Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPART-240,101999,RAMPART,Bug,Resolved,Invalid,18/11/2008 01:58,21/12/2010 21:35
RAMPART-239,102000,RAMPART,Bug,Resolved,Invalid,19/05/2009 07:36,21/12/2010 21:28
RAMPART-238,102001,RAMPART,Bug,Resolved,Invalid,19/05/2009 07:42,21/12/2010 21:36
RAMPART-237,102002,RAMPART,Improvement,Open,,08/08/2009 07:41,
RAMPART-236,102003,RAMPART,Bug,Resolved,Fixed,03/08/2009 18:03,28/02/2011 18:11
RAMPART-235,102004,RAMPART,Bug,Resolved,Duplicate,21/07/2009 14:24,03/11/2010 12:21
RAMPART-233,102006,RAMPART,Improvement,Closed,Fixed,08/07/2009 14:42,04/08/2009 20:13
RAMPART-232,102007,RAMPART,Bug,Resolved,Fixed,01/07/2009 19:02,07/07/2009 19:13
RAMPART-231,102008,RAMPART,New Feature,Closed,Fixed,18/06/2009 12:06,28/08/2009 02:53
RAMPART-230,102009,RAMPART,Bug,Resolved,Fixed,14/06/2009 15:43,28/08/2009 16:11
RAMPART-229,102010,RAMPART,New Feature,Open,,02/06/2009 20:28,
RAMPART-228,102011,RAMPART,Question,Resolved,Fixed,27/04/2009 22:12,22/12/2010 20:49
RAMPART-227,102012,RAMPART,Improvement,Open,,24/04/2009 19:39,
RAMPART-207,102031,RAMPART,Bug,Resolved,Fixed,19/12/2008 01:51,16/06/2009 18:43
RAMPART-206,102032,RAMPART,Bug,Resolved,Fixed,12/12/2008 00:46,21/12/2010 17:10
RAMPART-226,102013,RAMPART,Question,Resolved,Fixed,23/04/2009 00:25,21/12/2010 18:47
RAMPART-225,102014,RAMPART,Bug,Resolved,Fixed,21/04/2009 12:16,22/12/2010 07:19
RAMPART-224,102015,RAMPART,Bug,Resolved,Fixed,20/04/2009 20:07,22/12/2010 14:16
RAMPART-223,102016,RAMPART,Bug,Resolved,Not A Problem,12/04/2009 20:15,21/12/2010 19:22
RAMPART-222,102017,RAMPART,Improvement,Open,,09/04/2009 20:19,
RAMPART-220,102018,RAMPART,Improvement,Closed,Fixed,02/04/2009 22:02,03/04/2009 02:24
RAMPART-219,102019,RAMPART,Task,Resolved,Fixed,10/03/2009 22:28,11/03/2009 13:00
RAMPART-218,102020,RAMPART,Bug,Resolved,Fixed,09/03/2009 23:32,23/12/2010 08:38
RAMPART-217,102021,RAMPART,Bug,Open,,09/03/2009 16:44,
RAMPART-216,102022,RAMPART,Bug,Open,,04/03/2009 00:40,
RAMPART-215,102023,RAMPART,Bug,Resolved,Fixed,22/02/2009 20:19,25/02/2009 15:12
RAMPART-214,102024,RAMPART,Bug,Resolved,Fixed,05/02/2009 03:03,05/02/2009 03:19
RAMPART-213,102025,RAMPART,Bug,Resolved,Won't Fix,31/01/2009 18:36,21/12/2010 18:03
RAMPART-212,102026,RAMPART,Bug,Resolved,Fixed,30/01/2009 03:13,22/12/2010 18:51
RAMPART-211,102027,RAMPART,Bug,Open,,20/01/2009 20:58,
RAMPART-210,102028,RAMPART,Bug,Resolved,Fixed,08/01/2009 09:07,21/12/2010 20:08
RAMPART-209,102029,RAMPART,Bug,Resolved,Fixed,07/01/2009 03:40,01/09/2009 03:24
