Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NET-296,136879,NET,Bug,Closed,Duplicate,07/10/2009 13:34,05/03/2011 08:54
NET-295,136880,NET,Wish,Closed,Cannot Reproduce,28/09/2009 00:48,08/03/2010 17:38
NET-278,136897,NET,Improvement,Closed,Later,13/05/2009 04:50,21/07/2009 07:29
NET-294,136881,NET,Bug,Closed,Fixed,13/09/2009 01:16,14/09/2009 08:37
NET-293,136882,NET,Improvement,Closed,Not A Problem,29/08/2009 19:59,14/04/2011 00:07
NET-292,136883,NET,Test,Closed,Incomplete,21/08/2009 19:22,08/03/2010 17:45
NET-291,136884,NET,Bug,Closed,Won't Fix,20/08/2009 03:52,11/01/2012 03:39
NET-290,136885,NET,Bug,Closed,Fixed,20/08/2009 03:08,08/03/2010 18:15
NET-289,136886,NET,Bug,Closed,Fixed,11/08/2009 17:36,27/02/2011 11:29
NET-288,136887,NET,Improvement,Closed,Fixed,04/08/2009 08:28,08/03/2010 17:34
NET-287,136888,NET,Bug,Closed,Not A Problem,24/07/2009 06:19,08/03/2011 05:16
NET-286,136889,NET,Bug,Closed,Fixed,17/07/2009 21:40,26/02/2011 10:35
NET-285,136890,NET,New Feature,Closed,Fixed,15/07/2009 16:53,10/03/2010 18:19
NET-284,136891,NET,Bug,Closed,Invalid,25/06/2009 00:59,03/03/2011 04:55
NET-283,136892,NET,Improvement,Closed,Fixed,22/06/2009 20:10,11/07/2010 00:08
NET-282,136893,NET,Improvement,Closed,Fixed,16/06/2009 05:41,08/03/2010 17:33
NET-281,136894,NET,New Feature,Closed,Fixed,16/06/2009 05:29,21/07/2009 07:20
NET-280,136895,NET,Wish,Closed,Won't Fix,09/06/2009 21:50,21/07/2009 07:21
NET-279,136896,NET,Bug,Closed,Fixed,02/06/2009 05:23,03/06/2009 05:21
NET-277,136898,NET,Bug,Closed,Fixed,03/05/2009 15:25,05/05/2009 20:20
NET-276,136899,NET,Bug,Closed,Fixed,03/05/2009 01:28,09/03/2011 09:16
NET-275,136900,NET,Bug,Closed,Fixed,23/04/2009 20:34,26/04/2009 05:30
NET-274,136901,NET,Bug,Closed,Fixed,22/04/2009 20:23,23/04/2009 14:33
