Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAMONGO-393,405107,DATAMONGO,Bug,Closed,Duplicate,07/02/2012 23:21,08/02/2012 05:57
DATAMONGO-392,405108,DATAMONGO,Bug,Closed,Fixed,07/02/2012 20:28,08/07/2013 21:13
DATAMONGO-391,405109,DATAMONGO,Improvement,Closed,Fixed,06/02/2012 21:56,06/02/2012 23:01
DATAMONGO-390,405110,DATAMONGO,Improvement,Closed,Fixed,06/02/2012 19:59,06/02/2012 22:57
DATAMONGO-389,405111,DATAMONGO,New Feature,Closed,Fixed,03/02/2012 18:10,17/09/2012 18:05
DATAMONGO-388,405112,DATAMONGO,Bug,Resolved,Cannot Reproduce,03/02/2012 05:34,15/10/2013 19:36
DATAMONGO-386,405114,DATAMONGO,Bug,Resolved,Cannot Reproduce,30/01/2012 22:04,02/04/2013 18:28
DATAMONGO-385,405115,DATAMONGO,Bug,Closed,Fixed,26/01/2012 21:13,02/02/2012 17:41
DATAMONGO-383,405117,DATAMONGO,Improvement,Closed,Fixed,24/01/2012 17:47,01/02/2012 17:52
DATAMONGO-382,405118,DATAMONGO,Bug,Closed,Fixed,18/01/2012 09:18,07/03/2012 15:25
DATAMONGO-381,405119,DATAMONGO,Bug,Closed,Duplicate,18/01/2012 09:01,23/01/2012 14:27
DATAMONGO-380,405120,DATAMONGO,Bug,Closed,Fixed,17/01/2012 02:47,05/02/2013 00:17
DATAMONGO-378,405122,DATAMONGO,Bug,Closed,Fixed,14/01/2012 22:35,29/11/2012 20:49
DATAMONGO-376,405124,DATAMONGO,Bug,Closed,Fixed,12/01/2012 19:10,12/01/2012 19:51
DATAMONGO-375,405125,DATAMONGO,Improvement,Closed,Fixed,12/01/2012 18:47,01/02/2012 17:02
DATAMONGO-374,405126,DATAMONGO,Bug,Closed,Cannot Reproduce,10/01/2012 10:34,10/08/2012 16:12
DATAMONGO-372,405128,DATAMONGO,Improvement,Waiting for Feedback,,06/01/2012 20:48,
DATAMONGO-371,405129,DATAMONGO,Bug,Closed,Works as Designed,06/01/2012 20:18,14/06/2012 20:06
DATAMONGO-370,405130,DATAMONGO,Bug,Closed,Fixed,06/01/2012 13:51,10/08/2012 16:53
DATAMONGO-369,405131,DATAMONGO,Bug,Closed,Fixed,02/01/2012 23:47,12/01/2012 18:27
DATAMONGO-358,405142,DATAMONGO,Bug,Closed,Fixed,24/12/2011 02:10,01/02/2012 23:32
DATAMONGO-368,405132,DATAMONGO,Bug,Closed,Fixed,02/01/2012 20:54,13/01/2012 03:55
DATAMONGO-367,405133,DATAMONGO,Bug,Open,,31/12/2011 15:25,
DATAMONGO-366,405134,DATAMONGO,Bug,Closed,Fixed,29/12/2011 00:34,09/03/2012 23:07
DATAMONGO-365,405135,DATAMONGO,Bug,Open,,29/12/2011 00:32,
DATAMONGO-341,405159,DATAMONGO,Improvement,Closed,Fixed,08/12/2011 01:04,08/12/2011 01:14
DATAMONGO-346,405154,DATAMONGO,Bug,Closed,Fixed,10/12/2011 20:44,15/12/2011 03:32
DATAMONGO-262,405238,DATAMONGO,Task,Closed,Complete,06/09/2011 22:41,06/12/2011 13:30
DATAMONGO-364,405136,DATAMONGO,Bug,Closed,Complete,28/12/2011 10:22,07/02/2012 23:54
DATAMONGO-363,405137,DATAMONGO,Bug,Closed,Complete,28/12/2011 09:40,07/02/2012 23:53
DATAMONGO-362,405138,DATAMONGO,Improvement,Open,,27/12/2011 11:58,
DATAMONGO-361,405139,DATAMONGO,Improvement,Open,,25/12/2011 12:18,
DATAMONGO-360,405140,DATAMONGO,Bug,Closed,Fixed,24/12/2011 08:33,08/03/2012 19:19
DATAMONGO-359,405141,DATAMONGO,Bug,Closed,Duplicate,24/12/2011 06:22,17/01/2012 03:59
DATAMONGO-353,405147,DATAMONGO,Improvement,Open,,20/12/2011 01:43,
DATAMONGO-352,405148,DATAMONGO,Bug,Closed,Invalid,18/12/2011 21:26,11/02/2012 22:21
DATAMONGO-351,405149,DATAMONGO,New Feature,Open,,18/12/2011 02:12,
DATAMONGO-340,405160,DATAMONGO,Task,Closed,Fixed,07/12/2011 07:38,07/12/2011 08:37
DATAMONGO-243,405257,DATAMONGO,Bug,Closed,Fixed,18/08/2011 16:45,24/08/2011 23:04
DATAMONGO-345,405155,DATAMONGO,Improvement,Investigating,,09/12/2011 03:39,
DATAMONGO-344,405156,DATAMONGO,Bug,Closed,Duplicate,09/12/2011 00:13,13/12/2011 01:07
DATAMONGO-317,405183,DATAMONGO,Improvement,Open,,12/11/2011 01:11,
DATAMONGO-343,405157,DATAMONGO,Bug,Closed,Fixed,08/12/2011 20:04,13/12/2011 01:05
DATAMONGO-342,405158,DATAMONGO,Bug,Closed,Cannot Reproduce,08/12/2011 13:01,22/12/2011 02:00
DATAMONGO-339,405161,DATAMONGO,Bug,Closed,Cannot Reproduce,07/12/2011 05:14,14/06/2012 19:58
DATAMONGO-338,405162,DATAMONGO,Improvement,Closed,Fixed,06/12/2011 22:25,07/12/2011 00:17
DATAMONGO-337,405163,DATAMONGO,Improvement,Closed,Fixed,04/12/2011 22:58,07/12/2011 02:58
