Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODELLO-68,484659,MODELLO,Bug,Closed,Fixed,04/11/2006 06:28,30/12/2007 06:12
MODELLO-54,484673,MODELLO,Bug,Closed,Fixed,03/08/2006 02:21,14/11/2006 06:53
MODELLO-67,484660,MODELLO,Improvement,Closed,Fixed,10/10/2006 18:31,22/03/2007 03:33
MODELLO-66,484661,MODELLO,Improvement,Closed,Fixed,02/10/2006 19:33,30/12/2007 19:29
MODELLO-65,484662,MODELLO,Improvement,Closed,Fixed,06/09/2006 23:42,09/10/2006 05:10
MODELLO-64,484663,MODELLO,Improvement,Closed,Fixed,01/09/2006 09:28,01/09/2006 09:50
MODELLO-63,484664,MODELLO,New Feature,Open,,30/08/2006 13:45,
MODELLO-62,484665,MODELLO,Bug,Open,,29/08/2006 13:20,
MODELLO-61,484666,MODELLO,Bug,Closed,Fixed,28/08/2006 14:35,01/09/2006 01:47
MODELLO-60,484667,MODELLO,Improvement,Open,,21/08/2006 16:51,
MODELLO-59,484668,MODELLO,New Feature,Open,,16/08/2006 01:34,
MODELLO-58,484669,MODELLO,Task,Closed,Fixed,09/08/2006 21:22,10/01/2007 07:14
MODELLO-57,484670,MODELLO,Bug,Closed,Fixed,04/08/2006 20:19,07/09/2006 05:34
MODELLO-56,484671,MODELLO,Improvement,Closed,Fixed,04/08/2006 18:22,02/10/2007 17:16
MODELLO-55,484672,MODELLO,Bug,Closed,Cannot Reproduce,04/08/2006 15:42,30/12/2007 07:43
MODELLO-53,484674,MODELLO,Bug,Closed,Fixed,03/08/2006 00:30,21/11/2006 03:40
MODELLO-52,484675,MODELLO,Bug,Closed,Fixed,02/08/2006 22:52,25/04/2010 00:48
MODELLO-51,484676,MODELLO,Bug,Closed,Fixed,02/08/2006 21:31,07/09/2006 05:29
MODELLO-50,484677,MODELLO,Improvement,Closed,Fixed,31/07/2006 02:19,14/11/2006 07:14
MODELLO-49,484678,MODELLO,Improvement,Closed,Fixed,29/07/2006 00:10,04/10/2007 17:14
MODELLO-48,484679,MODELLO,Improvement,Closed,Fixed,29/07/2006 00:03,29/07/2006 04:02
MODELLO-47,484680,MODELLO,Improvement,Closed,Fixed,16/01/2006 01:44,14/11/2006 03:02
MODELLO-46,484681,MODELLO,Bug,Closed,Fixed,13/01/2006 05:06,21/03/2007 19:27
MODELLO-45,484682,MODELLO,Improvement,Closed,Fixed,09/01/2006 07:23,29/12/2007 21:23
MODELLO-44,484683,MODELLO,Bug,Reopened,,12/12/2005 06:23,
MODELLO-43,484684,MODELLO,New Feature,Closed,Fixed,10/11/2005 04:58,30/12/2007 17:12
MODELLO-42,484685,MODELLO,Task,Open,,01/11/2005 14:27,
MODELLO-41,484686,MODELLO,Bug,Closed,Fixed,25/10/2005 00:42,25/10/2005 13:18
MODELLO-40,484687,MODELLO,Bug,Closed,Fixed,25/10/2005 00:01,09/12/2005 13:52
MODELLO-39,484688,MODELLO,Bug,Closed,Cannot Reproduce,28/09/2005 14:56,30/12/2007 07:25
MODELLO-38,484689,MODELLO,Improvement,Closed,Fixed,25/09/2005 11:46,09/12/2005 13:30
MODELLO-37,484690,MODELLO,Bug,Closed,Cannot Reproduce,13/09/2005 17:26,09/12/2005 12:38
MODELLO-36,484691,MODELLO,Wish,Closed,Fixed,13/09/2005 17:14,09/12/2005 13:02
MODELLO-35,484692,MODELLO,Improvement,Closed,Fixed,24/08/2005 15:21,24/08/2005 15:23
MODELLO-34,484693,MODELLO,Improvement,Closed,Won't Fix,23/08/2005 00:15,07/12/2006 12:57
MODELLO-32,484694,MODELLO,Improvement,Open,,09/08/2005 10:20,
MODELLO-31,484695,MODELLO,New Feature,Closed,Fixed,09/08/2005 07:06,09/08/2005 10:28
MODELLO-30,484696,MODELLO,Bug,Open,,27/07/2005 06:13,
MODELLO-29,484697,MODELLO,Bug,Closed,Duplicate,26/07/2005 02:16,26/07/2005 10:29
MODELLO-28,484698,MODELLO,New Feature,Open,,29/05/2005 03:28,
MODELLO-27,484699,MODELLO,New Feature,Closed,Fixed,29/05/2005 03:20,23/07/2005 11:24
MODELLO-26,484750,MODELLO,Improvement,Open,,18/05/2005 21:43,
MODELLO-25,484751,MODELLO,New Feature,Open,,26/04/2005 04:55,
MODELLO-24,484752,MODELLO,Bug,Closed,Won't Fix,21/04/2005 09:38,17/01/2009 02:08
MODELLO-23,484753,MODELLO,Bug,Closed,Fixed,04/04/2005 08:03,25/04/2010 00:48
MODELLO-22,484754,MODELLO,Task,Closed,Fixed,16/03/2005 06:17,01/04/2005 19:13
MODELLO-21,484755,MODELLO,Task,Closed,Fixed,16/03/2005 06:14,19/12/2008 08:29
MODELLO-20,484756,MODELLO,New Feature,Closed,Fixed,18/02/2005 18:59,23/07/2005 11:24
