Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MJAVADOC-261,500229,MJAVADOC,Bug,Closed,Not A Bug,12/09/2009 03:21,12/09/2009 03:29
MJAVADOC-301,500141,MJAVADOC,Bug,Closed,Fixed,02/11/2010 00:43,05/12/2010 03:47
MJAVADOC-300,500142,MJAVADOC,Bug,Closed,Fixed,29/10/2010 00:49,05/12/2010 03:47
MJAVADOC-299,500143,MJAVADOC,Bug,Open,,27/10/2010 21:06,
MJAVADOC-298,500144,MJAVADOC,Bug,Closed,Cannot Reproduce,15/10/2010 22:50,15/09/2012 08:22
MJAVADOC-297,500145,MJAVADOC,Bug,Closed,Incomplete,11/10/2010 01:59,15/09/2012 16:50
MJAVADOC-296,500146,MJAVADOC,Wish,Closed,Fixed,06/10/2010 20:08,15/09/2012 08:20
MJAVADOC-295,500147,MJAVADOC,Bug,Closed,Fixed,28/09/2010 22:30,25/04/2011 16:33
MJAVADOC-294,500148,MJAVADOC,New Feature,Closed,Fixed,27/09/2010 17:52,02/05/2011 03:44
MJAVADOC-246,500244,MJAVADOC,Bug,Closed,Fixed,30/07/2009 11:34,14/09/2009 19:01
MJAVADOC-292,500149,MJAVADOC,Bug,Closed,Fixed,07/09/2010 06:45,02/05/2011 03:39
MJAVADOC-291,500200,MJAVADOC,Bug,Closed,Incomplete,06/09/2010 20:49,29/09/2011 05:17
MJAVADOC-289,500201,MJAVADOC,New Feature,Open,,16/08/2010 16:41,
MJAVADOC-288,500202,MJAVADOC,New Feature,Open,,04/08/2010 16:44,
MJAVADOC-287,500203,MJAVADOC,Bug,Closed,Not A Bug,03/08/2010 01:30,04/08/2010 00:00
MJAVADOC-286,500204,MJAVADOC,Bug,Closed,Fixed,08/07/2010 22:33,25/04/2011 16:15
MJAVADOC-285,500205,MJAVADOC,Bug,Closed,Duplicate,10/07/2008 04:39,02/08/2011 04:06
MJAVADOC-284,500206,MJAVADOC,Bug,Closed,Fixed,04/05/2010 21:42,13/01/2011 07:56
MJAVADOC-283,500207,MJAVADOC,Improvement,Closed,Fixed,02/05/2010 14:17,25/04/2011 22:55
MJAVADOC-282,500208,MJAVADOC,Task,Closed,Fixed,01/05/2010 00:04,01/05/2010 00:05
MJAVADOC-281,500209,MJAVADOC,Bug,Closed,Won't Fix,30/04/2010 09:31,15/09/2012 08:16
MJAVADOC-226,500311,MJAVADOC,Improvement,Closed,Fixed,16/02/2009 18:37,23/02/2009 19:34
MJAVADOC-280,500210,MJAVADOC,New Feature,Closed,Fixed,08/04/2010 04:58,13/04/2010 05:26
MJAVADOC-279,500211,MJAVADOC,Bug,Closed,Not A Bug,08/04/2010 01:35,01/05/2011 04:21
MJAVADOC-278,500212,MJAVADOC,Bug,Closed,Cannot Reproduce,08/03/2010 20:52,15/09/2012 08:15
MJAVADOC-277,500213,MJAVADOC,New Feature,Closed,Fixed,14/12/2009 06:31,28/04/2010 04:00
MJAVADOC-276,500214,MJAVADOC,Bug,Closed,Duplicate,27/11/2009 15:04,14/04/2010 03:52
MJAVADOC-275,500215,MJAVADOC,Bug,Closed,Fixed,14/11/2009 21:52,25/04/2011 16:14
MJAVADOC-274,500216,MJAVADOC,Bug,Closed,Not A Bug,06/11/2009 04:52,16/09/2012 04:54
MJAVADOC-262,500228,MJAVADOC,Bug,Closed,Fixed,12/09/2009 22:23,12/09/2009 23:36
MJAVADOC-273,500217,MJAVADOC,Bug,Closed,Fixed,04/11/2009 18:12,13/04/2010 06:11
MJAVADOC-272,500218,MJAVADOC,Bug,Closed,Not A Bug,31/10/2009 00:25,25/04/2011 16:30
MJAVADOC-271,500219,MJAVADOC,Improvement,Closed,Fixed,29/10/2009 10:12,29/10/2009 10:14
MJAVADOC-270,500220,MJAVADOC,Bug,Open,,21/10/2009 20:59,
MJAVADOC-269,500221,MJAVADOC,Bug,Closed,Incomplete,21/10/2009 20:53,21/10/2009 20:53
MJAVADOC-268,500222,MJAVADOC,Bug,Closed,Fixed,13/10/2009 18:45,21/10/2009 18:14
MJAVADOC-267,500223,MJAVADOC,Improvement,Closed,Fixed,06/10/2009 01:15,14/10/2009 20:21
MJAVADOC-266,500224,MJAVADOC,Improvement,Closed,Fixed,02/10/2009 16:14,22/10/2009 22:42
MJAVADOC-265,500225,MJAVADOC,New Feature,Closed,Duplicate,26/09/2009 03:11,30/04/2010 23:49
MJAVADOC-264,500226,MJAVADOC,Bug,Closed,Duplicate,18/09/2009 12:34,18/09/2009 17:48
MJAVADOC-263,500227,MJAVADOC,Bug,Closed,Incomplete,15/09/2009 02:58,15/09/2012 07:12
MJAVADOC-260,500230,MJAVADOC,Bug,Closed,Duplicate,10/09/2009 21:11,11/09/2009 16:45
MJAVADOC-259,500231,MJAVADOC,Bug,Closed,Fixed,05/09/2009 00:38,10/09/2009 20:33
MJAVADOC-258,500232,MJAVADOC,Improvement,Closed,Fixed,30/08/2009 11:27,13/09/2009 20:54
MJAVADOC-257,500233,MJAVADOC,Bug,Closed,Fixed,28/08/2009 15:10,10/09/2009 20:33
MJAVADOC-256,500234,MJAVADOC,Bug,Closed,Won't Fix,16/08/2009 09:41,27/08/2009 06:14
MJAVADOC-255,500235,MJAVADOC,Bug,Closed,Not A Bug,16/08/2009 09:39,06/09/2009 18:53
MJAVADOC-254,500236,MJAVADOC,Bug,Closed,Not A Bug,16/08/2009 09:02,20/08/2009 02:50
MJAVADOC-253,500237,MJAVADOC,Bug,Open,,12/08/2009 23:01,
MJAVADOC-252,500238,MJAVADOC,Bug,Closed,Fixed,05/08/2009 15:38,26/09/2009 19:30
MJAVADOC-251,500239,MJAVADOC,Bug,Closed,Fixed,04/08/2009 06:53,04/08/2009 07:20
MJAVADOC-250,500240,MJAVADOC,New Feature,Closed,Fixed,03/08/2009 10:56,16/07/2011 23:39
MJAVADOC-249,500241,MJAVADOC,New Feature,Closed,Fixed,03/08/2009 10:45,15/09/2012 07:11
MJAVADOC-248,500242,MJAVADOC,Task,Closed,Fixed,03/08/2009 09:57,03/08/2009 20:59
MJAVADOC-247,500243,MJAVADOC,Bug,Closed,Not A Bug,01/08/2009 06:56,19/08/2009 18:30
MJAVADOC-236,500301,MJAVADOC,Bug,Closed,Won't Fix,05/06/2009 10:19,17/07/2009 18:33
MJAVADOC-245,500245,MJAVADOC,Bug,Closed,Not A Bug,30/07/2009 06:53,14/09/2009 19:03
MJAVADOC-244,500246,MJAVADOC,Bug,Closed,Fixed,29/07/2009 05:37,19/08/2009 20:41
MJAVADOC-240,500247,MJAVADOC,Improvement,Closed,Fixed,21/07/2009 06:33,21/07/2009 19:56
MJAVADOC-238,500249,MJAVADOC,Bug,Closed,Fixed,26/06/2009 18:00,25/07/2009 19:23
MJAVADOC-237,500300,MJAVADOC,Bug,Closed,Not A Bug,18/06/2009 23:05,14/07/2009 20:16
MJAVADOC-217,500320,MJAVADOC,Task,Closed,Fixed,25/09/2008 09:43,28/02/2009 22:56
MJAVADOC-235,500302,MJAVADOC,Bug,Closed,Incomplete,05/06/2009 10:02,05/06/2009 10:04
MJAVADOC-234,500303,MJAVADOC,Bug,Closed,Not A Bug,04/06/2009 18:26,14/07/2009 20:16
MJAVADOC-233,500304,MJAVADOC,Bug,Closed,Duplicate,03/06/2009 01:48,14/07/2009 20:28
MJAVADOC-232,500305,MJAVADOC,Bug,Closed,Fixed,01/06/2009 03:03,14/07/2009 21:48
MJAVADOC-231,500306,MJAVADOC,Bug,Closed,Fixed,07/05/2009 21:17,15/07/2009 06:36
MJAVADOC-230,500307,MJAVADOC,Bug,Closed,Fixed,05/05/2009 17:59,15/07/2009 07:25
