Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SUREFIRE-462,428693,SUREFIRE,Bug,Closed,Won't Fix,29/02/2008 02:16,01/03/2008 06:12
SUREFIRE-461,428694,SUREFIRE,Bug,Closed,Duplicate,28/02/2008 22:21,29/04/2008 05:09
SUREFIRE-459,428696,SUREFIRE,Bug,Closed,Fixed,17/02/2008 04:35,28/03/2008 08:31
SUREFIRE-458,428697,SUREFIRE,Improvement,Closed,Won't Fix,14/02/2008 19:54,15/12/2010 15:46
SUREFIRE-457,428698,SUREFIRE,Wish,Open,,13/02/2008 07:54,
SUREFIRE-456,428699,SUREFIRE,Bug,Open,,12/02/2008 06:23,
SUREFIRE-378,428875,SUREFIRE,Bug,Closed,Fixed,21/11/2007 06:23,22/11/2007 03:49
SUREFIRE-455,428750,SUREFIRE,Bug,Closed,Fixed,11/02/2008 22:35,12/02/2008 06:56
SUREFIRE-454,428751,SUREFIRE,New Feature,Open,,09/02/2008 07:17,
SUREFIRE-453,428752,SUREFIRE,Bug,Closed,Won't Fix,08/02/2008 13:42,12/02/2008 03:07
SUREFIRE-452,428753,SUREFIRE,Bug,Closed,Fixed,08/02/2008 02:56,16/02/2008 06:29
SUREFIRE-451,428754,SUREFIRE,Improvement,Closed,Fixed,06/02/2008 05:40,08/02/2008 10:01
SUREFIRE-450,428755,SUREFIRE,Bug,Closed,Cannot Reproduce,05/02/2008 18:33,06/02/2008 04:10
SUREFIRE-449,428756,SUREFIRE,Bug,Closed,Fixed,01/02/2008 17:36,07/02/2008 08:44
SUREFIRE-447,428758,SUREFIRE,Bug,Closed,Won't Fix,30/01/2008 23:23,31/01/2008 17:53
SUREFIRE-446,428759,SUREFIRE,Bug,Closed,Fixed,30/01/2008 04:03,01/08/2011 23:40
SUREFIRE-445,428760,SUREFIRE,Bug,Closed,Fixed,29/01/2008 18:42,06/02/2008 05:48
SUREFIRE-444,428761,SUREFIRE,Bug,Closed,Fixed,27/01/2008 17:36,27/01/2008 18:02
SUREFIRE-443,428762,SUREFIRE,New Feature,Open,,27/01/2008 11:36,
SUREFIRE-442,428763,SUREFIRE,New Feature,Open,,27/01/2008 00:52,
SUREFIRE-441,428764,SUREFIRE,Bug,Closed,Duplicate,26/01/2008 08:56,26/01/2008 10:53
SUREFIRE-440,428765,SUREFIRE,Bug,Closed,Fixed,26/01/2008 05:53,09/03/2008 02:02
SUREFIRE-439,428766,SUREFIRE,Bug,Closed,Fixed,26/01/2008 04:12,26/01/2008 05:06
SUREFIRE-438,428767,SUREFIRE,Improvement,Open,,26/01/2008 03:49,
SUREFIRE-437,428768,SUREFIRE,Improvement,Open,,26/01/2008 01:01,
SUREFIRE-436,428769,SUREFIRE,Task,Closed,Fixed,25/01/2008 12:01,26/01/2008 10:35
SUREFIRE-435,428770,SUREFIRE,Bug,Closed,Cannot Reproduce,24/01/2008 21:46,26/01/2008 05:17
SUREFIRE-434,428771,SUREFIRE,Bug,Closed,Cannot Reproduce,21/01/2008 18:18,24/01/2008 14:56
SUREFIRE-433,428772,SUREFIRE,Bug,Closed,Fixed,17/01/2008 07:35,26/01/2008 04:16
SUREFIRE-428,428777,SUREFIRE,Task,Closed,Fixed,12/01/2008 01:08,26/01/2008 10:49
SUREFIRE-432,428773,SUREFIRE,Bug,Closed,Fixed,17/01/2008 06:38,26/01/2008 06:23
SUREFIRE-431,428774,SUREFIRE,Improvement,Closed,Won't Fix,16/01/2008 21:25,26/01/2008 05:08
SUREFIRE-430,428775,SUREFIRE,Bug,Closed,Fixed,16/01/2008 18:51,17/01/2008 02:38
SUREFIRE-429,428776,SUREFIRE,Bug,Closed,Cannot Reproduce,15/01/2008 06:00,26/01/2008 06:58
SUREFIRE-403,428851,SUREFIRE,Bug,Closed,Fixed,09/12/2007 18:03,11/12/2007 02:40
SUREFIRE-427,428778,SUREFIRE,Bug,Closed,Won't Fix,09/01/2008 07:28,26/01/2008 16:40
SUREFIRE-426,428779,SUREFIRE,Improvement,Closed,Fixed,08/01/2008 20:22,10/03/2008 05:46
SUREFIRE-425,428780,SUREFIRE,Improvement,Closed,Fixed,08/01/2008 20:00,16/01/2008 07:13
SUREFIRE-424,428781,SUREFIRE,Bug,Closed,Fixed,07/01/2008 23:20,03/01/2011 05:20
SUREFIRE-423,428782,SUREFIRE,Bug,Closed,Fixed,06/01/2008 20:04,20/03/2008 23:24
SUREFIRE-422,428783,SUREFIRE,Improvement,Closed,Fixed,06/01/2008 19:40,10/03/2008 05:40
SUREFIRE-421,428784,SUREFIRE,Bug,Closed,Cannot Reproduce,02/01/2008 09:54,15/01/2008 05:00
SUREFIRE-420,428785,SUREFIRE,New Feature,Open,,27/12/2007 10:38,
SUREFIRE-419,428786,SUREFIRE,Bug,Closed,Fixed,26/12/2007 06:17,27/12/2007 13:23
SUREFIRE-418,428787,SUREFIRE,Bug,Closed,Fixed,21/12/2007 11:13,26/12/2007 05:26
SUREFIRE-417,428788,SUREFIRE,Improvement,Closed,Fixed,21/12/2007 08:35,26/12/2007 05:08
SUREFIRE-416,428789,SUREFIRE,Bug,Closed,Fixed,21/12/2007 08:07,26/12/2007 04:39
SUREFIRE-414,428790,SUREFIRE,Bug,Closed,Fixed,20/12/2007 09:31,20/12/2007 09:40
SUREFIRE-413,428791,SUREFIRE,Bug,Open,,20/12/2007 09:05,
SUREFIRE-412,428792,SUREFIRE,Bug,Closed,Fixed,20/12/2007 05:42,20/12/2007 05:43
SUREFIRE-411,428793,SUREFIRE,Bug,Closed,Fixed,20/12/2007 04:44,20/12/2007 05:40
SUREFIRE-410,428794,SUREFIRE,Bug,Closed,Cannot Reproduce,17/12/2007 23:16,20/12/2007 05:44
SUREFIRE-382,428871,SUREFIRE,Bug,Open,,21/11/2007 11:06,
SUREFIRE-409,428795,SUREFIRE,Bug,Closed,Incomplete,14/12/2007 16:49,20/12/2007 06:18
SUREFIRE-408,428796,SUREFIRE,Improvement,Closed,Fixed,14/12/2007 00:37,05/12/2010 06:17
SUREFIRE-407,428797,SUREFIRE,Bug,Closed,Fixed,11/12/2007 08:24,11/12/2007 16:50
SUREFIRE-406,428798,SUREFIRE,Bug,Closed,Duplicate,11/12/2007 06:51,20/12/2007 05:46
SUREFIRE-405,428799,SUREFIRE,Improvement,Closed,Fixed,11/12/2007 06:42,11/12/2007 06:44
SUREFIRE-404,428850,SUREFIRE,Task,Closed,Fixed,09/12/2007 18:09,11/12/2007 03:26
SUREFIRE-402,428852,SUREFIRE,Bug,Closed,Duplicate,09/12/2007 00:46,09/12/2007 11:38
SUREFIRE-401,428853,SUREFIRE,Wish,Closed,Incomplete,08/12/2007 01:54,09/12/2007 11:31
