Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OPENXMA-183,454432,OPENXMA,New Feature,Resolved,Fixed,28/05/2010 05:16,28/05/2010 05:17
OPENXMA-177,454438,OPENXMA,Improvement,Open,,27/05/2010 01:38,
OPENXMA-153,454512,OPENXMA,Bug,Resolved,Fixed,13/04/2010 17:00,17/07/2010 00:11
OPENXMA-182,454433,OPENXMA,Bug,Open,,28/05/2010 00:22,
OPENXMA-181,454434,OPENXMA,New Feature,Resolved,Fixed,27/05/2010 19:08,28/05/2010 01:38
OPENXMA-180,454435,OPENXMA,Improvement,Resolved,Fixed,27/05/2010 19:06,28/05/2010 01:38
OPENXMA-179,454436,OPENXMA,Bug,Resolved,Fixed,27/05/2010 18:20,27/05/2010 18:23
OPENXMA-178,454437,OPENXMA,Improvement,Resolved,Fixed,27/05/2010 01:39,18/07/2010 14:15
OPENXMA-174,454441,OPENXMA,Bug,Resolved,Fixed,25/05/2010 16:58,26/05/2010 22:35
OPENXMA-152,454513,OPENXMA,New Feature,Open,,08/04/2010 22:14,
OPENXMA-173,454442,OPENXMA,Bug,Resolved,Fixed,21/05/2010 23:45,01/06/2010 21:33
OPENXMA-170,454445,OPENXMA,New Feature,Resolved,Fixed,04/05/2010 19:50,16/07/2010 22:39
OPENXMA-169,454446,OPENXMA,New Feature,Open,,28/04/2010 20:45,
OPENXMA-168,454447,OPENXMA,New Feature,Open,,28/04/2010 20:04,
OPENXMA-166,454449,OPENXMA,New Feature,Open,,27/04/2010 19:14,
OPENXMA-164,454501,OPENXMA,Improvement,Resolved,Fixed,27/04/2010 19:05,03/05/2010 17:49
OPENXMA-163,454502,OPENXMA,Bug,Open,,26/04/2010 20:17,
OPENXMA-147,454517,OPENXMA,Improvement,Open,,08/04/2010 21:59,
OPENXMA-162,454503,OPENXMA,Task,Resolved,Fixed,22/04/2010 18:56,24/04/2010 02:35
OPENXMA-160,454505,OPENXMA,Task,Reopened,,21/04/2010 13:57,
OPENXMA-159,454506,OPENXMA,Wish,Resolved,Fixed,21/04/2010 03:32,06/01/2011 01:35
OPENXMA-158,454507,OPENXMA,New Feature,Open,,20/04/2010 23:44,
OPENXMA-157,454508,OPENXMA,Bug,Resolved,Fixed,20/04/2010 00:23,24/04/2010 02:58
OPENXMA-156,454509,OPENXMA,Wish,Open,,13/04/2010 19:25,
OPENXMA-155,454510,OPENXMA,Wish,Open,,13/04/2010 19:04,
OPENXMA-154,454511,OPENXMA,Improvement,Resolved,Fixed,13/04/2010 18:25,13/04/2010 18:25
OPENXMA-150,454515,OPENXMA,Improvement,Open,,08/04/2010 22:11,
OPENXMA-148,454516,OPENXMA,Bug,Resolved,Fixed,08/04/2010 22:04,19/04/2010 13:46
OPENXMA-145,454519,OPENXMA,Task,Open,,08/04/2010 21:57,
OPENXMA-144,454520,OPENXMA,Improvement,Open,,08/04/2010 21:56,
OPENXMA-143,454521,OPENXMA,New Feature,Open,,08/04/2010 21:54,
OPENXMA-142,454522,OPENXMA,New Feature,Open,,08/04/2010 21:26,
OPENXMA-141,454523,OPENXMA,Task,Open,,08/04/2010 21:24,
OPENXMA-140,454524,OPENXMA,Task,Open,,08/04/2010 21:23,
OPENXMA-139,454525,OPENXMA,Wish,Open,,08/04/2010 21:22,
OPENXMA-138,454526,OPENXMA,Wish,Open,,08/04/2010 21:21,
OPENXMA-137,454527,OPENXMA,Wish,Open,,08/04/2010 21:18,
OPENXMA-136,454528,OPENXMA,New Feature,Open,,08/04/2010 21:17,
OPENXMA-135,454529,OPENXMA,Improvement,Open,,08/04/2010 21:17,
OPENXMA-134,454530,OPENXMA,New Feature,Open,,08/04/2010 21:15,
OPENXMA-133,454531,OPENXMA,Improvement,Resolved,Fixed,08/04/2010 21:14,01/06/2010 21:18
OPENXMA-132,454532,OPENXMA,Task,Open,,08/04/2010 21:11,
OPENXMA-131,454533,OPENXMA,Task,Open,,08/04/2010 21:10,
OPENXMA-130,454534,OPENXMA,Improvement,Resolved,Fixed,08/04/2010 21:09,27/08/2010 01:13
OPENXMA-129,454535,OPENXMA,Task,Open,,08/04/2010 21:08,
OPENXMA-125,454539,OPENXMA,New Feature,Resolved,Fixed,08/04/2010 20:32,15/07/2011 22:16
OPENXMA-124,454540,OPENXMA,New Feature,Open,,08/04/2010 20:30,
OPENXMA-123,454541,OPENXMA,Improvement,Open,,08/04/2010 20:26,
OPENXMA-120,454544,OPENXMA,Improvement,Resolved,Fixed,08/04/2010 20:22,30/04/2010 23:32
OPENXMA-119,454545,OPENXMA,New Feature,Open,,08/04/2010 20:21,
OPENXMA-118,454546,OPENXMA,Improvement,Open,,08/04/2010 20:21,
OPENXMA-117,454547,OPENXMA,Improvement,Resolved,Fixed,08/04/2010 20:17,13/12/2010 20:05
OPENXMA-116,454548,OPENXMA,New Feature,Resolved,Fixed,08/04/2010 20:15,27/08/2010 01:13
OPENXMA-115,454549,OPENXMA,Improvement,Open,,08/04/2010 20:14,
OPENXMA-114,454550,OPENXMA,Improvement,Open,,08/04/2010 20:12,
OPENXMA-96,454568,OPENXMA,Improvement,Resolved,Won't Fix,24/03/2010 20:28,27/08/2010 01:12
OPENXMA-95,454569,OPENXMA,Bug,Resolved,Fixed,23/03/2010 18:19,23/03/2010 18:19
OPENXMA-113,454551,OPENXMA,Improvement,Resolved,Fixed,08/04/2010 20:06,19/04/2010 13:12
OPENXMA-112,454552,OPENXMA,Improvement,Open,,08/04/2010 20:00,
OPENXMA-111,454553,OPENXMA,Improvement,Open,,08/04/2010 19:58,
OPENXMA-110,454554,OPENXMA,Improvement,Open,,08/04/2010 19:55,
OPENXMA-109,454555,OPENXMA,Improvement,Open,,08/04/2010 19:53,
OPENXMA-108,454556,OPENXMA,Task,Open,,08/04/2010 19:52,
OPENXMA-107,454557,OPENXMA,Task,Open,,08/04/2010 19:50,
OPENXMA-106,454558,OPENXMA,New Feature,Open,,08/04/2010 19:48,
OPENXMA-104,454560,OPENXMA,New Feature,Open,,08/04/2010 19:44,
OPENXMA-103,454561,OPENXMA,Task,Open,,08/04/2010 19:35,
OPENXMA-102,454562,OPENXMA,Task,Open,,08/04/2010 19:32,
OPENXMA-101,454563,OPENXMA,Task,In Progress,,08/04/2010 19:29,
OPENXMA-100,454564,OPENXMA,Improvement,Resolved,Duplicate,31/03/2010 20:49,31/03/2010 21:57
OPENXMA-99,454565,OPENXMA,Improvement,Open,,26/03/2010 00:08,
OPENXMA-94,454570,OPENXMA,New Feature,Open,,17/03/2010 15:27,
OPENXMA-92,454572,OPENXMA,Improvement,Resolved,Fixed,16/03/2010 01:02,03/05/2010 18:18
OPENXMA-91,454573,OPENXMA,Improvement,Resolved,Fixed,08/03/2010 18:10,08/03/2010 18:12
OPENXMA-90,454574,OPENXMA,Bug,Resolved,Fixed,06/03/2010 01:24,07/04/2010 23:54
OPENXMA-89,454575,OPENXMA,Bug,Resolved,Fixed,02/03/2010 18:26,18/03/2010 21:49
OPENXMA-88,454576,OPENXMA,Bug,Resolved,Fixed,26/01/2010 21:59,20/04/2010 20:48
OPENXMA-87,454577,OPENXMA,Improvement,Resolved,Fixed,26/01/2010 21:57,03/05/2010 19:30
OPENXMA-86,454578,OPENXMA,Bug,Resolved,Fixed,26/01/2010 21:47,26/01/2010 21:47
OPENXMA-85,454579,OPENXMA,Wish,Open,,25/01/2010 19:06,
OPENXMA-84,454580,OPENXMA,New Feature,Open,,07/01/2010 21:36,
OPENXMA-83,454581,OPENXMA,Bug,Open,,19/12/2009 00:49,
OPENXMA-82,454582,OPENXMA,Bug,Resolved,Fixed,07/12/2009 20:40,08/12/2009 19:00
OPENXMA-81,454583,OPENXMA,Bug,Resolved,Fixed,02/12/2009 23:27,03/12/2009 00:23
OPENXMA-76,454588,OPENXMA,Bug,Resolved,Fixed,16/11/2009 17:28,21/07/2010 22:05
OPENXMA-80,454584,OPENXMA,Bug,Resolved,Fixed,02/12/2009 23:24,09/06/2010 04:41
OPENXMA-79,454585,OPENXMA,Bug,Resolved,Fixed,02/12/2009 23:22,15/07/2011 22:13
OPENXMA-78,454586,OPENXMA,Improvement,Resolved,Fixed,30/11/2009 01:40,21/04/2010 17:09
OPENXMA-72,454592,OPENXMA,Improvement,In Progress,,16/11/2009 17:08,
OPENXMA-77,454587,OPENXMA,New Feature,Resolved,Fixed,23/11/2009 22:34,11/02/2010 01:06
OPENXMA-75,454589,OPENXMA,Bug,Resolved,Fixed,16/11/2009 17:16,03/05/2010 17:54
OPENXMA-74,454590,OPENXMA,Bug,Resolved,Won't Fix,16/11/2009 17:14,03/05/2010 19:35
OPENXMA-73,454591,OPENXMA,Bug,Resolved,Fixed,16/11/2009 17:13,03/05/2010 17:48
