Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NETOBSERV-1380,Bug,Closed,NETOBSERV,Network Observability,software,Done,25/10/2023 18:22,02/11/2023 13:43
NETOBSERV-1379,Bug,Closed,NETOBSERV,Network Observability,software,Done,25/10/2023 18:15,07/11/2023 08:44
NETOBSERV-1378,Story,To Do,NETOBSERV,Network Observability,software,,25/10/2023 16:35,
NETOBSERV-1377,Story,Closed,NETOBSERV,Network Observability,software,Done,25/10/2023 06:58,01/08/2024 14:56
NETOBSERV-1376,Story,Closed,NETOBSERV,Network Observability,software,Done,24/10/2023 13:36,15/12/2023 14:15
NETOBSERV-1375,Story,Closed,NETOBSERV,Network Observability,software,Done,24/10/2023 13:30,02/11/2023 20:38
NETOBSERV-1374,Story,Closed,NETOBSERV,Network Observability,software,Done,24/10/2023 12:18,12/12/2023 15:22
NETOBSERV-1373,Story,Closed,NETOBSERV,Network Observability,software,Done,24/10/2023 10:05,04/12/2023 21:43
NETOBSERV-1372,Bug,Closed,NETOBSERV,Network Observability,software,Done,23/10/2023 19:18,24/10/2023 15:52
NETOBSERV-1370,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,19/10/2023 17:45,20/10/2023 14:50
NETOBSERV-1368,Story,Closed,NETOBSERV,Network Observability,software,Done,18/10/2023 14:28,23/10/2023 13:06
NETOBSERV-1367,Story,Closed,NETOBSERV,Network Observability,software,Done,16/10/2023 14:49,07/02/2024 19:07
NETOBSERV-1366,Story,Closed,NETOBSERV,Network Observability,software,Done,13/10/2023 18:38,03/01/2024 14:03
NETOBSERV-1365,Story,Closed,NETOBSERV,Network Observability,software,Done,13/10/2023 18:37,19/12/2023 17:30
NETOBSERV-1358,Story,Closed,NETOBSERV,Network Observability,software,Done,12/10/2023 13:16,06/12/2023 14:57
NETOBSERV-1355,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/10/2023 21:46,30/01/2024 21:23
NETOBSERV-1354,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/10/2023 10:02,13/10/2023 14:58
NETOBSERV-1353,Story,Closed,NETOBSERV,Network Observability,software,Done,09/10/2023 14:00,03/11/2023 13:09
NETOBSERV-1352,Story,Closed,NETOBSERV,Network Observability,software,Done,06/10/2023 08:49,10/11/2023 15:05
NETOBSERV-1351,Bug,Closed,NETOBSERV,Network Observability,software,Done,05/10/2023 00:30,06/11/2023 16:39
NETOBSERV-1350,Bug,Closed,NETOBSERV,Network Observability,software,Won't Do,05/10/2023 00:17,08/03/2024 17:04
NETOBSERV-1348,Story,Closed,NETOBSERV,Network Observability,software,Done,03/10/2023 14:22,07/02/2024 19:24
NETOBSERV-1347,Story,Closed,NETOBSERV,Network Observability,software,Done,03/10/2023 13:09,19/12/2023 20:10
NETOBSERV-1346,Bug,Closed,NETOBSERV,Network Observability,software,Done,03/10/2023 08:56,09/10/2023 13:17
NETOBSERV-1345,Story,Closed,NETOBSERV,Network Observability,software,Done,02/10/2023 19:49,19/12/2023 20:36
NETOBSERV-1344,Bug,Closed,NETOBSERV,Network Observability,software,Done-Errata,02/10/2023 09:57,20/10/2023 16:50
NETOBSERV-1343,Story,Closed,NETOBSERV,Network Observability,software,Done,02/10/2023 07:42,07/05/2024 14:28
NETOBSERV-1342,Story,Closed,NETOBSERV,Network Observability,software,Done,02/10/2023 07:40,12/01/2024 13:28
NETOBSERV-1341,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,02/10/2023 07:33,21/02/2024 13:32
NETOBSERV-1340,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 18:08,04/10/2023 13:54
NETOBSERV-1339,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 16:26,07/02/2024 19:08
NETOBSERV-1338,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 15:35,13/02/2024 22:12
NETOBSERV-1337,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 15:32,11/10/2023 07:48
NETOBSERV-1336,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 15:31,11/10/2023 07:51
NETOBSERV-1335,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,29/09/2023 15:27,21/02/2024 13:32
NETOBSERV-1334,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 15:22,29/11/2023 13:12
NETOBSERV-1333,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,29/09/2023 15:21,02/10/2023 12:09
NETOBSERV-1332,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 02:58,24/01/2024 16:18
NETOBSERV-1331,Story,Closed,NETOBSERV,Network Observability,software,Done,29/09/2023 02:55,12/01/2024 21:43
NETOBSERV-1330,Story,Closed,NETOBSERV,Network Observability,software,Done,28/09/2023 20:30,20/02/2024 21:46
NETOBSERV-1329,Story,Closed,NETOBSERV,Network Observability,software,Done,28/09/2023 20:15,17/01/2024 15:37
NETOBSERV-1328,Story,Closed,NETOBSERV,Network Observability,software,Done,28/09/2023 20:12,09/11/2023 14:36
NETOBSERV-1327,Story,Closed,NETOBSERV,Network Observability,software,Done,28/09/2023 20:10,18/01/2024 04:26
NETOBSERV-1326,Story,Closed,NETOBSERV,Network Observability,software,Done,28/09/2023 09:22,10/11/2023 14:53
NETOBSERV-1325,Epic,Closed,NETOBSERV,Network Observability,software,Duplicate,28/09/2023 09:18,03/10/2023 07:04
NETOBSERV-1324,Bug,Closed,NETOBSERV,Network Observability,software,Won't Do,27/09/2023 16:28,26/06/2024 16:14
NETOBSERV-1323,Story,Closed,NETOBSERV,Network Observability,software,Done,27/09/2023 16:26,03/10/2023 12:38
NETOBSERV-1322,Spike,Closed,NETOBSERV,Network Observability,software,Done,27/09/2023 14:39,24/01/2024 10:51
NETOBSERV-1321,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,27/09/2023 08:12,27/09/2023 13:08
NETOBSERV-1320,Epic,Closed,NETOBSERV,Network Observability,software,Done,25/09/2023 20:48,29/02/2024 02:39
NETOBSERV-1319,Story,Closed,NETOBSERV,Network Observability,software,Done,25/09/2023 08:00,20/11/2023 15:02
NETOBSERV-1317,Story,Closed,NETOBSERV,Network Observability,software,Done,20/09/2023 07:34,28/09/2023 18:16
NETOBSERV-1316,Bug,Closed,NETOBSERV,Network Observability,software,Done,19/09/2023 19:17,02/11/2023 13:45
NETOBSERV-1315,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,19/09/2023 18:54,20/09/2023 09:06
NETOBSERV-1314,Bug,Closed,NETOBSERV,Network Observability,software,Done,19/09/2023 17:59,22/09/2023 14:54
NETOBSERV-1313,Bug,Closed,NETOBSERV,Network Observability,software,Done,19/09/2023 16:58,04/10/2023 07:24
NETOBSERV-1312,Bug,Closed,NETOBSERV,Network Observability,software,Done,19/09/2023 14:27,25/09/2023 07:12
NETOBSERV-1311,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,19/09/2023 07:52,21/02/2024 13:32
NETOBSERV-1310,Spike,Closed,NETOBSERV,Network Observability,software,Won't Do,18/09/2023 19:09,28/03/2024 18:53
NETOBSERV-1307,Epic,Release Pending,NETOBSERV,Network Observability,software,Done,14/09/2023 08:17,28/05/2024 21:03
NETOBSERV-1306,Epic,Closed,NETOBSERV,Network Observability,software,Duplicate,14/09/2023 08:00,14/09/2023 08:02
NETOBSERV-1305,Bug,Closed,NETOBSERV,Network Observability,software,Done,13/09/2023 08:03,16/01/2024 14:53
NETOBSERV-1304,Bug,Closed,NETOBSERV,Network Observability,software,Cannot Reproduce,12/09/2023 22:45,25/10/2023 19:08
NETOBSERV-1302,Story,To Do,NETOBSERV,Network Observability,software,,12/09/2023 14:23,
NETOBSERV-1301,Story,In Progress,NETOBSERV,Network Observability,software,,12/09/2023 12:02,
NETOBSERV-1300,Story,Closed,NETOBSERV,Network Observability,software,Done,12/09/2023 11:48,16/10/2023 07:43
NETOBSERV-1299,Story,Closed,NETOBSERV,Network Observability,software,Done,12/09/2023 11:33,14/09/2023 15:15
NETOBSERV-1298,Story,Closed,NETOBSERV,Network Observability,software,Done,12/09/2023 07:14,27/11/2023 13:20
NETOBSERV-1296,Task,Closed,NETOBSERV,Network Observability,software,Done,11/09/2023 18:16,12/09/2023 14:49
NETOBSERV-1295,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/09/2023 17:06,14/09/2023 12:12
NETOBSERV-1294,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/09/2023 16:52,14/09/2023 15:15
NETOBSERV-1293,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/09/2023 16:26,10/10/2023 12:40
NETOBSERV-1290,Story,Closed,NETOBSERV,Network Observability,software,Done,08/09/2023 19:49,10/01/2024 20:02
NETOBSERV-1288,Story,Closed,NETOBSERV,Network Observability,software,Done,08/09/2023 13:00,13/10/2023 15:18
NETOBSERV-1287,Story,Closed,NETOBSERV,Network Observability,software,Done,08/09/2023 12:36,06/03/2024 13:53
NETOBSERV-1286,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,07/09/2023 17:04,21/02/2024 13:32
NETOBSERV-1285,Story,Closed,NETOBSERV,Network Observability,software,Done,07/09/2023 08:21,30/01/2024 20:14
NETOBSERV-1284,Story,Closed,NETOBSERV,Network Observability,software,Done,07/09/2023 06:57,08/11/2023 10:29
NETOBSERV-1283,Bug,Closed,NETOBSERV,Network Observability,software,Done,16/08/2023 10:48,08/09/2023 15:08
NETOBSERV-1282,Spike,Closed,NETOBSERV,Network Observability,software,Done,06/09/2023 15:15,30/01/2024 15:07
NETOBSERV-1281,Story,Closed,NETOBSERV,Network Observability,software,Done,06/09/2023 13:59,24/10/2023 13:26
NETOBSERV-1280,Story,Closed,NETOBSERV,Network Observability,software,Done,06/09/2023 13:32,07/11/2023 09:44
NETOBSERV-1279,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,06/09/2023 12:34,17/06/2024 00:43
NETOBSERV-1277,Story,To Do,NETOBSERV,Network Observability,software,,05/09/2023 09:37,
NETOBSERV-1276,Spike,To Do,NETOBSERV,Network Observability,software,,01/09/2023 14:46,
NETOBSERV-1275,Bug,Closed,NETOBSERV,Network Observability,software,Done,01/09/2023 13:39,12/09/2023 18:16
NETOBSERV-1274,Spike,Closed,NETOBSERV,Network Observability,software,Done,01/09/2023 09:41,27/09/2023 06:58
NETOBSERV-1273,Story,Closed,NETOBSERV,Network Observability,software,Done,31/08/2023 17:48,20/12/2023 14:18
NETOBSERV-1272,Spike,Review,NETOBSERV,Network Observability,software,,31/08/2023 08:28,
NETOBSERV-1271,Bug,Closed,NETOBSERV,Network Observability,software,Cannot Reproduce,29/08/2023 20:17,13/09/2023 13:56
NETOBSERV-1270,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/08/2023 20:01,18/09/2023 21:33
NETOBSERV-1269,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/08/2023 07:44,18/09/2023 21:34
NETOBSERV-1268,Bug,Closed,NETOBSERV,Network Observability,software,Done,25/08/2023 13:38,12/09/2023 19:32
NETOBSERV-1267,Story,Closed,NETOBSERV,Network Observability,software,Done,24/08/2023 14:28,15/02/2024 17:04
NETOBSERV-1266,Bug,Closed,NETOBSERV,Network Observability,software,Done,23/08/2023 15:15,04/09/2023 11:33
NETOBSERV-1265,Bug,Closed,NETOBSERV,Network Observability,software,Done,23/08/2023 13:38,28/08/2023 20:10
NETOBSERV-1264,Bug,Closed,NETOBSERV,Network Observability,software,Done,22/08/2023 08:12,29/08/2023 20:53
NETOBSERV-1262,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,21/08/2023 18:57,13/09/2023 06:31
NETOBSERV-1261,Epic,In Progress,NETOBSERV,Network Observability,software,,21/08/2023 16:23,
NETOBSERV-1260,Story,Closed,NETOBSERV,Network Observability,software,Done,21/08/2023 16:18,03/10/2023 12:39
NETOBSERV-1259,Story,Closed,NETOBSERV,Network Observability,software,Done,21/08/2023 16:17,12/09/2023 11:49
NETOBSERV-1258,Story,Closed,NETOBSERV,Network Observability,software,Done,21/08/2023 16:14,12/09/2023 11:49
NETOBSERV-1257,Story,Closed,NETOBSERV,Network Observability,software,Done,21/08/2023 16:13,16/10/2023 07:43
NETOBSERV-1256,Story,Closed,NETOBSERV,Network Observability,software,Obsolete,21/08/2023 15:02,27/02/2024 14:27
NETOBSERV-1255,Story,Closed,NETOBSERV,Network Observability,software,Done,21/08/2023 08:40,18/10/2023 07:18
NETOBSERV-1254,Epic,New,NETOBSERV,Network Observability,software,,16/08/2023 15:12,
NETOBSERV-1251,Story,Closed,NETOBSERV,Network Observability,software,Done,14/08/2023 19:11,22/08/2023 13:11
NETOBSERV-1250,Story,Closed,NETOBSERV,Network Observability,software,Done,14/08/2023 19:10,20/11/2023 19:05
NETOBSERV-1249,Story,Closed,NETOBSERV,Network Observability,software,Done,14/08/2023 18:27,28/09/2023 13:07
NETOBSERV-1248,Spike,To Do,NETOBSERV,Network Observability,software,,11/08/2023 10:37,
NETOBSERV-1247,Story,Closed,NETOBSERV,Network Observability,software,Done,11/08/2023 09:30,07/11/2023 16:08
NETOBSERV-1246,Story,To Do,NETOBSERV,Network Observability,software,,11/08/2023 09:00,
NETOBSERV-1245,Story,Closed,NETOBSERV,Network Observability,software,Done,10/08/2023 21:08,25/10/2023 19:29
NETOBSERV-1244,Story,Closed,NETOBSERV,Network Observability,software,Done,10/08/2023 19:51,30/01/2024 21:16
NETOBSERV-1243,Bug,Closed,NETOBSERV,Network Observability,software,Duplicate,10/08/2023 19:49,16/08/2023 00:02
NETOBSERV-1242,Story,Closed,NETOBSERV,Network Observability,software,Done,09/08/2023 14:18,22/09/2023 17:00
NETOBSERV-1241,Bug,Closed,NETOBSERV,Network Observability,software,Done,09/08/2023 11:42,29/08/2023 17:07
NETOBSERV-1240,Bug,Closed,NETOBSERV,Network Observability,software,Done,07/08/2023 21:18,14/09/2023 12:11
NETOBSERV-1238,Story,In Progress,NETOBSERV,Network Observability,software,,04/08/2023 19:49,
NETOBSERV-1236,Story,Closed,NETOBSERV,Network Observability,software,Done,04/08/2023 14:06,05/09/2023 13:58
NETOBSERV-1235,Bug,Closed,NETOBSERV,Network Observability,software,Done,04/08/2023 07:54,30/08/2023 08:05
NETOBSERV-1234,Bug,Closed,NETOBSERV,Network Observability,software,Duplicate,03/08/2023 20:27,17/08/2023 14:06
NETOBSERV-1233,Bug,Closed,NETOBSERV,Network Observability,software,Done,03/08/2023 20:21,22/08/2023 13:15
NETOBSERV-1232,Bug,Closed,NETOBSERV,Network Observability,software,Done,03/08/2023 19:38,29/08/2023 09:49
NETOBSERV-1231,Story,Closed,NETOBSERV,Network Observability,software,Done,03/08/2023 07:19,10/11/2023 14:54
NETOBSERV-1228,Epic,New,NETOBSERV,Network Observability,software,,02/08/2023 17:22,
NETOBSERV-1227,Story,Closed,NETOBSERV,Network Observability,software,Done,02/08/2023 15:16,11/12/2023 09:49
NETOBSERV-1226,Story,Closed,NETOBSERV,Network Observability,software,Done,02/08/2023 12:57,16/01/2024 16:57
NETOBSERV-1225,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,02/08/2023 12:54,21/02/2024 13:32
NETOBSERV-1224,Bug,Closed,NETOBSERV,Network Observability,software,Done,31/07/2023 15:43,31/08/2023 16:43
NETOBSERV-1223,Bug,Closed,NETOBSERV,Network Observability,software,Done,31/07/2023 15:06,01/08/2023 11:43
NETOBSERV-1222,Story,Closed,NETOBSERV,Network Observability,software,Done,31/07/2023 07:56,13/09/2023 14:05
NETOBSERV-1221,Bug,Closed,NETOBSERV,Network Observability,software,Done,28/07/2023 06:13,23/08/2023 07:18
NETOBSERV-1220,Story,Closed,NETOBSERV,Network Observability,software,Done,28/07/2023 00:10,24/01/2024 16:08
NETOBSERV-1219,Story,Closed,NETOBSERV,Network Observability,software,Done,27/07/2023 17:24,29/09/2023 18:54
NETOBSERV-1218,Bug,Closed,NETOBSERV,Network Observability,software,Done,27/07/2023 14:34,27/07/2023 16:15
NETOBSERV-1217,Story,Closed,NETOBSERV,Network Observability,software,Done,26/07/2023 14:17,29/11/2023 17:53
NETOBSERV-1216,Story,Closed,NETOBSERV,Network Observability,software,Done,24/07/2023 19:01,11/08/2023 08:51
NETOBSERV-1215,Story,Closed,NETOBSERV,Network Observability,software,Done,24/07/2023 18:47,20/09/2023 19:17
NETOBSERV-1214,Story,Closed,NETOBSERV,Network Observability,software,Done,24/07/2023 16:49,06/02/2024 09:16
NETOBSERV-1213,Story,Closed,NETOBSERV,Network Observability,software,Done,24/07/2023 15:25,01/08/2023 14:07
NETOBSERV-1212,Story,Closed,NETOBSERV,Network Observability,software,Done,21/07/2023 16:15,20/09/2023 19:19
NETOBSERV-1211,Story,Closed,NETOBSERV,Network Observability,software,Done,21/07/2023 15:57,18/09/2023 15:16
NETOBSERV-1210,Story,Closed,NETOBSERV,Network Observability,software,Done,21/07/2023 15:47,07/02/2024 19:19
NETOBSERV-1209,Story,To Do,NETOBSERV,Network Observability,software,,21/07/2023 06:52,
NETOBSERV-1208,Bug,Closed,NETOBSERV,Network Observability,software,Done,20/07/2023 20:49,08/08/2023 07:10
NETOBSERV-1204,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,19/07/2023 17:30,21/07/2023 17:32
NETOBSERV-1203,Story,Closed,NETOBSERV,Network Observability,software,Done,19/07/2023 06:45,29/01/2024 17:50
NETOBSERV-1202,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,19/07/2023 06:40,19/07/2023 06:42
NETOBSERV-1201,Story,Closed,NETOBSERV,Network Observability,software,Done,18/07/2023 16:40,21/07/2023 15:50
NETOBSERV-1200,Bug,Closed,NETOBSERV,Network Observability,software,Done,18/07/2023 16:01,03/08/2023 06:41
NETOBSERV-1199,Bug,Closed,NETOBSERV,Network Observability,software,Done,18/07/2023 13:31,19/07/2023 20:28
NETOBSERV-1198,Bug,Closed,NETOBSERV,Network Observability,software,Done,17/07/2023 19:36,24/07/2023 13:39
NETOBSERV-1197,Story,Closed,NETOBSERV,Network Observability,software,Done,17/07/2023 19:29,15/08/2023 16:58
NETOBSERV-1196,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,17/07/2023 18:06,28/09/2023 03:00
NETOBSERV-1195,Bug,Closed,NETOBSERV,Network Observability,software,Done,17/07/2023 13:44,25/07/2023 08:11
NETOBSERV-1194,Story,Closed,NETOBSERV,Network Observability,software,Done,13/07/2023 20:41,28/08/2023 15:44
NETOBSERV-1193,Story,Closed,NETOBSERV,Network Observability,software,Done,13/07/2023 20:41,25/08/2023 20:13
NETOBSERV-1192,Story,Closed,NETOBSERV,Network Observability,software,Done,13/07/2023 20:39,25/08/2023 17:00
NETOBSERV-1191,Bug,Closed,NETOBSERV,Network Observability,software,Done,13/07/2023 19:13,17/07/2023 19:32
NETOBSERV-1190,Story,Closed,NETOBSERV,Network Observability,software,Done,13/07/2023 18:39,21/07/2023 16:23
NETOBSERV-1189,Spike,To Do,NETOBSERV,Network Observability,software,,13/07/2023 16:34,
NETOBSERV-1188,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,13/07/2023 15:51,12/09/2023 15:11
NETOBSERV-1187,Story,Closed,NETOBSERV,Network Observability,software,Done,12/07/2023 15:33,29/01/2024 16:29
NETOBSERV-1186,Story,Closed,NETOBSERV,Network Observability,software,Done,11/07/2023 15:12,08/08/2023 18:58
NETOBSERV-1185,Story,Closed,NETOBSERV,Network Observability,software,Done,11/07/2023 10:59,05/10/2023 08:25
NETOBSERV-1184,Story,Closed,NETOBSERV,Network Observability,software,Done,10/07/2023 17:51,01/08/2023 13:26
NETOBSERV-1183,Story,Closed,NETOBSERV,Network Observability,software,Done,10/07/2023 17:50,19/03/2024 13:13
NETOBSERV-1182,Story,Closed,NETOBSERV,Network Observability,software,Done,10/07/2023 07:41,04/08/2023 07:46
NETOBSERV-1151,Story,Closed,NETOBSERV,Network Observability,software,Done,07/07/2023 07:44,28/09/2023 15:59
NETOBSERV-1150,Story,Closed,NETOBSERV,Network Observability,software,Done,07/07/2023 07:28,07/11/2023 16:40
NETOBSERV-1149,Epic,Release Pending,NETOBSERV,Network Observability,software,Done,07/07/2023 07:17,07/02/2024 19:24
NETOBSERV-1148,Bug,Closed,NETOBSERV,Network Observability,software,Done,06/07/2023 06:50,13/11/2023 19:06
NETOBSERV-1146,Story,Closed,NETOBSERV,Network Observability,software,Done,05/07/2023 18:58,12/07/2023 12:38
NETOBSERV-1144,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 14:15,19/07/2023 19:39
NETOBSERV-1143,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 14:14,20/07/2023 15:59
NETOBSERV-1142,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 14:14,28/09/2023 19:06
NETOBSERV-1141,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 14:13,20/07/2023 19:21
NETOBSERV-1140,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 14:12,21/07/2023 15:56
NETOBSERV-1139,Story,To Do,NETOBSERV,Network Observability,software,,30/06/2023 13:47,
NETOBSERV-1138,Story,Closed,NETOBSERV,Network Observability,software,Done,30/06/2023 13:35,18/09/2023 15:27
NETOBSERV-1137,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,30/06/2023 13:33,28/09/2023 02:59
NETOBSERV-1136,Story,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 20:42,08/09/2023 16:59
NETOBSERV-1135,Story,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 15:50,06/10/2023 14:39
NETOBSERV-1134,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 15:28,08/01/2024 12:10
NETOBSERV-1133,Story,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 15:15,22/09/2023 17:42
NETOBSERV-1132,Epic,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 15:14,22/09/2023 17:43
NETOBSERV-1131,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 14:04,10/07/2023 15:34
NETOBSERV-1129,Story,Closed,NETOBSERV,Network Observability,software,Done,29/06/2023 13:26,24/07/2023 19:09
NETOBSERV-1127,Story,Closed,NETOBSERV,Network Observability,software,Done,28/06/2023 18:52,02/08/2023 18:00
NETOBSERV-1126,Epic,Closed,NETOBSERV,Network Observability,software,Done,28/06/2023 18:46,16/01/2024 10:00
NETOBSERV-1119,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,27/06/2023 07:56,28/09/2023 02:59
NETOBSERV-1118,Story,Closed,NETOBSERV,Network Observability,software,Done,26/06/2023 14:36,21/02/2024 19:09
NETOBSERV-1117,Story,To Do,NETOBSERV,Network Observability,software,,26/06/2023 12:45,
NETOBSERV-1116,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,23/06/2023 07:24,16/02/2024 13:10
NETOBSERV-1114,Story,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 18:44,24/07/2023 13:30
NETOBSERV-1113,Story,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 14:24,07/09/2023 07:25
NETOBSERV-1112,Story,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 14:18,07/09/2023 07:14
NETOBSERV-1111,Story,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 14:17,07/09/2023 07:11
NETOBSERV-1110,Story,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 14:16,07/09/2023 07:08
NETOBSERV-1109,Bug,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 09:31,20/09/2023 09:05
NETOBSERV-1108,Task,Closed,NETOBSERV,Network Observability,software,Done,22/06/2023 07:56,06/07/2023 08:02
NETOBSERV-1107,Story,Closed,NETOBSERV,Network Observability,software,Done,21/06/2023 19:32,07/09/2023 02:37
NETOBSERV-1106,Task,Closed,NETOBSERV,Network Observability,software,Done,21/06/2023 19:20,06/07/2023 13:59
NETOBSERV-1105,Task,Closed,NETOBSERV,Network Observability,software,Done,21/06/2023 15:29,10/07/2023 15:54
NETOBSERV-1104,Bug,Closed,NETOBSERV,Network Observability,software,Done,21/06/2023 15:20,29/08/2023 15:59
NETOBSERV-1103,Bug,Closed,NETOBSERV,Network Observability,software,Duplicate,20/06/2023 18:20,26/09/2023 18:59
NETOBSERV-1099,Story,Closed,NETOBSERV,Network Observability,software,Done,16/06/2023 08:27,29/08/2023 20:41
NETOBSERV-1098,Story,Closed,NETOBSERV,Network Observability,software,Done,15/06/2023 08:38,25/07/2023 14:27
NETOBSERV-1097,Story,Closed,NETOBSERV,Network Observability,software,Done,15/06/2023 06:06,26/07/2023 20:29
NETOBSERV-1096,Story,Closed,NETOBSERV,Network Observability,software,Done,13/06/2023 16:17,04/10/2023 19:29
NETOBSERV-1093,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,12/06/2023 17:33,01/03/2024 15:38
NETOBSERV-1092,Story,Closed,NETOBSERV,Network Observability,software,Done,09/06/2023 16:10,25/01/2024 21:20
NETOBSERV-1091,Bug,Closed,NETOBSERV,Network Observability,software,Done,09/06/2023 15:25,14/06/2023 13:44
NETOBSERV-1090,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/06/2023 14:13,20/06/2023 16:29
NETOBSERV-1089,Story,Closed,NETOBSERV,Network Observability,software,Done,08/06/2023 12:58,04/12/2023 16:27
NETOBSERV-1088,Story,To Do,NETOBSERV,Network Observability,software,,08/06/2023 12:56,
NETOBSERV-1087,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/06/2023 07:31,11/09/2023 20:20
NETOBSERV-1085,Story,Closed,NETOBSERV,Network Observability,software,Done,06/06/2023 16:12,11/07/2023 16:59
NETOBSERV-1084,Bug,Closed,NETOBSERV,Network Observability,software,Done,06/06/2023 14:44,21/06/2023 20:16
NETOBSERV-1076,Bug,Closed,NETOBSERV,Network Observability,software,Done,01/06/2023 17:42,20/06/2023 15:44
NETOBSERV-1075,Story,Closed,NETOBSERV,Network Observability,software,Done,01/06/2023 15:54,02/08/2023 16:27
NETOBSERV-1074,Story,Closed,NETOBSERV,Network Observability,software,Done,01/06/2023 14:25,15/11/2023 15:36
NETOBSERV-1073,Task,Closed,NETOBSERV,Network Observability,software,Duplicate,01/06/2023 13:41,06/06/2023 18:04
NETOBSERV-1072,Story,Closed,NETOBSERV,Network Observability,software,Done,30/05/2023 18:57,04/08/2023 14:02
NETOBSERV-1071,Story,To Do,NETOBSERV,Network Observability,software,,30/05/2023 15:47,
NETOBSERV-1070,Bug,Closed,NETOBSERV,Network Observability,software,Done,30/05/2023 15:42,12/06/2023 17:16
NETOBSERV-1068,Story,Closed,NETOBSERV,Network Observability,software,Done,30/05/2023 00:47,21/06/2023 16:24
NETOBSERV-1066,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,26/05/2023 19:15,26/05/2023 19:35
NETOBSERV-1065,Bug,Closed,NETOBSERV,Network Observability,software,Done,26/05/2023 13:16,07/06/2023 15:52
NETOBSERV-1064,Story,Closed,NETOBSERV,Network Observability,software,Done,26/05/2023 11:49,24/07/2023 19:23
NETOBSERV-1063,Story,Closed,NETOBSERV,Network Observability,software,Done,26/05/2023 11:48,24/07/2023 19:23
NETOBSERV-1062,Story,Closed,NETOBSERV,Network Observability,software,Done,26/05/2023 11:46,24/07/2023 19:23
NETOBSERV-1061,Story,Closed,NETOBSERV,Network Observability,software,Done,26/05/2023 11:42,24/07/2023 19:23
NETOBSERV-1060,Bug,Closed,NETOBSERV,Network Observability,software,Done,25/05/2023 18:43,12/01/2024 21:44
NETOBSERV-1058,Task,Closed,NETOBSERV,Network Observability,software,Done,24/05/2023 15:29,06/09/2023 18:08
