Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HRCPP-14,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/08/2013 02:19,16/10/2013 08:16
HRCPP-13,Feature Request,Open,HRCPP,Hot Rod Native client,software,,15/08/2013 02:10,
HRCPP-12,Bug,Resolved,HRCPP,Hot Rod Native client,software,Won't Do,20/09/2013 08:11,20/09/2013 08:12
HRCPP-11,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,17/09/2013 10:16,24/09/2013 05:38
HRCPP-10,Bug,Open,HRCPP,Hot Rod Native client,software,,17/09/2013 03:31,
HRCPP-9,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/08/2013 02:42,30/10/2013 10:35
HRCPP-8,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,12/09/2013 15:01,11/10/2013 12:57
HRCPP-7,Task,Closed,HRCPP,Hot Rod Native client,software,Done,11/09/2013 05:10,31/10/2013 10:13
HRCPP-6,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,11/09/2013 05:08,16/10/2013 08:13
HRCPP-5,Task,Open,HRCPP,Hot Rod Native client,software,,11/09/2013 03:47,
HRCPP-4,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,10/09/2013 10:59,09/10/2013 17:57
HRCPP-3,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,10/09/2013 10:38,22/04/2016 11:41
HRCPP-2,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,10/09/2013 10:37,17/10/2013 11:13
HRCPP-1,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,10/09/2013 08:20,24/09/2013 05:34
