Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CSB-2324,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,01/09/2023 00:07,22/09/2023 14:55
CSB-2287,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/08/2023 13:05,17/11/2023 14:31
CSB-2284,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,29/08/2023 12:37,29/08/2023 14:52
CSB-2278,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/08/2023 10:54,12/09/2023 10:15
CSB-2276,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,28/08/2023 02:05,
CSB-2273,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/08/2023 05:49,25/08/2023 07:52
CSB-2246,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,21/08/2023 17:31,25/09/2023 07:52
CSB-2230,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,18/08/2023 07:17,25/09/2023 12:36
CSB-2223,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,16/08/2023 07:49,22/08/2023 07:04
CSB-2222,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,15/08/2023 08:09,17/04/2024 11:33
CSB-2221,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/08/2023 08:08,22/08/2023 08:24
CSB-2215,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/08/2023 09:05,30/08/2023 14:52
CSB-2195,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,09/08/2023 14:40,
CSB-2194,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,09/08/2023 14:38,
CSB-2172,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/08/2023 10:07,10/08/2023 13:41
CSB-2156,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/07/2023 11:37,07/09/2023 14:36
CSB-2153,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,28/07/2023 10:32,28/07/2023 15:00
CSB-2152,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,27/07/2023 14:56,13/10/2023 05:12
CSB-2150,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,27/07/2023 06:59,27/07/2023 07:01
CSB-2142,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,26/07/2023 13:58,26/10/2023 09:35
CSB-2138,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,26/07/2023 09:44,26/07/2023 09:45
CSB-2135,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,26/07/2023 09:00,19/09/2023 09:33
CSB-2134,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,25/07/2023 13:23,
CSB-2128,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,24/07/2023 13:22,01/09/2023 14:56
CSB-2125,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,24/07/2023 09:07,28/08/2023 10:33
CSB-2109,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/07/2023 10:29,20/07/2023 16:17
CSB-2103,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,19/07/2023 13:35,
CSB-2102,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/07/2023 13:33,10/01/2024 16:06
CSB-2101,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,19/07/2023 13:30,10/04/2024 11:31
CSB-2100,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/07/2023 13:28,18/12/2023 15:26
CSB-2099,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/07/2023 13:26,18/01/2024 10:29
CSB-2098,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/07/2023 13:23,28/03/2024 13:00
CSB-2094,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,18/07/2023 19:58,31/07/2023 09:10
CSB-2090,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/07/2023 11:57,11/11/2024 13:41
CSB-2082,Task,In Progress,CSB,Red Hat build of Apache Camel for Spring Boot,software,,13/07/2023 11:52,
CSB-2081,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/07/2023 09:53,28/07/2023 10:33
CSB-2068,Risk,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/07/2023 12:51,30/10/2023 13:37
CSB-2067,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/07/2023 13:34,20/07/2023 14:51
CSB-2066,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/07/2023 08:39,08/08/2023 13:56
CSB-2037,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 13:53,14/09/2023 09:21
CSB-2036,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 12:53,14/09/2023 09:15
CSB-2035,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 12:48,07/07/2023 13:16
CSB-2034,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 11:43,07/07/2023 09:06
CSB-2033,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 11:33,04/10/2023 09:19
CSB-2032,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/07/2023 09:11,07/07/2023 13:16
CSB-2029,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,05/07/2023 12:32,04/10/2023 15:15
CSB-1995,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,30/06/2023 09:35,03/07/2023 13:20
CSB-1992,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,29/06/2023 09:13,18/07/2023 07:33
CSB-1967,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/06/2023 10:34,28/08/2023 06:36
CSB-1963,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/06/2023 10:34,07/08/2023 09:09
CSB-1962,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/06/2023 10:34,07/08/2023 09:09
CSB-1961,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,21/06/2023 09:47,05/09/2024 11:49
CSB-1953,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/06/2023 15:17,05/07/2023 09:16
CSB-1947,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/06/2023 12:43,19/06/2023 12:47
CSB-1944,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/06/2023 09:07,23/06/2023 10:07
CSB-1929,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,16/06/2023 17:07,17/07/2023 16:06
CSB-1921,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/06/2023 16:13,16/06/2023 12:52
CSB-1917,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/06/2023 16:13,07/08/2023 09:10
CSB-1916,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/06/2023 16:13,07/08/2023 09:10
CSB-1893,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,12/07/2023 19:01
CSB-1892,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,23/06/2023 10:08
CSB-1891,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,28/06/2023 13:15
CSB-1890,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,01/11/2023 10:20
CSB-1889,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,13/07/2023 09:07
CSB-1888,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,06/10/2023 09:06
CSB-1887,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,26/06/2023 10:52
CSB-1886,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/06/2023 09:44,13/07/2023 09:09
CSB-1885,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/06/2023 09:44,13/07/2023 09:08
CSB-1884,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,21/06/2023 13:19
CSB-1883,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:44,26/06/2023 10:53
CSB-1881,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,26/06/2023 10:54
CSB-1880,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,21/06/2023 13:22
CSB-1879,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/06/2023 09:41,13/07/2023 09:36
CSB-1878,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/06/2023 09:41,13/07/2023 09:35
CSB-1877,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,14/06/2023 10:44
CSB-1876,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,14/06/2023 09:41,04/05/2023 11:53
CSB-1875,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/06/2023 09:41,13/07/2023 09:35
CSB-1874,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,13/05/2024 11:33
CSB-1873,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,28/06/2023 12:54
CSB-1872,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,16/06/2023 09:17
CSB-1871,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/06/2023 09:41,12/07/2023 19:24
CSB-1847,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/06/2023 12:00,21/06/2023 10:20
CSB-1846,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/06/2023 11:58,21/06/2023 10:20
CSB-1821,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/06/2023 16:11,12/06/2023 07:38
CSB-1787,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,05/06/2023 10:53,
CSB-1765,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/05/2023 20:26,22/08/2023 15:42
CSB-1762,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,31/05/2023 14:34,26/10/2023 09:08
CSB-1760,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/05/2023 15:58,04/07/2023 14:11
CSB-1733,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,25/05/2023 16:08,31/05/2023 07:25
CSB-1732,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/05/2023 14:13,26/10/2023 09:09
CSB-1700,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/05/2023 15:59,19/05/2023 09:12
CSB-1693,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/05/2023 01:24,10/06/2024 11:37
CSB-1692,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/05/2023 11:49,12/06/2024 09:57
CSB-1691,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/05/2023 09:33,15/05/2023 14:20
CSB-1690,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/05/2023 04:17,10/10/2023 09:44
CSB-1689,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,11/05/2023 04:14,
CSB-1688,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,11/05/2023 04:13,
CSB-1687,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,10/05/2023 16:23,11/07/2023 12:49
CSB-1686,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,10/05/2023 11:18,
CSB-1685,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,10/05/2023 11:10,27/10/2023 11:30
CSB-1683,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/05/2023 08:41,05/07/2023 09:04
CSB-1677,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/05/2023 08:41,11/05/2023 08:48
CSB-1676,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/05/2023 08:41,05/07/2023 09:04
CSB-1675,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/05/2023 13:44,10/05/2023 13:10
CSB-1674,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/05/2023 13:52,10/05/2023 15:32
CSB-1673,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/05/2023 11:45,10/05/2023 13:16
CSB-1672,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/05/2023 11:29,21/06/2023 10:36
CSB-1661,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/05/2023 08:49,10/05/2023 14:42
CSB-1654,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,05/05/2023 10:52,10/05/2023 13:08
CSB-1652,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 16:04,05/05/2023 08:37
CSB-1651,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 15:29,06/06/2023 07:05
CSB-1645,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 13:29,10/10/2023 03:32
CSB-1644,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 12:40,04/10/2023 10:55
CSB-1643,Epic,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,04/05/2023 11:14,
CSB-1641,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:29,04/05/2023 14:43
CSB-1637,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:29,16/05/2023 09:30
CSB-1636,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:29,16/05/2023 09:29
CSB-1635,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:29,04/05/2023 14:41
CSB-1631,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:28,16/05/2023 09:30
CSB-1630,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/05/2023 07:28,16/05/2023 09:30
CSB-1604,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,02/05/2023 11:43,10/05/2023 18:07
CSB-1603,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,04/05/2023 09:37
CSB-1602,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,10/05/2023 17:14
CSB-1601,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,04/05/2023 11:53
CSB-1600,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,05/05/2023 09:15
CSB-1599,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,04/05/2023 11:53
CSB-1598,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,04/05/2023 10:38
CSB-1597,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,02/05/2023 11:43,10/05/2023 18:06
CSB-1596,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,05/05/2023 09:13
CSB-1595,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,10/05/2023 18:08
CSB-1594,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/05/2023 11:43,02/05/2023 14:58
CSB-1575,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,27/04/2023 11:00,04/05/2023 04:47
CSB-1545,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,26/04/2023 07:37,16/05/2024 14:35
CSB-1534,Risk,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,18/04/2023 10:52,22/11/2023 12:36
CSB-1531,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/04/2023 21:07,09/05/2023 08:36
CSB-1530,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/04/2023 13:18,20/09/2024 13:37
CSB-1529,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/04/2023 11:51,21/06/2023 09:01
CSB-1528,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/04/2023 10:51,11/04/2023 11:45
CSB-1526,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/04/2023 09:37,28/06/2023 12:34
CSB-1481,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:51,04/05/2023 10:20
CSB-1480,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:50,21/06/2023 13:36
CSB-1479,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,05/05/2023 09:12
CSB-1478,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,29/03/2023 10:43,13/07/2023 12:05
CSB-1477,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,04/05/2023 15:48
CSB-1476,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,04/05/2023 11:54
CSB-1475,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,05/05/2023 09:12
CSB-1474,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,05/10/2023 07:26
CSB-1473,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,08/05/2023 13:37
CSB-1472,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,04/05/2023 15:03
CSB-1471,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/03/2023 10:43,03/05/2023 19:01
CSB-1440,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,24/03/2023 16:34,05/07/2023 08:19
CSB-1438,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/03/2023 11:05,22/03/2023 11:05
CSB-1414,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:22,10/05/2023 14:54
CSB-1413,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:17,14/04/2023 10:46
CSB-1412,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:16,08/05/2023 10:05
CSB-1411,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:15,18/04/2023 15:10
CSB-1410,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:14,18/04/2023 12:36
CSB-1409,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:14,18/04/2023 12:36
CSB-1407,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/03/2023 17:09,10/05/2023 11:14
CSB-1390,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/03/2023 12:48,04/05/2023 04:46
CSB-1389,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/03/2023 15:31,21/03/2023 09:49
CSB-1388,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/03/2023 13:07,14/03/2023 11:08
CSB-1375,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/03/2023 13:57,08/12/2023 10:38
CSB-1333,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,27/02/2023 12:00,08/03/2023 09:39
CSB-1320,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,24/02/2023 11:20,30/08/2023 13:16
CSB-1275,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,23/02/2023 08:27,05/10/2023 09:24
CSB-1272,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/02/2023 13:17,14/03/2023 11:09
CSB-1271,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/02/2023 13:10,23/02/2023 16:19
CSB-1260,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/02/2023 13:51,20/07/2023 11:08
CSB-1252,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/03/2022 08:03,17/04/2023 09:39
CSB-1245,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/02/2023 14:29,13/03/2023 16:55
CSB-1238,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/02/2023 20:22,07/04/2023 22:07
CSB-1237,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/02/2023 14:41,19/04/2023 12:19
CSB-1222,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,03/02/2023 09:36,03/02/2023 09:40
CSB-1221,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,03/02/2023 09:36,03/02/2023 09:41
CSB-1216,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,03/02/2023 09:36,16/09/2024 03:33
CSB-1198,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,02/02/2023 11:30,09/03/2023 06:06
CSB-1195,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,01/02/2023 12:41,03/02/2023 11:44
CSB-1193,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2023 16:42,31/01/2023 19:36
CSB-1192,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2023 10:22,06/02/2023 10:22
CSB-1191,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2023 10:22,31/01/2023 11:31
CSB-1187,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2023 10:22,02/02/2023 11:14
CSB-1186,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2023 10:22,06/02/2023 10:22
CSB-1119,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/01/2023 11:03,23/01/2023 09:09
CSB-1117,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/01/2023 11:03,23/01/2023 08:42
CSB-1116,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/01/2023 11:03,23/01/2023 09:09
CSB-1114,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,19/01/2023 10:56,21/02/2023 15:42
CSB-1104,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,18/01/2023 11:27,27/01/2023 10:30
CSB-1088,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,18/01/2023 09:15,04/05/2023 10:14
CSB-1062,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 16:57,09/01/2024 00:58
CSB-1042,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,17/01/2023 09:27
CSB-1041,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,17/01/2023 09:22,31/01/2023 11:48
CSB-1040,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,17/01/2023 09:22,02/02/2023 11:14
CSB-1039,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,17/01/2023 09:24
CSB-1038,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,17/01/2023 09:25
CSB-1037,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,17/01/2023 09:26
CSB-1036,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,10/05/2023 18:06
CSB-1035,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,17/01/2023 09:22,31/01/2023 15:15
CSB-1034,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2023 09:22,17/01/2023 09:26
CSB-1031,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,16/01/2023 14:26,19/01/2023 12:58
CSB-980,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Duplicate,06/01/2023 11:01,23/08/2023 11:56
CSB-926,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Duplicate,22/12/2022 15:26,22/12/2022 15:29
CSB-925,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/12/2022 11:05,22/12/2022 13:31
CSB-924,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/12/2022 09:42,22/12/2022 15:08
CSB-913,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,21/12/2022 15:20,23/12/2022 08:52
CSB-912,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,21/12/2022 12:33,18/01/2023 15:55
CSB-903,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2022 08:49,28/08/2023 14:17
CSB-902,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/12/2022 07:11,14/12/2022 09:28
CSB-901,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/12/2022 18:50,03/07/2023 06:57
CSB-900,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,12/12/2022 14:40,21/12/2022 05:38
CSB-898,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,09/12/2022 17:59,04/04/2023 12:32
