Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTMQCL-1107,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,12/11/2018 10:41,17/06/2020 15:47
ENTMQCL-1106,Bug,New,ENTMQCL,AMQ Clients,software,,12/11/2018 06:44,
ENTMQCL-1091,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,29/10/2018 09:04,07/01/2019 06:29
ENTMQCL-1090,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,01/11/2018 10:06,18/06/2019 18:49
ENTMQCL-1089,Story,Closed,ENTMQCL,AMQ Clients,software,Done,31/10/2018 18:44,18/06/2019 18:49
ENTMQCL-1083,Story,Closed,ENTMQCL,AMQ Clients,software,Done,26/10/2018 17:02,24/08/2021 10:22
ENTMQCL-1080,Task,Closed,ENTMQCL,AMQ Clients,software,Done,25/10/2018 07:41,04/01/2022 11:00
ENTMQCL-1079,Story,Closed,ENTMQCL,AMQ Clients,software,Done,23/10/2018 08:13,18/06/2019 18:49
ENTMQCL-1078,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,18/10/2018 15:25,07/10/2019 09:40
ENTMQCL-1076,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,18/10/2018 14:46,25/02/2020 10:30
ENTMQCL-1075,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,18/10/2018 14:31,25/02/2020 10:30
ENTMQCL-1072,Task,Closed,ENTMQCL,AMQ Clients,software,Done,18/10/2018 09:03,18/10/2018 11:18
ENTMQCL-1062,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,17/10/2018 08:19,24/08/2021 21:17
ENTMQCL-1051,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,16/10/2018 11:59,16/05/2022 14:07
ENTMQCL-1047,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,16/10/2018 08:01,16/10/2018 08:07
ENTMQCL-10,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,29/01/2015 00:00,21/08/2015 10:17
ENTMQCL-1,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,22/06/2015 09:51,10/10/2016 12:38
