Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
APPAI-1759,Story,Closed,APPAI,OpenShift App Analytics,software,Done,02/03/2021 06:13,23/03/2021 06:16
APPAI-1755,Story,Closed,APPAI,OpenShift App Analytics,software,Done,23/02/2021 23:00,25/02/2021 06:51
APPAI-1754,Task,Closed,APPAI,OpenShift App Analytics,software,Done,22/02/2021 03:01,22/02/2021 03:01
APPAI-1752,Story,Closed,APPAI,OpenShift App Analytics,software,Done,17/02/2021 02:35,22/02/2021 23:47
APPAI-1751,Story,Closed,APPAI,OpenShift App Analytics,software,Done,17/02/2021 00:50,08/03/2021 00:43
APPAI-1750,Bug,To Do,APPAI,OpenShift App Analytics,software,,16/02/2021 06:21,
APPAI-1749,Task,Closed,APPAI,OpenShift App Analytics,software,Done,12/02/2021 01:57,22/02/2021 06:41
APPAI-1747,Bug,Closed,APPAI,OpenShift App Analytics,software,Done,11/02/2021 03:45,19/02/2021 02:55
APPAI-1746,Story,To Do,APPAI,OpenShift App Analytics,software,,11/02/2021 01:19,
APPAI-1745,Story,Closed,APPAI,OpenShift App Analytics,software,Done,11/02/2021 01:18,23/03/2021 06:18
APPAI-1744,Story,Closed,APPAI,OpenShift App Analytics,software,Done,11/02/2021 00:09,03/03/2021 02:33
APPAI-1743,Story,Closed,APPAI,OpenShift App Analytics,software,Done,11/02/2021 00:07,03/03/2021 06:51
APPAI-1742,Story,Closed,APPAI,OpenShift App Analytics,software,Done,11/02/2021 00:01,24/03/2021 15:40
APPAI-1735,Bug,Closed,APPAI,OpenShift App Analytics,software,Done,09/02/2021 05:21,23/02/2021 00:19
APPAI-1734,Story,Closed,APPAI,OpenShift App Analytics,software,Done,04/02/2021 05:16,15/04/2021 05:13
APPAI-1733,Story,Closed,APPAI,OpenShift App Analytics,software,Done,04/02/2021 01:26,18/02/2021 06:39
APPAI-1732,Story,Closed,APPAI,OpenShift App Analytics,software,Done,04/02/2021 00:07,11/02/2021 02:01
APPAI-1731,Story,Closed,APPAI,OpenShift App Analytics,software,Done,03/02/2021 00:31,08/02/2021 00:30
APPAI-1730,Story,Closed,APPAI,OpenShift App Analytics,software,Done,02/02/2021 00:06,01/03/2021 06:57
APPAI-1729,Bug,Closed,APPAI,OpenShift App Analytics,software,Done,29/01/2021 08:57,30/01/2021 02:06
APPAI-1728,Story,Closed,APPAI,OpenShift App Analytics,software,Done,29/01/2021 01:10,22/02/2021 23:37
APPAI-1727,Story,Closed,APPAI,OpenShift App Analytics,software,Done,28/01/2021 00:22,08/02/2021 23:42
APPAI-1726,Story,Closed,APPAI,OpenShift App Analytics,software,Done,26/01/2021 09:36,09/02/2021 09:27
APPAI-1725,Bug,Closed,APPAI,OpenShift App Analytics,software,Done,25/01/2021 05:27,15/03/2021 23:15
APPAI-1724,Story,Closed,APPAI,OpenShift App Analytics,software,Done,25/01/2021 03:42,03/02/2021 08:29
APPAI-1723,Story,Closed,APPAI,OpenShift App Analytics,software,Done,22/01/2021 03:04,05/02/2021 01:15
APPAI-1722,Story,Closed,APPAI,OpenShift App Analytics,software,Done,22/01/2021 01:10,22/01/2021 04:13
APPAI-1721,Story,Closed,APPAI,OpenShift App Analytics,software,Done,21/01/2021 23:35,26/01/2021 00:44
APPAI-1720,Story,Closed,APPAI,OpenShift App Analytics,software,Done,21/01/2021 07:23,10/02/2021 04:58
APPAI-1719,Story,Closed,APPAI,OpenShift App Analytics,software,Done,21/01/2021 07:21,16/06/2021 15:19
APPAI-1718,Story,Closed,APPAI,OpenShift App Analytics,software,Done,21/01/2021 00:36,04/02/2021 00:14
APPAI-1717,Story,Closed,APPAI,OpenShift App Analytics,software,Done,21/01/2021 00:27,24/03/2021 05:13
APPAI-1716,Task,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 23:43,01/02/2021 00:02
APPAI-1715,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 23:34,01/02/2021 00:02
APPAI-1714,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 23:01,27/01/2021 10:22
APPAI-1713,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 22:58,27/01/2021 09:05
APPAI-1712,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 22:55,10/02/2021 04:02
APPAI-1711,Epic,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 22:54,04/06/2021 04:07
APPAI-1710,Bug,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 08:44,21/01/2021 07:16
APPAI-1709,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 05:56,18/03/2021 01:00
APPAI-1708,Story,Closed,APPAI,OpenShift App Analytics,software,Done,20/01/2021 05:55,09/03/2021 06:11
