Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
FAI-274,Story,Done,FAI,Fidelis AI,software,Done,07/10/2020 06:26,03/11/2020 07:26
FAI-273,Task,Done,FAI,Fidelis AI,software,Done,07/10/2020 05:00,11/02/2021 12:19
FAI-271,Task,Backlog,FAI,Fidelis AI,software,,05/10/2020 10:23,
FAI-270,Bug,Backlog,FAI,Fidelis AI,software,,02/10/2020 16:03,
FAI-269,Task,Backlog,FAI,Fidelis AI,software,,02/10/2020 15:56,
FAI-266,Story,Done,FAI,Fidelis AI,software,Done,28/09/2020 09:42,03/11/2020 11:40
FAI-265,Task,Backlog,FAI,Fidelis AI,software,,28/09/2020 06:49,
FAI-264,Task,Done,FAI,Fidelis AI,software,Done,28/09/2020 05:19,06/04/2021 03:32
FAI-263,Task,Done,FAI,Fidelis AI,software,Done,28/09/2020 05:17,29/10/2020 06:21
FAI-262,Story,Done,FAI,Fidelis AI,software,Done,28/09/2020 04:18,26/10/2020 11:12
FAI-255,Story,Done,FAI,Fidelis AI,software,Done,17/09/2020 11:22,25/09/2020 16:28
FAI-254,Task,Done,FAI,Fidelis AI,software,Done,10/09/2020 06:59,02/11/2020 10:21
FAI-253,Task,Done,FAI,Fidelis AI,software,Done,08/09/2020 04:04,01/10/2020 08:58
FAI-252,Task,Done,FAI,Fidelis AI,software,Done,07/09/2020 10:39,05/10/2020 10:10
FAI-251,Task,Done,FAI,Fidelis AI,software,Done,04/09/2020 06:31,09/09/2020 03:01
FAI-250,Task,Done,FAI,Fidelis AI,software,Done,01/09/2020 12:19,04/09/2020 10:32
FAI-248,Story,Done,FAI,Fidelis AI,software,Done,25/08/2020 10:21,05/01/2021 09:25
FAI-245,Task,Done,FAI,Fidelis AI,software,Done,06/08/2020 08:44,06/10/2020 03:09
FAI-244,Task,Backlog,FAI,Fidelis AI,software,,06/08/2020 08:43,
FAI-243,Task,Done,FAI,Fidelis AI,software,Done,28/07/2020 08:50,12/10/2020 09:54
FAI-242,Task,Done,FAI,Fidelis AI,software,Done,28/07/2020 07:30,29/07/2020 09:10
FAI-241,Task,Done,FAI,Fidelis AI,software,Done,28/07/2020 07:29,07/08/2020 05:33
FAI-240,Task,Done,FAI,Fidelis AI,software,Done,28/07/2020 07:27,04/08/2020 11:27
FAI-239,Task,Backlog,FAI,Fidelis AI,software,,27/07/2020 10:35,
FAI-238,Task,Done,FAI,Fidelis AI,software,Done,27/07/2020 10:33,19/08/2020 08:33
FAI-237,Task,Done,FAI,Fidelis AI,software,Done,23/07/2020 10:53,03/08/2020 04:43
FAI-236,Task,Done,FAI,Fidelis AI,software,Done,23/07/2020 07:14,21/09/2020 05:16
FAI-235,Task,Done,FAI,Fidelis AI,software,Done,21/07/2020 04:49,10/06/2021 10:13
FAI-234,Task,Done,FAI,Fidelis AI,software,Done,17/07/2020 11:28,02/11/2020 04:00
FAI-233,Task,Done,FAI,Fidelis AI,software,Done,17/07/2020 09:28,07/09/2020 10:22
FAI-231,Task,Done,FAI,Fidelis AI,software,Done,15/07/2020 06:04,27/07/2020 10:33
FAI-227,Task,Done,FAI,Fidelis AI,software,Done,09/07/2020 04:01,22/07/2020 05:22
FAI-226,Task,Done,FAI,Fidelis AI,software,Done,08/07/2020 09:24,08/01/2021 16:33
FAI-223,Task,Done,FAI,Fidelis AI,software,Done,07/07/2020 02:06,13/07/2020 10:33
FAI-221,Task,Backlog,FAI,Fidelis AI,software,,02/07/2020 11:10,
FAI-220,Task,Backlog,FAI,Fidelis AI,software,,02/07/2020 11:07,
FAI-219,Task,Backlog,FAI,Fidelis AI,software,,01/07/2020 06:34,
FAI-218,Task,Backlog,FAI,Fidelis AI,software,,01/07/2020 06:29,
FAI-217,Task,Backlog,FAI,Fidelis AI,software,,01/07/2020 06:21,
FAI-216,Task,Done,FAI,Fidelis AI,software,Done,01/07/2020 06:19,04/01/2021 10:05
FAI-214,Task,Done,FAI,Fidelis AI,software,Done,01/07/2020 05:23,09/11/2020 10:18
FAI-212,Task,Backlog,FAI,Fidelis AI,software,,26/06/2020 06:30,
FAI-211,Story,Done,FAI,Fidelis AI,software,Done,22/06/2020 16:15,26/06/2020 14:12
FAI-210,Story,Backlog,FAI,Fidelis AI,software,,22/06/2020 09:21,
FAI-209,Task,Done,FAI,Fidelis AI,software,Done,22/06/2020 02:55,03/07/2020 05:35
FAI-208,Task,Backlog,FAI,Fidelis AI,software,,19/06/2020 11:22,
FAI-207,Task,Done,FAI,Fidelis AI,software,Done,19/06/2020 08:54,02/07/2020 04:45
FAI-205,Task,Backlog,FAI,Fidelis AI,software,,19/06/2020 04:17,
FAI-204,Task,Backlog,FAI,Fidelis AI,software,,18/06/2020 10:20,
FAI-202,Task,Done,FAI,Fidelis AI,software,Done,17/06/2020 11:53,15/07/2020 07:33
FAI-201,Task,Done,FAI,Fidelis AI,software,Done,17/06/2020 09:21,21/09/2020 10:05
FAI-200,Task,Backlog,FAI,Fidelis AI,software,,17/06/2020 08:58,
FAI-199,Task,Done,FAI,Fidelis AI,software,Done,10/06/2020 07:39,06/07/2020 10:29
FAI-197,Task,Backlog,FAI,Fidelis AI,software,,09/06/2020 10:00,
FAI-196,Task,Backlog,FAI,Fidelis AI,software,,09/06/2020 02:17,
FAI-194,Task,Backlog,FAI,Fidelis AI,software,,04/06/2020 06:20,
FAI-193,Task,Done,FAI,Fidelis AI,software,Done,03/06/2020 10:38,08/06/2020 16:08
FAI-191,Task,Done,FAI,Fidelis AI,software,Done,01/06/2020 03:12,08/06/2020 10:22
FAI-189,Task,Done,FAI,Fidelis AI,software,Done,25/05/2020 06:21,02/07/2020 09:01
FAI-188,Story,Done,FAI,Fidelis AI,software,Done,22/05/2020 05:01,29/03/2021 08:47
FAI-187,Story,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:59,10/11/2020 11:51
FAI-186,Story,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:59,30/11/2020 10:20
FAI-185,Story,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:57,02/02/2021 05:26
FAI-184,Story,Backlog,FAI,Fidelis AI,software,,22/05/2020 04:57,
FAI-183,Story,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:56,20/10/2020 12:13
FAI-182,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:52,03/08/2020 04:58
FAI-181,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:49,09/07/2020 10:13
FAI-180,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:47,11/06/2020 11:35
FAI-179,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:44,06/07/2020 05:54
FAI-178,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:40,06/07/2020 05:54
FAI-177,Task,Done,FAI,Fidelis AI,software,Done,22/05/2020 04:38,02/06/2020 08:55
FAI-176,Story,Done,FAI,Fidelis AI,software,Done,21/05/2020 16:40,02/09/2020 08:58
FAI-175,Story,Done,FAI,Fidelis AI,software,Done,21/05/2020 10:53,27/08/2020 14:32
FAI-169,Task,Done,FAI,Fidelis AI,software,Done,20/05/2020 04:15,24/06/2020 10:27
FAI-168,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:53,03/05/2021 14:16
FAI-167,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:52,
FAI-166,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:51,
FAI-165,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:50,17/06/2020 09:11
FAI-164,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:48,
FAI-161,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:43,
FAI-160,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:41,
FAI-159,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:38,
FAI-158,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:37,06/07/2020 10:23
FAI-156,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:32,
FAI-155,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:30,16/11/2020 10:04
FAI-154,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:29,01/07/2020 08:14
FAI-153,Task,Done,FAI,Fidelis AI,software,Done,19/05/2020 12:26,09/11/2020 09:51
FAI-152,Task,Backlog,FAI,Fidelis AI,software,,19/05/2020 12:24,
FAI-148,Story,Done,FAI,Fidelis AI,software,Done,18/05/2020 09:22,25/05/2020 10:34
FAI-147,Task,Done,FAI,Fidelis AI,software,Done,14/05/2020 05:45,18/05/2020 10:13
FAI-146,Story,Done,FAI,Fidelis AI,software,Done,13/05/2020 04:39,28/05/2020 04:33
FAI-145,Story,Done,FAI,Fidelis AI,software,Done,11/05/2020 12:59,18/05/2020 10:13
FAI-143,Story,Done,FAI,Fidelis AI,software,Done,11/05/2020 09:59,25/05/2020 10:33
FAI-142,Story,Done,FAI,Fidelis AI,software,Done,11/05/2020 09:56,12/05/2020 02:15
FAI-141,Story,Done,FAI,Fidelis AI,software,Done,11/05/2020 05:46,18/05/2020 03:45
FAI-140,Story,Done,FAI,Fidelis AI,software,Done,08/05/2020 12:04,08/05/2020 12:11
FAI-139,Story,Done,FAI,Fidelis AI,software,Done,08/05/2020 12:02,08/05/2020 12:04
FAI-138,Task,Backlog,FAI,Fidelis AI,software,,08/05/2020 05:12,
FAI-137,Task,Done,FAI,Fidelis AI,software,Done,08/05/2020 05:10,18/05/2020 10:13
FAI-136,Task,Done,FAI,Fidelis AI,software,Done,08/05/2020 05:08,11/05/2020 10:07
FAI-135,Story,Done,FAI,Fidelis AI,software,Done,06/05/2020 05:54,08/05/2020 10:42
FAI-134,Story,Done,FAI,Fidelis AI,software,Done,04/05/2020 10:45,08/05/2020 11:56
FAI-132,Story,Done,FAI,Fidelis AI,software,Done,04/05/2020 04:40,04/05/2020 11:58
FAI-130,Story,Done,FAI,Fidelis AI,software,Done,27/04/2020 09:30,29/04/2020 16:34
FAI-121,Task,Done,FAI,Fidelis AI,software,Done,20/04/2020 10:30,06/07/2020 10:27
FAI-118,Story,Done,FAI,Fidelis AI,software,Done,20/04/2020 09:35,28/04/2020 09:18
FAI-116,Story,Done,FAI,Fidelis AI,software,Done,20/04/2020 04:26,24/04/2020 10:44
FAI-112,Task,Done,FAI,Fidelis AI,software,Done,14/04/2020 08:45,25/05/2020 10:26
FAI-109,Task,Backlog,FAI,Fidelis AI,software,,14/04/2020 08:39,
FAI-106,Task,Done,FAI,Fidelis AI,software,Done,14/04/2020 08:34,11/05/2020 10:13
FAI-104,Task,Done,FAI,Fidelis AI,software,Done,09/04/2020 04:22,29/10/2021 12:45
FAI-99,Task,Done,FAI,Fidelis AI,software,Done,07/04/2020 10:18,19/06/2020 09:06
FAI-84,Task,Done,FAI,Fidelis AI,software,Done,25/03/2020 08:49,04/05/2020 12:42
FAI-82,Task,Done,FAI,Fidelis AI,software,Done,23/03/2020 12:24,26/03/2020 13:14
FAI-81,Task,Done,FAI,Fidelis AI,software,Done,19/03/2020 09:38,20/03/2020 08:07
FAI-78,Task,Done,FAI,Fidelis AI,software,Done,17/03/2020 12:33,14/04/2020 12:03
FAI-77,Task,Done,FAI,Fidelis AI,software,Done,17/03/2020 12:29,20/04/2020 04:23
FAI-76,Task,Done,FAI,Fidelis AI,software,Done,17/03/2020 12:24,04/05/2020 11:54
FAI-75,Task,Done,FAI,Fidelis AI,software,Done,17/03/2020 12:20,14/04/2020 11:34
FAI-73,Story,Done,FAI,Fidelis AI,software,Done,12/03/2020 15:42,20/03/2020 07:50
FAI-65,Task,Done,FAI,Fidelis AI,software,Done,02/03/2020 11:12,11/05/2020 10:05
FAI-64,Task,Done,FAI,Fidelis AI,software,Done,28/02/2020 07:21,22/05/2020 14:53
FAI-59,Task,Done,FAI,Fidelis AI,software,Done,24/02/2020 03:51,10/04/2020 10:06
FAI-49,Task,Done,FAI,Fidelis AI,software,Done,07/02/2020 05:06,25/03/2020 09:47
FAI-48,Task,Done,FAI,Fidelis AI,software,Done,07/02/2020 05:04,02/03/2020 11:05
FAI-47,Task,Done,FAI,Fidelis AI,software,Done,31/01/2020 08:56,06/04/2020 12:33
FAI-46,Task,Done,FAI,Fidelis AI,software,Done,22/01/2020 09:40,07/02/2020 05:53
FAI-45,Task,Done,FAI,Fidelis AI,software,Done,16/01/2020 05:47,25/03/2020 10:55
FAI-44,Task,Done,FAI,Fidelis AI,software,Done,17/12/2019 10:43,20/05/2020 08:02
FAI-43,Task,Done,FAI,Fidelis AI,software,Done,17/12/2019 10:41,10/02/2020 10:08
FAI-42,Task,Done,FAI,Fidelis AI,software,Done,17/12/2019 10:39,20/05/2020 08:02
FAI-36,Task,Backlog,FAI,Fidelis AI,software,,02/12/2019 07:01,
FAI-35,Task,Backlog,FAI,Fidelis AI,software,,02/12/2019 06:56,
FAI-34,Task,Backlog,FAI,Fidelis AI,software,,02/12/2019 06:54,
FAI-33,Task,Backlog,FAI,Fidelis AI,software,,02/12/2019 06:32,
FAI-32,Task,Backlog,FAI,Fidelis AI,software,,02/12/2019 06:30,
FAI-26,Task,Done,FAI,Fidelis AI,software,Done,25/06/2019 06:17,02/12/2019 03:25
FAI-24,Task,Done,FAI,Fidelis AI,software,Done,19/06/2019 04:38,12/07/2019 04:32
FAI-21,Task,Done,FAI,Fidelis AI,software,Done,14/06/2019 06:24,25/11/2019 10:13
FAI-20,Task,Done,FAI,Fidelis AI,software,Done,12/06/2019 03:05,14/06/2019 07:51
FAI-18,Task,Done,FAI,Fidelis AI,software,Done,03/06/2019 14:17,13/06/2019 10:51
FAI-17,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 07:19,09/07/2019 07:00
FAI-10,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 05:32,12/07/2019 04:37
FAI-6,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 05:27,12/07/2019 04:32
FAI-4,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 05:19,18/06/2019 04:05
FAI-3,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 05:18,14/06/2019 07:40
FAI-2,Task,Done,FAI,Fidelis AI,software,Done,31/05/2019 05:15,18/06/2019 04:05
