Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CFE-339,Story,Closed,CFE,OpenShift CFE,software,Done,28/02/2022 14:49,03/10/2022 04:33
CFE-338,Story,Closed,CFE,OpenShift CFE,software,Done,22/02/2022 17:59,11/03/2022 17:10
CFE-337,Story,Closed,CFE,OpenShift CFE,software,Done,22/02/2022 10:33,28/04/2022 09:59
CFE-336,Story,Closed,CFE,OpenShift CFE,software,Done,22/02/2022 06:55,11/03/2022 15:34
CFE-335,Epic,In Progress,CFE,OpenShift CFE,software,,22/02/2022 06:47,
CFE-330,Story,To Do,CFE,OpenShift CFE,software,,15/02/2022 10:27,
CFE-329,Story,To Do,CFE,OpenShift CFE,software,,15/02/2022 10:03,
CFE-328,Story,To Do,CFE,OpenShift CFE,software,,15/02/2022 10:01,
CFE-327,Story,To Do,CFE,OpenShift CFE,software,,15/02/2022 10:01,
CFE-326,Story,Code Review,CFE,OpenShift CFE,software,,15/02/2022 09:58,
CFE-324,Spike,Closed,CFE,OpenShift CFE,software,Done,10/02/2022 08:33,30/03/2022 15:45
CFE-323,Story,Closed,CFE,OpenShift CFE,software,Won't Do,09/02/2022 10:41,09/02/2022 17:39
CFE-322,Spike,Closed,CFE,OpenShift CFE,software,Done,07/02/2022 17:05,12/04/2022 17:53
CFE-316,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 16:30,11/03/2022 11:12
CFE-315,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 15:37,01/03/2022 16:36
CFE-314,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 15:07,10/03/2022 09:29
CFE-313,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 14:24,23/02/2022 11:53
CFE-312,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 14:17,02/03/2022 11:35
CFE-311,Story,Closed,CFE,OpenShift CFE,software,Done,04/02/2022 14:15,07/03/2022 08:19
CFE-308,Story,Review,CFE,OpenShift CFE,software,,03/02/2022 16:36,
CFE-307,Story,Review,CFE,OpenShift CFE,software,,03/02/2022 16:34,
CFE-306,Story,Closed,CFE,OpenShift CFE,software,Done,03/02/2022 16:29,14/03/2022 08:58
CFE-305,Epic,Closed,CFE,OpenShift CFE,software,Duplicate,03/02/2022 16:28,07/02/2022 10:38
CFE-301,Epic,In Progress,CFE,OpenShift CFE,software,,01/02/2022 11:52,
CFE-300,Story,Closed,CFE,OpenShift CFE,software,Done,01/02/2022 10:26,19/02/2022 02:49
CFE-294,Story,To Do,CFE,OpenShift CFE,software,,27/01/2022 14:46,
CFE-293,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:26,28/03/2022 09:37
CFE-292,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:23,08/03/2022 13:44
CFE-291,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:20,08/03/2022 13:43
CFE-290,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:15,08/03/2022 13:41
CFE-289,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:10,30/03/2022 21:52
CFE-288,Story,Closed,CFE,OpenShift CFE,software,Done,27/01/2022 09:06,08/03/2022 13:39
CFE-286,Story,Closed,CFE,OpenShift CFE,software,Done,24/01/2022 13:29,07/02/2022 08:25
CFE-285,Story,Closed,CFE,OpenShift CFE,software,Done,24/01/2022 11:17,14/04/2022 11:21
CFE-282,Story,Closed,CFE,OpenShift CFE,software,Duplicate,20/01/2022 16:18,07/02/2022 10:37
CFE-281,Story,Closed,CFE,OpenShift CFE,software,Duplicate,20/01/2022 16:14,07/02/2022 10:36
CFE-280,Epic,Closed,CFE,OpenShift CFE,software,Won't Do,20/01/2022 13:03,21/06/2023 17:37
CFE-277,Story,Closed,CFE,OpenShift CFE,software,Done,18/01/2022 15:19,21/04/2022 09:14
CFE-276,Story,Closed,CFE,OpenShift CFE,software,Done,18/01/2022 13:45,13/06/2022 09:44
CFE-273,Story,Closed,CFE,OpenShift CFE,software,Done,17/01/2022 11:13,02/08/2022 10:31
CFE-272,Story,Closed,CFE,OpenShift CFE,software,Obsolete,17/01/2022 10:51,04/04/2022 08:09
CFE-271,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 17:14,24/06/2022 05:28
CFE-269,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 17:11,16/05/2022 15:41
CFE-268,Spike,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 17:09,22/03/2022 13:38
CFE-267,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 17:08,23/06/2022 15:07
CFE-266,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 17:05,13/05/2022 20:52
CFE-264,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:59,06/04/2022 13:40
CFE-263,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:58,16/05/2022 08:07
CFE-262,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:57,23/06/2022 14:02
CFE-261,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:55,14/04/2022 11:20
CFE-260,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:53,22/03/2022 12:05
CFE-259,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:52,14/04/2022 11:20
CFE-258,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:50,21/02/2022 09:05
CFE-257,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:48,21/02/2022 09:04
CFE-256,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:46,04/04/2022 15:57
CFE-255,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:40,25/03/2022 09:50
CFE-254,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:38,21/07/2022 13:30
CFE-253,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:37,22/04/2022 11:58
CFE-252,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:36,09/02/2022 17:33
CFE-251,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:34,20/04/2022 09:47
CFE-250,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:32,16/03/2022 13:14
CFE-249,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:29,11/03/2022 11:34
CFE-248,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:26,28/04/2022 15:28
CFE-247,Spike,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:23,09/03/2022 09:18
CFE-246,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 16:19,05/04/2022 08:20
CFE-242,Epic,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 14:40,04/08/2022 15:01
CFE-240,Epic,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 14:38,01/08/2022 07:51
CFE-239,Epic,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 11:57,25/08/2022 12:28
CFE-238,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 10:27,19/01/2022 17:49
CFE-237,Story,Closed,CFE,OpenShift CFE,software,Done,13/01/2022 08:04,21/02/2022 09:03
CFE-232,Story,Closed,CFE,OpenShift CFE,software,Done,10/01/2022 14:07,31/01/2022 09:18
CFE-231,Story,Closed,CFE,OpenShift CFE,software,Done,10/01/2022 13:28,01/03/2022 08:25
CFE-224,Story,Closed,CFE,OpenShift CFE,software,Done,07/01/2022 06:42,31/01/2022 08:58
CFE-223,Story,Closed,CFE,OpenShift CFE,software,Done,27/12/2021 09:27,22/02/2022 11:40
CFE-220,Story,Closed,CFE,OpenShift CFE,software,Done,21/12/2021 21:22,31/01/2022 09:13
CFE-214,Story,Closed,CFE,OpenShift CFE,software,Done,16/12/2021 07:13,31/01/2022 05:51
CFE-213,Story,Closed,CFE,OpenShift CFE,software,Done,16/12/2021 07:05,31/01/2022 16:03
CFE-212,Epic,To Do,CFE,OpenShift CFE,software,,14/12/2021 12:57,
CFE-210,Story,Closed,CFE,OpenShift CFE,software,Done,08/12/2021 11:39,17/12/2021 10:20
CFE-209,Story,Closed,CFE,OpenShift CFE,software,Done,08/12/2021 11:38,17/12/2021 07:52
CFE-208,Story,Closed,CFE,OpenShift CFE,software,Done,07/12/2021 13:52,10/01/2022 07:52
CFE-206,Story,Closed,CFE,OpenShift CFE,software,Done,07/12/2021 10:58,19/01/2022 10:19
CFE-205,Story,To Do,CFE,OpenShift CFE,software,,07/12/2021 10:54,
CFE-204,Story,Closed,CFE,OpenShift CFE,software,Done,02/12/2021 09:55,13/12/2021 09:39
CFE-198,Story,Closed,CFE,OpenShift CFE,software,Done,30/11/2021 09:52,09/12/2021 13:47
CFE-197,Story,Closed,CFE,OpenShift CFE,software,Done,11/11/2021 12:50,29/11/2021 09:25
CFE-193,Story,Closed,CFE,OpenShift CFE,software,Done,26/11/2021 13:55,17/12/2021 04:11
CFE-192,Story,Closed,CFE,OpenShift CFE,software,Done,26/11/2021 13:49,13/12/2021 09:33
CFE-191,Story,Closed,CFE,OpenShift CFE,software,Won't Do,26/11/2021 09:08,30/11/2021 08:54
CFE-190,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2021 09:37,28/04/2022 10:00
CFE-189,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2021 08:39,27/01/2022 14:58
CFE-188,Story,Closed,CFE,OpenShift CFE,software,Done,22/11/2021 07:59,14/12/2021 08:41
CFE-186,Story,Closed,CFE,OpenShift CFE,software,Done,17/11/2021 10:02,15/12/2021 15:23
CFE-185,Story,To Do,CFE,OpenShift CFE,software,,17/11/2021 09:50,
CFE-184,Story,Closed,CFE,OpenShift CFE,software,Won't Do,15/11/2021 10:17,04/01/2022 09:08
CFE-183,Story,Closed,CFE,OpenShift CFE,software,Done,12/11/2021 20:33,15/12/2021 21:23
CFE-182,Story,Closed,CFE,OpenShift CFE,software,Done,11/11/2021 12:51,25/11/2021 10:21
CFE-181,Story,Closed,CFE,OpenShift CFE,software,Done,11/11/2021 12:44,22/11/2021 15:26
CFE-179,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2021 12:37,25/07/2022 12:43
CFE-178,Story,Closed,CFE,OpenShift CFE,software,Done,03/11/2021 09:05,05/11/2021 08:30
CFE-177,Story,Closed,CFE,OpenShift CFE,software,Done,02/11/2021 12:22,02/08/2022 10:17
CFE-176,Story,Closed,CFE,OpenShift CFE,software,Done,01/11/2021 16:09,21/02/2022 09:05
CFE-175,Epic,To Do,CFE,OpenShift CFE,software,,28/10/2021 12:29,
CFE-172,Story,Closed,CFE,OpenShift CFE,software,Done,18/10/2021 08:46,19/11/2021 07:23
CFE-171,Story,Closed,CFE,OpenShift CFE,software,Done,14/10/2021 07:56,02/11/2021 12:50
CFE-170,Story,Closed,CFE,OpenShift CFE,software,Done,14/10/2021 07:53,02/11/2021 12:50
CFE-169,Story,Closed,CFE,OpenShift CFE,software,Done,13/10/2021 14:23,21/10/2021 10:07
CFE-166,Story,Closed,CFE,OpenShift CFE,software,Duplicate,11/10/2021 10:20,22/11/2021 11:11
CFE-165,Bug,Closed,CFE,OpenShift CFE,software,Done,04/10/2021 11:38,13/12/2021 09:34
CFE-159,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 15:33,28/10/2021 07:57
CFE-158,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 15:25,09/12/2021 06:47
CFE-157,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 15:21,30/10/2021 08:05
CFE-156,Story,Closed,CFE,OpenShift CFE,software,Won't Do,29/09/2021 15:19,18/10/2021 08:13
CFE-155,Story,Closed,CFE,OpenShift CFE,software,Won't Do,29/09/2021 15:05,26/11/2021 09:02
CFE-154,Story,Closed,CFE,OpenShift CFE,software,Won't Do,29/09/2021 15:01,26/11/2021 09:01
CFE-153,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 15:00,26/11/2021 09:00
CFE-152,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 14:58,25/11/2021 10:18
CFE-151,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 14:57,08/11/2021 07:37
CFE-150,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 14:54,10/11/2021 12:55
CFE-149,Story,Closed,CFE,OpenShift CFE,software,Done,29/09/2021 14:52,08/11/2021 07:35
CFE-143,Story,Closed,CFE,OpenShift CFE,software,Done,28/09/2021 13:39,06/10/2021 08:10
CFE-142,Story,Closed,CFE,OpenShift CFE,software,Done,28/09/2021 12:22,07/10/2021 15:41
CFE-141,Story,Closed,CFE,OpenShift CFE,software,Done,27/09/2021 14:31,18/11/2021 07:04
CFE-140,Story,Closed,CFE,OpenShift CFE,software,Done,27/09/2021 14:30,20/12/2021 09:11
CFE-139,Story,Closed,CFE,OpenShift CFE,software,Done,27/09/2021 14:29,29/11/2021 09:28
CFE-138,Story,Closed,CFE,OpenShift CFE,software,Done,27/09/2021 14:26,20/12/2021 09:35
CFE-137,Story,Closed,CFE,OpenShift CFE,software,Done,27/09/2021 13:37,18/10/2021 09:09
CFE-133,Story,Closed,CFE,OpenShift CFE,software,Done,17/09/2021 13:36,27/09/2021 07:53
CFE-131,Story,Closed,CFE,OpenShift CFE,software,Done,14/09/2021 11:31,22/09/2021 13:16
CFE-130,Story,Closed,CFE,OpenShift CFE,software,Done,14/09/2021 11:21,24/09/2021 14:23
CFE-129,Story,Closed,CFE,OpenShift CFE,software,Done,14/09/2021 11:11,15/09/2021 09:30
CFE-128,Story,Closed,CFE,OpenShift CFE,software,Done,13/09/2021 14:16,20/12/2021 09:06
CFE-127,Story,Closed,CFE,OpenShift CFE,software,Done,13/09/2021 14:07,14/09/2021 13:51
CFE-125,Story,To Do,CFE,OpenShift CFE,software,,13/09/2021 09:25,
CFE-124,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:58,05/11/2021 17:57
CFE-123,Story,Closed,CFE,OpenShift CFE,software,Won't Do,10/09/2021 09:55,22/11/2021 17:59
CFE-122,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:53,11/10/2021 10:22
CFE-121,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:50,18/11/2021 15:35
CFE-120,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:47,08/11/2021 18:20
CFE-119,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:43,01/11/2021 11:19
CFE-117,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:36,25/10/2021 04:29
CFE-115,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 09:30,13/10/2021 07:59
CFE-114,Story,Closed,CFE,OpenShift CFE,software,Done,10/09/2021 08:49,03/11/2021 09:46
CFE-113,Story,Closed,CFE,OpenShift CFE,software,Done,09/09/2021 15:35,09/09/2021 15:45
CFE-111,Story,Closed,CFE,OpenShift CFE,software,Done,08/09/2021 13:53,23/09/2021 14:41
CFE-110,Story,Closed,CFE,OpenShift CFE,software,Done,08/09/2021 13:32,27/09/2021 14:56
CFE-109,Bug,Closed,CFE,OpenShift CFE,software,Done,07/09/2021 10:25,15/09/2021 15:01
CFE-107,Bug,Closed,CFE,OpenShift CFE,software,Done,02/09/2021 16:27,03/09/2021 14:47
CFE-106,Story,Closed,CFE,OpenShift CFE,software,Done,02/09/2021 10:48,23/09/2021 07:00
CFE-105,Story,Closed,CFE,OpenShift CFE,software,Done,01/09/2021 08:51,24/09/2021 11:58
CFE-103,Story,Closed,CFE,OpenShift CFE,software,Done,31/08/2021 08:04,13/09/2021 13:19
CFE-102,Story,Closed,CFE,OpenShift CFE,software,Done,31/08/2021 08:00,03/09/2021 14:47
CFE-101,Story,To Do,CFE,OpenShift CFE,software,,26/08/2021 08:04,
CFE-100,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 13:28,23/09/2021 07:44
CFE-99,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 13:24,15/09/2021 09:30
CFE-98,Story,To Do,CFE,OpenShift CFE,software,,24/08/2021 11:57,
CFE-97,Story,To Do,CFE,OpenShift CFE,software,,24/08/2021 11:47,
CFE-96,Story,To Do,CFE,OpenShift CFE,software,,24/08/2021 11:36,
CFE-95,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 11:34,30/08/2021 08:11
CFE-94,Story,To Do,CFE,OpenShift CFE,software,,24/08/2021 11:24,
CFE-93,Story,To Do,CFE,OpenShift CFE,software,,24/08/2021 11:07,
CFE-92,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 08:57,02/09/2021 10:55
CFE-91,Story,Closed,CFE,OpenShift CFE,software,Won't Do,24/08/2021 08:49,06/09/2021 08:27
CFE-90,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 08:36,02/09/2021 10:55
CFE-89,Story,Closed,CFE,OpenShift CFE,software,Done,24/08/2021 08:24,26/08/2021 09:38
CFE-88,Story,Closed,CFE,OpenShift CFE,software,Won't Do,24/08/2021 08:20,06/09/2021 08:20
CFE-87,Story,Closed,CFE,OpenShift CFE,software,Won't Do,24/08/2021 08:18,06/09/2021 08:15
CFE-86,Story,Closed,CFE,OpenShift CFE,software,Won't Do,24/08/2021 08:13,06/09/2021 08:20
CFE-85,Bug,Closed,CFE,OpenShift CFE,software,Done,20/08/2021 13:10,07/09/2021 08:24
CFE-84,Epic,Closed,CFE,OpenShift CFE,software,Won't Do,20/08/2021 09:33,20/10/2021 16:43
CFE-83,Story,To Do,CFE,OpenShift CFE,software,,20/08/2021 08:15,
CFE-82,Story,To Do,CFE,OpenShift CFE,software,,20/08/2021 08:10,
CFE-81,Story,To Do,CFE,OpenShift CFE,software,,20/08/2021 08:04,
CFE-80,Bug,Closed,CFE,OpenShift CFE,software,Done,19/08/2021 12:31,23/08/2021 14:07
CFE-79,Story,Closed,CFE,OpenShift CFE,software,Done,19/08/2021 12:26,24/08/2021 13:20
CFE-78,Story,Closed,CFE,OpenShift CFE,software,Done,19/08/2021 12:20,24/08/2021 13:20
CFE-77,Story,Closed,CFE,OpenShift CFE,software,Done,04/08/2021 12:24,07/10/2021 15:42
CFE-73,Story,Closed,CFE,OpenShift CFE,software,Done,03/08/2021 09:16,02/08/2022 10:13
CFE-72,Story,Closed,CFE,OpenShift CFE,software,Done,02/08/2021 10:59,01/08/2022 09:39
CFE-71,Story,Closed,CFE,OpenShift CFE,software,Done,02/08/2021 09:12,02/08/2022 10:33
CFE-70,Story,Closed,CFE,OpenShift CFE,software,Done,02/08/2021 08:42,02/08/2022 10:14
CFE-69,Epic,Closed,CFE,OpenShift CFE,software,Done,02/08/2021 07:16,25/08/2022 15:07
CFE-68,Story,Closed,CFE,OpenShift CFE,software,Done,30/07/2021 15:36,02/08/2022 10:09
CFE-67,Story,Closed,CFE,OpenShift CFE,software,Done,30/07/2021 15:15,02/08/2022 10:19
CFE-66,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:56,16/11/2021 15:10
CFE-65,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:56,16/11/2021 15:10
CFE-64,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:56,16/11/2021 15:10
CFE-63,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:55,16/11/2021 15:10
CFE-62,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:54,08/11/2021 10:00
CFE-61,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:53,08/11/2021 10:00
CFE-60,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:53,08/11/2021 10:00
CFE-59,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:51,23/09/2021 07:47
CFE-58,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:51,27/09/2021 14:53
CFE-57,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:50,27/09/2021 14:53
CFE-56,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:48,24/08/2021 15:46
CFE-55,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:48,24/08/2021 15:46
CFE-54,Story,Closed,CFE,OpenShift CFE,software,Won't Do,30/07/2021 14:47,24/08/2021 15:46
CFE-53,Epic,To Do,CFE,OpenShift CFE,software,,30/07/2021 13:17,
CFE-52,Story,Closed,CFE,OpenShift CFE,software,Done,30/07/2021 07:58,04/04/2022 08:03
CFE-51,Story,Closed,CFE,OpenShift CFE,software,Done,29/07/2021 09:30,15/09/2021 09:29
CFE-50,Story,Closed,CFE,OpenShift CFE,software,Done,29/07/2021 08:45,14/09/2021 13:53
CFE-49,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:51,10/11/2021 07:29
CFE-48,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:51,04/03/2022 15:28
CFE-47,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:51,03/03/2022 10:18
CFE-46,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:50,02/03/2022 10:22
CFE-45,Story,Closed,CFE,OpenShift CFE,software,Duplicate,28/07/2021 12:49,29/07/2021 08:58
CFE-44,Story,Closed,CFE,OpenShift CFE,software,Won't Do,28/07/2021 12:49,08/11/2021 10:02
CFE-43,Story,Closed,CFE,OpenShift CFE,software,Won't Do,28/07/2021 12:48,08/11/2021 10:02
CFE-42,Story,Closed,CFE,OpenShift CFE,software,Duplicate,28/07/2021 12:47,29/07/2021 08:56
CFE-41,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:46,10/11/2021 07:45
CFE-40,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:45,10/11/2021 07:45
CFE-39,Story,Closed,CFE,OpenShift CFE,software,Duplicate,28/07/2021 12:45,29/07/2021 08:54
CFE-38,Story,Closed,CFE,OpenShift CFE,software,Won't Do,28/07/2021 12:44,29/07/2021 08:57
CFE-37,Story,Closed,CFE,OpenShift CFE,software,Done,28/07/2021 12:43,17/09/2021 09:28
CFE-36,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 15:12,24/08/2021 13:18
CFE-35,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 15:11,26/08/2021 15:41
CFE-34,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 15:00,17/09/2021 10:06
CFE-33,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 14:43,23/08/2021 14:07
CFE-32,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 14:31,18/08/2021 10:57
CFE-31,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 14:11,02/09/2021 10:53
CFE-30,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 14:04,18/08/2021 10:58
CFE-29,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 11:37,18/08/2021 10:58
CFE-28,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 11:00,10/08/2021 11:14
CFE-27,Story,To Do,CFE,OpenShift CFE,software,,27/07/2021 09:00,
CFE-26,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:57,16/08/2021 08:08
CFE-25,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:46,12/08/2021 07:51
CFE-24,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:44,12/08/2021 07:51
CFE-23,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:43,10/08/2021 11:15
CFE-22,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:40,12/08/2021 13:32
CFE-21,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:28,04/08/2021 09:01
CFE-20,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:23,04/08/2021 09:01
CFE-19,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 08:16,24/08/2021 13:35
CFE-18,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 07:59,04/08/2021 09:01
CFE-17,Story,Closed,CFE,OpenShift CFE,software,Done,27/07/2021 07:57,04/08/2021 09:01
CFE-16,Story,Closed,CFE,OpenShift CFE,software,Duplicate,23/07/2021 10:47,26/07/2021 07:58
CFE-15,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:43,05/08/2021 09:09
CFE-14,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:42,10/08/2021 08:22
CFE-13,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:42,09/08/2021 13:24
CFE-12,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:09,04/04/2022 08:12
CFE-11,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:10,28/04/2022 10:00
CFE-10,Story,Closed,CFE,OpenShift CFE,software,Done,23/07/2021 10:10,24/03/2022 08:04
CFE-9,Story,Closed,CFE,OpenShift CFE,software,Won't Do,22/07/2021 10:07,01/11/2021 09:29
CFE-8,Story,Closed,CFE,OpenShift CFE,software,Won't Do,22/07/2021 10:05,01/11/2021 09:29
CFE-7,Epic,Closed,CFE,OpenShift CFE,software,Won't Do,22/07/2021 09:52,16/11/2021 15:11
CFE-6,Story,To Do,CFE,OpenShift CFE,software,,21/07/2021 14:20,
CFE-5,Epic,Closed,CFE,OpenShift CFE,software,Done,20/07/2021 08:48,18/10/2021 08:09
CFE-4,Story,Closed,CFE,OpenShift CFE,software,Done,13/07/2021 08:17,26/07/2021 08:09
CFE-1,Story,To Do,CFE,OpenShift CFE,software,,22/06/2021 11:44,
