Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MIG-719,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,15/06/2021 13:45,
MIG-718,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/06/2021 15:30,
MIG-717,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/06/2021 12:50,13/07/2021 07:03
MIG-713,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,08/06/2021 12:55,
MIG-712,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,08/06/2021 12:53,18/08/2021 14:39
MIG-710,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/06/2021 17:03,
MIG-709,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/06/2021 16:57,
MIG-708,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/06/2021 16:44,03/11/2021 21:19
MIG-707,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/06/2021 16:36,21/07/2021 18:29
MIG-706,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/06/2021 16:23,
MIG-705,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/06/2021 13:52,
MIG-704,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/06/2021 13:49,
MIG-699,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,02/06/2021 13:31,06/07/2021 14:46
MIG-698,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,01/06/2021 04:58,
MIG-697,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:57,01/07/2021 02:31
MIG-696,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:57,01/06/2021 04:58
MIG-695,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,01/06/2021 04:55,
MIG-694,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:53,01/07/2021 02:34
MIG-693,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:51,01/06/2021 04:53
MIG-692,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:44,01/07/2021 02:43
MIG-691,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,01/06/2021 04:42,
MIG-690,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:34,01/06/2021 04:34
MIG-689,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/06/2021 04:21,01/07/2021 02:42
MIG-688,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,25/05/2021 18:30,
MIG-687,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,25/05/2021 17:55,13/05/2024 16:54
MIG-686,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2021 17:11,24/06/2021 15:02
MIG-684,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2021 17:05,18/06/2021 17:51
MIG-682,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,25/05/2021 16:53,18/06/2021 17:55
MIG-681,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/05/2021 15:39,29/06/2021 14:45
MIG-673,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/05/2021 16:04,24/06/2021 01:10
MIG-672,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/05/2021 19:15,29/06/2021 21:03
MIG-671,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,17/05/2021 19:14,16/12/2021 19:38
MIG-669,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/05/2021 21:13,
MIG-668,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,13/05/2021 16:44,17/08/2021 15:41
MIG-666,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/05/2021 13:34,22/06/2021 19:04
MIG-665,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,06/05/2021 15:59,
MIG-663,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/05/2021 15:08,13/10/2021 14:39
MIG-662,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,06/05/2021 15:00,
MIG-657,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,05/05/2021 13:00,13/10/2021 14:47
MIG-656,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,04/05/2021 18:34,17/05/2021 19:12
MIG-655,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,04/05/2021 14:27,22/09/2021 13:56
MIG-654,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,30/04/2021 18:02,16/09/2021 09:53
MIG-653,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,30/04/2021 17:30,06/07/2021 12:50
MIG-649,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 20:19,17/05/2021 02:36
MIG-648,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 16:02,20/07/2021 16:39
MIG-647,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 16:01,17/05/2021 17:45
MIG-643,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 15:41,04/08/2021 19:52
MIG-642,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 15:31,01/07/2021 02:28
MIG-641,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 15:14,08/06/2021 18:34
MIG-640,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 15:10,24/06/2021 01:16
MIG-639,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 14:57,01/07/2021 02:29
MIG-638,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 14:52,01/07/2021 02:58
MIG-637,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 14:46,25/05/2021 16:12
MIG-636,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/04/2021 14:16,18/05/2021 18:04
MIG-635,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/04/2021 21:11,16/09/2021 09:52
MIG-633,Bug,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/04/2021 16:52,25/05/2021 16:12
MIG-632,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/04/2021 15:53,16/12/2021 20:49
MIG-631,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/04/2021 15:49,16/12/2021 20:49
MIG-630,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/04/2021 15:47,16/12/2021 20:57
MIG-628,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,20/04/2021 21:19,
MIG-627,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,20/04/2021 21:17,01/07/2021 12:02
MIG-625,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,20/04/2021 21:14,01/07/2021 11:58
MIG-624,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,20/04/2021 21:09,16/12/2021 19:34
MIG-623,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,19/04/2021 20:03,21/07/2021 18:31
MIG-620,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,15/04/2021 13:57,01/07/2021 11:56
MIG-619,Task,New,MIG,OpenShift Migration Toolkit for Containers,software,,14/04/2021 16:07,
MIG-615,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/04/2021 20:09,13/04/2021 12:43
MIG-610,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,08/04/2021 11:21,
MIG-606,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,07/04/2021 22:47,16/12/2021 20:50
MIG-605,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/04/2021 16:45,
MIG-603,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/04/2021 12:35,
MIG-602,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,06/04/2021 14:57,06/05/2021 19:15
MIG-601,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,05/04/2021 13:49,
MIG-597,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/04/2021 12:55,01/07/2021 11:57
MIG-592,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/04/2021 10:33,01/07/2021 02:32
MIG-588,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,01/04/2021 08:08,28/04/2021 14:41
MIG-586,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,31/03/2021 08:26,30/04/2021 13:41
MIG-585,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,25/03/2021 15:24,
MIG-584,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,25/03/2021 14:07,
MIG-581,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/03/2021 07:14,16/09/2021 09:39
MIG-580,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,24/03/2021 07:09,05/08/2021 16:59
MIG-578,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Obsolete,23/03/2021 12:07,15/04/2024 18:33
MIG-577,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,23/03/2021 12:06,
MIG-576,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 12:05,23/09/2021 19:55
MIG-575,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 12:03,15/04/2024 18:33
MIG-574,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 12:00,15/04/2024 18:34
MIG-573,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 11:58,18/10/2021 20:26
MIG-572,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 11:57,15/04/2024 18:34
MIG-571,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 11:56,15/04/2024 18:27
MIG-570,Epic,New,MIG,OpenShift Migration Toolkit for Containers,software,,23/03/2021 11:55,
MIG-569,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,23/03/2021 06:48,08/09/2022 15:10
MIG-568,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/03/2021 13:30,
MIG-563,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,19/03/2021 14:32,28/04/2021 14:07
MIG-562,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/03/2021 13:56,16/09/2021 12:59
MIG-561,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/03/2021 06:55,01/07/2021 02:59
MIG-560,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/03/2021 06:26,30/04/2021 14:35
MIG-559,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,18/03/2021 06:06,01/07/2021 02:59
MIG-555,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,05/03/2021 11:33,
MIG-554,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,04/03/2021 11:07,24/06/2021 01:20
MIG-550,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,24/02/2021 11:42,
MIG-548,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/02/2021 16:02,14/04/2022 19:00
MIG-547,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,12/02/2021 07:31,24/06/2021 01:24
MIG-546,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,12/02/2021 07:09,
MIG-544,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,08/02/2021 22:16,28/04/2021 15:16
MIG-543,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,08/02/2021 22:02,18/05/2021 18:10
MIG-542,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,05/02/2021 16:07,26/04/2021 11:28
MIG-540,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,05/02/2021 15:59,
MIG-538,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,04/02/2021 14:00,
MIG-535,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,29/01/2021 12:49,
MIG-531,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,28/01/2021 15:11,27/04/2021 20:20
MIG-529,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/01/2021 12:22,02/02/2021 04:20
MIG-528,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/01/2021 11:35,09/02/2021 06:17
MIG-527,Task,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,27/01/2021 11:29,24/02/2021 09:58
MIG-525,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,22/01/2021 10:09,
MIG-523,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,22/01/2021 09:47,
MIG-521,Story,In Progress,MIG,OpenShift Migration Toolkit for Containers,software,,22/01/2021 09:21,
MIG-520,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,22/01/2021 09:16,07/06/2021 08:55
MIG-465,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,07/12/2020 14:17,
MIG-452,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,04/12/2020 09:12,
MIG-311,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,20/08/2020 09:42,
MIG-302,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,28/07/2020 12:52,
MIG-254,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/06/2020 09:53,01/07/2021 02:58
MIG-183,Epic,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,10/04/2020 10:06,15/04/2024 18:41
MIG-172,Story,New,MIG,OpenShift Migration Toolkit for Containers,software,,03/04/2020 09:51,
MIG-120,Story,Closed,MIG,OpenShift Migration Toolkit for Containers,software,Done,16/01/2020 14:19,16/09/2021 09:41
