Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TSSA-122,411355,TSSA,,software,Tested,Story,31/03/2017 13:26,
TSSA-121,411334,TSSA,,software,Done,Story,31/03/2017 13:09,
TSSA-120,411318,TSSA,,software,Open,Epic,31/03/2017 13:01,
TSSA-119,411317,TSSA,,software,Tested,Bug,31/03/2017 13:01,
TSSA-118,411226,TSSA,,software,Tested,Sub-task,31/03/2017 11:42,
TSSA-117,411223,TSSA,,software,Tested,Story,31/03/2017 11:41,
TSSA-116,411187,TSSA,,software,Done,Story,31/03/2017 11:35,
TSSA-115,411173,TSSA,,software,Tested,Story,31/03/2017 11:29,
TSSA-114,411088,TSSA,,software,Tested,Story,31/03/2017 10:58,
TSSA-113,410991,TSSA,,software,Tested,Bug,31/03/2017 09:08,
TSSA-112,410540,TSSA,,software,Tested,Story,29/03/2017 20:29,
TSSA-111,410478,TSSA,,software,Ready,Story,29/03/2017 15:10,
TSSA-110,410477,TSSA,,software,Open,Story,29/03/2017 15:04,
TSSA-109,410472,TSSA,,software,Selected for Refinement,Story,29/03/2017 14:50,
TSSA-108,410329,TSSA,,software,Done,Story,29/03/2017 11:19,
TSSA-107,410198,TSSA,,software,Open,Story,28/03/2017 17:42,
TSSA-106,410197,TSSA,,software,Tested,Story,28/03/2017 17:38,
TSSA-105,410194,TSSA,,software,Tested,Story,28/03/2017 17:26,
TSSA-104,410193,TSSA,,software,Tested,Story,28/03/2017 17:14,
TSSA-102,409907,TSSA,,software,Tested,Story,28/03/2017 15:34,
TSSA-101,409904,TSSA,,software,Tested,Story,28/03/2017 15:28,
TSSA-100,409897,TSSA,,software,Tested,Story,28/03/2017 15:17,
TSSA-98,408898,TSSA,,software,Done,Story,24/03/2017 09:08,
TSSA-94,407810,TSSA,,software,Tested,Sub-Task,21/03/2017 08:01,
TSSA-93,407808,TSSA,,software,Tested,Sub-Task,21/03/2017 08:00,
TSSA-92,407806,TSSA,,software,Tested,Sub-Task,21/03/2017 07:59,
TSSA-91,407805,TSSA,,software,Tested,Sub-Task,21/03/2017 07:59,
TSSA-90,407804,TSSA,,software,Tested,Sub-Task,21/03/2017 07:59,
TSSA-89,407803,TSSA,,software,Tested,Sub-task,21/03/2017 07:58,
TSSA-88,407802,TSSA,,software,Tested,Sub-Task,21/03/2017 07:57,
TSSA-87,407801,TSSA,,software,Tested,Sub-Task,21/03/2017 07:57,
TSSA-86,407800,TSSA,,software,Tested,Sub-Task,21/03/2017 07:56,
TSSA-85,407799,TSSA,,software,Tested,Sub-Task,21/03/2017 07:54,
TSSA-83,407641,TSSA,,software,Open,Epic,20/03/2017 14:34,
TSSA-79,407333,TSSA,,software,Done,Task,20/03/2017 08:49,
TSSA-78,407316,TSSA,,software,Done,Task,20/03/2017 08:14,
TSSA-77,407027,TSSA,,software,Tested,Sub-Task,17/03/2017 10:35,
TSSA-76,407026,TSSA,,software,Tested,Sub-Task,17/03/2017 10:34,
TSSA-75,407022,TSSA,,software,Tested,Sub-Task,17/03/2017 10:31,
TSSA-74,407019,TSSA,,software,Tested,Sub-Task,17/03/2017 10:30,
TSSA-73,407011,TSSA,,software,Tested,Sub-Task,17/03/2017 10:28,
TSSA-72,407010,TSSA,,software,Tested,Sub-Task,17/03/2017 10:26,
TSSA-71,407001,TSSA,,software,Tested,Sub-Task,17/03/2017 10:22,
TSSA-70,406998,TSSA,,software,Tested,Sub-Task,17/03/2017 10:19,
TSSA-69,406997,TSSA,,software,Tested,Sub-Task,17/03/2017 10:19,
TSSA-68,406945,TSSA,,software,Tested,Sub-Task,17/03/2017 09:26,
TSSA-67,406944,TSSA,,software,Tested,Sub-Task,17/03/2017 09:24,
TSSA-65,406414,TSSA,,software,Done,Story,15/03/2017 14:36,
TSSA-64,406358,TSSA,,software,Tested,Story,15/03/2017 14:19,
TSSA-62,406116,TSSA,,software,Open,Story,15/03/2017 12:14,
TSSA-58,406109,TSSA,,software,Done,Story,15/03/2017 12:06,
TSSA-57,406108,TSSA,,software,Open,Story,15/03/2017 12:06,
TSSA-56,406107,TSSA,,software,Open,Story,15/03/2017 12:05,
TSSA-55,406106,TSSA,,software,Open,Story,15/03/2017 12:04,
TSSA-54,406105,TSSA,,software,Open,Story,15/03/2017 12:03,
TSSA-51,406100,TSSA,,software,Open,Story,15/03/2017 11:57,
TSSA-49,406094,TSSA,,software,Open,Epic,15/03/2017 11:50,
TSSA-48,406093,TSSA,,software,Tested,Story,15/03/2017 11:49,
TSSA-46,406091,TSSA,,software,Open,Epic,15/03/2017 11:45,
TSSA-45,406090,TSSA,,software,Open,Epic,15/03/2017 11:45,
TSSA-44,406088,TSSA,,software,Open,Story,15/03/2017 11:44,
TSSA-43,406086,TSSA,,software,Open,Story,15/03/2017 11:42,
TSSA-42,406077,TSSA,,software,Open,Story,15/03/2017 11:33,
TSSA-41,406075,TSSA,,software,Open,Story,15/03/2017 11:33,
TSSA-40,406074,TSSA,,software,Open,Story,15/03/2017 11:31,
TSSA-38,406064,TSSA,,software,Open,Epic,15/03/2017 11:19,
TSSA-35,405171,TSSA,,software,Open,Story,13/03/2017 15:49,
TSSA-33,405151,TSSA,,software,Tested,Story,13/03/2017 15:07,
TSSA-32,405139,TSSA,,software,Open,Epic,13/03/2017 14:45,
TSSA-31,404692,TSSA,,software,Open,Epic,10/03/2017 16:33,
TSSA-30,404688,TSSA,,software,Open,Epic,10/03/2017 16:27,
TSSA-29,404676,TSSA,,software,Open,Story,10/03/2017 16:05,
TSSA-28,404663,TSSA,,software,Open,Story,10/03/2017 15:59,
TSSA-27,404661,TSSA,,software,Open,Story,10/03/2017 15:50,
TSSA-26,404656,TSSA,,software,Open,Story,10/03/2017 15:41,
TSSA-25,404644,TSSA,,software,Open,Story,10/03/2017 15:18,
TSSA-23,404332,TSSA,,software,Done,Story,10/03/2017 09:56,
TSSA-22,404328,TSSA,,software,Open,Story,10/03/2017 09:49,
TSSA-21,404317,TSSA,,software,Open,Epic,10/03/2017 09:35,
TSSA-20,404310,TSSA,,software,Done,Story,10/03/2017 09:24,
TSSA-19,403917,TSSA,,software,Open,Epic,08/03/2017 16:54,
TSSA-18,403916,TSSA,,software,Open,Epic,08/03/2017 16:54,
TSSA-17,403914,TSSA,,software,Done,Story,08/03/2017 16:40,
TSSA-16,403912,TSSA,,software,Done,Story,08/03/2017 16:33,
TSSA-15,403908,TSSA,,software,Open,Epic,08/03/2017 16:20,
TSSA-14,403901,TSSA,,software,Open,Epic,08/03/2017 16:16,
TSSA-13,403899,TSSA,,software,Open,Epic,08/03/2017 16:15,
TSSA-12,403898,TSSA,,software,Open,Epic,08/03/2017 16:14,
TSSA-11,403868,TSSA,,software,Open,Story,08/03/2017 15:38,
TSSA-9,403849,TSSA,,software,Open,Story,08/03/2017 14:55,
TSSA-8,403810,TSSA,,software,Open,Story,08/03/2017 14:42,
TSSA-7,403805,TSSA,,software,Open,Story,08/03/2017 14:36,
TSSA-6,403803,TSSA,,software,Open,Story,08/03/2017 14:31,
TSSA-5,403795,TSSA,,software,Done,Story,08/03/2017 14:22,
TSSA-4,403792,TSSA,,software,Done,Story,08/03/2017 14:12,
TSSA-3,403708,TSSA,,software,Done,Story,08/03/2017 12:19,
TSSA-2,403665,TSSA,,software,Open,Story,08/03/2017 11:41,
TSSA-1,403657,TSSA,,software,Rejected,Epic,08/03/2017 11:28,
