Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RD-306,554586,RD,,software,Done,Sub-task,12/09/2018 08:35,12/09/2018 10:50
RD-305,554585,RD,,software,Done,Sub-task,12/09/2018 08:30,14/09/2018 10:58
RD-304,554584,RD,,software,Done,Sub-task,12/09/2018 08:27,14/09/2018 10:58
RD-303,554536,RD,,software,Done,Bug,11/09/2018 15:46,13/09/2018 10:47
RD-302,554468,RD,,software,Done,Bug,11/09/2018 13:37,13/09/2018 09:07
RD-301,554401,RD,,software,Done,Sub-task,11/09/2018 11:40,12/09/2018 09:25
RD-300,554379,RD,,software,Done,Bug,11/09/2018 11:01,25/09/2018 10:08
RD-299,554364,RD,,software,Done,User Story,11/09/2018 10:38,14/09/2018 10:59
RD-298,554325,RD,,software,Done,Sub-task,11/09/2018 09:02,12/09/2018 11:57
RD-297,554324,RD,,software,Done,Sub-task,11/09/2018 08:52,12/09/2018 11:48
RD-296,554323,RD,,software,Done,User Story,11/09/2018 08:51,12/09/2018 11:57
RD-295,554314,RD,,software,Done,Bug,11/09/2018 08:30,11/09/2018 12:40
RD-294,554183,RD,,software,To Do,Task,10/09/2018 14:11,
RD-293,554181,RD,,software,Done,Task,10/09/2018 14:04,11/09/2019 11:04
RD-292,554127,RD,,software,Done,Bug,10/09/2018 12:11,13/06/2019 08:31
RD-291,553886,RD,,software,Done,Task,07/09/2018 11:34,11/09/2018 13:39
RD-290,553885,RD,,software,Done,Task,07/09/2018 11:30,10/09/2018 12:09
RD-289,553834,RD,,software,Done,Task,07/09/2018 09:42,15/03/2019 09:36
RD-288,553833,RD,,software,Done,Task,07/09/2018 09:41,13/09/2018 10:59
RD-287,553832,RD,,software,Done,Task,07/09/2018 09:36,10/09/2018 09:32
RD-285,553603,RD,,software,Done,Task,06/09/2018 09:10,07/09/2018 14:51
RD-284,553461,RD,,software,Done,Sub-task,05/09/2018 14:04,10/09/2018 09:47
RD-283,553459,RD,,software,Done,Sub-task,05/09/2018 14:03,10/09/2018 09:47
RD-282,553456,RD,,software,Done,Sub-task,05/09/2018 14:03,10/09/2018 09:47
RD-281,553452,RD,,software,Done,Sub-task,05/09/2018 14:01,10/09/2018 09:46
RD-280,553451,RD,,software,Done,Sub-task,05/09/2018 14:00,05/09/2018 14:02
RD-279,553450,RD,,software,Done,Sub-task,05/09/2018 13:59,10/09/2018 09:46
RD-278,553449,RD,,software,Done,Sub-task,05/09/2018 13:59,10/09/2018 09:46
RD-277,553448,RD,,software,Done,Sub-task,05/09/2018 13:58,10/09/2018 09:47
RD-276,553447,RD,,software,Done,Sub-task,05/09/2018 13:58,10/09/2018 09:46
RD-275,553445,RD,,software,Done,Sub-task,05/09/2018 13:57,10/09/2018 09:46
RD-274,553439,RD,,software,Done,Sub-task,05/09/2018 13:55,10/09/2018 09:46
RD-273,553438,RD,,software,Done,Sub-task,05/09/2018 13:54,10/09/2018 09:46
RD-272,553244,RD,,software,Done,Task,05/09/2018 09:36,13/09/2018 12:15
RD-271,553047,RD,,software,Done,Bug,04/09/2018 10:18,06/09/2018 15:49
RD-270,553031,RD,,software,Done,Task,04/09/2018 09:55,14/06/2019 14:10
RD-269,553029,RD,,software,Done,Task,04/09/2018 09:50,07/06/2019 13:38
RD-268,552995,RD,,software,Done,Bug,04/09/2018 08:21,05/09/2018 13:23
RD-267,552826,RD,,software,Done,Task,03/09/2018 13:40,10/09/2018 08:40
RD-266,552541,RD,,software,Done,Sub-task,31/08/2018 14:55,03/09/2018 15:10
RD-265,552540,RD,,software,Done,Sub-task,31/08/2018 14:53,03/09/2018 10:59
RD-264,552432,RD,,software,Done,Bug,31/08/2018 11:43,05/09/2019 09:34
RD-263,552431,RD,,software,Done,Bug,31/08/2018 11:43,03/09/2018 12:51
RD-262,552419,RD,,software,Done,Sub-task,31/08/2018 11:20,03/09/2018 11:43
RD-261,552363,RD,,software,Done,Sub-task,31/08/2018 09:43,03/09/2018 09:25
RD-260,552362,RD,,software,Done,Sub-task,31/08/2018 09:43,31/08/2018 14:51
RD-259,552360,RD,,software,Done,Sub-task,31/08/2018 09:40,31/08/2018 13:12
RD-258,552338,RD,,software,Done,Sub-task,31/08/2018 08:35,05/09/2019 09:33
RD-257,552276,RD,,software,Done,Sub-task,30/08/2018 15:11,31/08/2018 14:54
RD-256,552139,RD,,software,Done,Sub-task,30/08/2018 10:12,31/08/2018 13:12
RD-255,552137,RD,,software,Done,Sub-task,30/08/2018 10:11,31/08/2018 13:12
RD-254,551894,RD,,software,Done,Sub-task,29/08/2018 10:08,31/08/2018 13:12
RD-253,551862,RD,,software,Done,Sub-task,29/08/2018 08:35,31/08/2018 13:12
RD-252,551663,RD,,software,Done,Task,28/08/2018 13:22,30/08/2018 12:17
RD-251,551609,RD,,software,Done,Bug,28/08/2018 11:28,28/08/2018 18:48
RD-250,551535,RD,,software,Done,Sub-task,28/08/2018 08:35,31/08/2018 13:11
RD-249,551534,RD,,software,Done,Sub-task,28/08/2018 08:34,31/08/2018 13:11
RD-248,551533,RD,,software,Done,Sub-task,28/08/2018 08:34,31/08/2018 13:11
RD-247,551532,RD,,software,Done,Sub-task,28/08/2018 08:34,31/08/2018 13:11
RD-246,551531,RD,,software,Done,Sub-task,28/08/2018 08:34,31/08/2018 13:11
RD-245,551530,RD,,software,Done,Sub-task,28/08/2018 08:34,31/08/2018 13:11
RD-244,551529,RD,,software,Done,Sub-task,28/08/2018 08:33,31/08/2018 13:11
RD-243,551528,RD,,software,Done,Sub-task,28/08/2018 08:33,31/08/2018 13:12
RD-242,551527,RD,,software,Done,Sub-task,28/08/2018 08:33,31/08/2018 13:12
RD-241,551526,RD,,software,Done,Sub-task,28/08/2018 08:33,31/08/2018 13:11
RD-240,551525,RD,,software,Done,Sub-task,28/08/2018 08:32,12/09/2018 08:10
RD-239,551523,RD,,software,Done,Sub-task,28/08/2018 08:32,31/08/2018 13:11
RD-238,551522,RD,,software,Done,Sub-task,28/08/2018 08:31,31/08/2018 13:12
RD-237,551439,RD,,software,Done,Bug,27/08/2018 14:47,28/08/2018 11:49
RD-236,551404,RD,,software,Done,Bug,27/08/2018 14:04,28/08/2018 11:42
RD-235,550754,RD,,software,Done,Sub-task,23/08/2018 09:42,27/08/2018 12:35
RD-234,550534,RD,,software,Done,Bug,22/08/2018 11:21,22/08/2018 12:34
RD-233,550479,RD,,software,Done,Sub-task,22/08/2018 09:46,27/08/2018 09:11
RD-232,550455,RD,,software,Done,Sub-task,22/08/2018 05:18,27/08/2018 12:35
RD-231,550427,RD,,software,Done,Bug,21/08/2018 16:03,22/08/2018 11:04
RD-230,550302,RD,,software,Done,Bug,21/08/2018 12:51,22/08/2018 11:49
RD-229,550250,RD,,software,Done,Bug,21/08/2018 11:12,22/08/2018 11:49
RD-228,550248,RD,,software,Done,Task,21/08/2018 11:10,21/08/2018 11:40
RD-227,550124,RD,,software,Done,Bug,20/08/2018 14:34,21/08/2018 12:41
RD-226,550120,RD,,software,Done,Bug,20/08/2018 14:30,21/08/2018 12:25
RD-225,549933,RD,,software,Done,Sub-task,17/08/2018 17:47,27/08/2018 15:32
RD-224,549931,RD,,software,Done,Sub-task,17/08/2018 17:46,22/08/2018 09:24
RD-223,549778,RD,,software,Done,Task,17/08/2018 11:08,21/08/2018 12:16
RD-222,549710,RD,,software,Done,Sub-task,17/08/2018 08:37,24/08/2018 10:52
RD-221,549709,RD,,software,Done,Sub-task,17/08/2018 08:37,24/08/2018 09:32
RD-220,549361,RD,,software,Done,Task,14/08/2018 14:40,21/08/2018 14:36
RD-219,548829,RD,,software,Done,Bug,13/08/2018 12:52,13/08/2018 22:59
RD-218,548808,RD,,software,Done,Bug,13/08/2018 11:30,13/08/2018 22:59
RD-217,548787,RD,,software,Done,Sub-task,13/08/2018 10:57,20/08/2018 14:23
RD-216,548786,RD,,software,Done,Sub-task,13/08/2018 10:56,22/08/2018 09:46
RD-215,548707,RD,,software,Done,Bug,10/08/2018 15:35,14/08/2018 09:40
RD-214,548702,RD,,software,Done,Bug,10/08/2018 15:30,13/08/2018 13:57
RD-213,548637,RD,,software,Done,Task,10/08/2018 13:46,21/08/2018 10:29
RD-212,548313,RD,,software,Done,Bug,09/08/2018 15:41,10/08/2018 19:46
RD-211,548311,RD,,software,Done,Task,09/08/2018 15:40,10/08/2018 09:42
RD-210,548310,RD,,software,Done,Task,09/08/2018 15:39,10/08/2018 19:38
RD-209,548296,RD,,software,Done,Sub-task,09/08/2018 14:59,12/08/2018 00:12
RD-208,548097,RD,,software,To Do,Task,09/08/2018 10:08,
RD-207,548092,RD,,software,Done,Sub-task,09/08/2018 10:00,12/08/2018 00:12
RD-205,548046,RD,,software,Done,Bug,09/08/2018 07:55,10/08/2018 12:43
RD-204,548041,RD,,software,Done,Bug,09/08/2018 07:19,10/08/2018 12:06
RD-203,548040,RD,,software,Done,Bug,09/08/2018 07:13,10/08/2018 10:44
RD-202,548039,RD,,software,Done,Bug,09/08/2018 07:08,10/08/2018 11:08
RD-201,548037,RD,,software,Done,Bug,09/08/2018 07:03,10/08/2018 10:53
RD-200,547878,RD,,software,Done,Improvement,08/08/2018 13:27,09/08/2018 10:26
RD-199,547754,RD,,software,Done,Sub-task,08/08/2018 11:11,08/08/2018 11:11
RD-198,547499,RD,,software,Done,Sub-task,07/08/2018 14:05,07/08/2018 16:07
RD-197,547496,RD,,software,Done,User Story,07/08/2018 13:59,07/08/2018 16:07
RD-196,547227,RD,,software,Done,Sub-task,06/08/2018 15:02,07/08/2018 09:23
RD-195,546826,RD,,software,Done,Task,06/08/2018 09:47,09/08/2018 14:44
RD-194,546443,RD,,software,Done,Sub-task,03/08/2018 08:54,08/08/2018 09:07
RD-193,546397,RD,,software,Done,Sub-task,02/08/2018 16:28,07/08/2018 20:21
RD-192,546396,RD,,software,Done,Sub-task,02/08/2018 16:27,07/08/2018 20:21
RD-191,546394,RD,,software,Done,Sub-task,02/08/2018 16:27,07/08/2018 11:51
RD-190,546274,RD,,software,Done,Sub-task,02/08/2018 14:23,07/08/2018 11:50
RD-189,546267,RD,,software,Done,Sub-task,02/08/2018 14:02,07/08/2018 11:50
RD-187,546122,RD,,software,Done,Sub-task,02/08/2018 10:27,06/08/2018 15:03
RD-186,546121,RD,,software,Done,Sub-task,02/08/2018 10:26,06/08/2018 14:57
RD-185,545667,RD,,software,Done,Sub-task,01/08/2018 10:45,12/08/2018 20:44
RD-184,545648,RD,,software,Done,Sub-task,01/08/2018 10:30,01/08/2018 10:32
RD-183,545645,RD,,software,Done,Sub-task,01/08/2018 10:22,02/08/2018 09:28
RD-182,545334,RD,,software,Done,Sub-task,31/07/2018 10:16,13/08/2018 13:00
RD-181,545285,RD,,software,Done,Sub-task,31/07/2018 09:27,02/08/2018 10:23
RD-180,545206,RD,,software,Done,Sub-task,30/07/2018 14:50,02/08/2018 10:04
RD-179,545140,RD,,software,Done,Sub-task,30/07/2018 11:56,31/07/2018 14:38
RD-177,545137,RD,,software,Done,Sub-task,30/07/2018 11:53,30/07/2018 16:10
RD-176,545136,RD,,software,Done,Sub-task,30/07/2018 11:53,06/08/2018 15:23
RD-175,545135,RD,,software,Done,Sub-task,30/07/2018 11:53,09/08/2018 09:55
RD-174,545134,RD,,software,Done,Sub-task,30/07/2018 11:52,09/08/2018 09:55
RD-173,545131,RD,,software,Done,Sub-task,30/07/2018 11:47,30/07/2018 15:26
RD-172,545129,RD,,software,Done,Sub-task,30/07/2018 11:46,30/07/2018 14:58
RD-171,545127,RD,,software,Done,Sub-task,30/07/2018 11:41,08/08/2018 09:02
RD-170,545126,RD,,software,Done,Sub-task,30/07/2018 11:41,08/08/2018 09:02
RD-169,545125,RD,,software,Done,Sub-task,30/07/2018 11:40,08/08/2018 09:03
RD-168,545121,RD,,software,Done,Sub-task,30/07/2018 11:32,20/08/2018 09:43
RD-167,545109,RD,,software,Done,User Story,30/07/2018 11:03,07/08/2018 09:23
RD-166,545101,RD,,software,Done,User Story,30/07/2018 10:45,12/09/2018 08:10
RD-165,544963,RD,,software,Done,Sub-task,27/07/2018 14:49,30/07/2018 13:58
RD-164,544962,RD,,software,Done,Sub-task,27/07/2018 14:49,31/07/2018 12:22
RD-163,544961,RD,,software,Done,Sub-task,27/07/2018 14:48,30/07/2018 13:51
RD-162,544798,RD,,software,Done,User Story,27/07/2018 09:50,27/07/2018 11:52
RD-161,544796,RD,,software,Done,User Story,27/07/2018 09:49,07/08/2018 20:21
RD-160,544779,RD,,software,Done,Sub-task,27/07/2018 09:13,27/07/2018 11:52
RD-159,544745,RD,,software,Done,Sub-task,27/07/2018 07:42,27/07/2018 10:14
RD-158,544691,RD,,software,Done,Sub-task,26/07/2018 15:18,27/07/2018 12:51
RD-157,544689,RD,,software,Done,Sub-task,26/07/2018 15:09,27/07/2018 10:06
RD-156,544485,RD,,software,Done,User Story,26/07/2018 10:23,26/07/2018 18:19
RD-155,544484,RD,,software,Done,Sub-task,26/07/2018 10:23,27/07/2018 12:51
RD-154,544369,RD,,software,Done,Sub-task,25/07/2018 16:32,30/07/2018 13:17
RD-153,544239,RD,,software,Done,Sub-task,25/07/2018 11:50,26/07/2018 15:16
RD-152,544236,RD,,software,Done,Sub-task,25/07/2018 11:49,27/07/2018 12:52
RD-151,544234,RD,,software,Done,Sub-task,25/07/2018 11:48,27/07/2018 07:41
RD-150,544219,RD,,software,Done,Sub-task,25/07/2018 11:39,26/07/2018 15:16
RD-149,544195,RD,,software,Done,Sub-task,25/07/2018 11:11,26/07/2018 09:12
RD-148,544194,RD,,software,Done,Sub-task,25/07/2018 11:10,26/07/2018 09:12
RD-147,544193,RD,,software,Done,Sub-task,25/07/2018 11:08,26/07/2018 09:20
RD-146,544189,RD,,software,Done,Sub-task,25/07/2018 11:03,27/07/2018 15:01
RD-145,544188,RD,,software,Done,Sub-task,25/07/2018 11:03,26/07/2018 13:23
RD-144,544151,RD,,software,Done,Sub-task,25/07/2018 09:59,26/07/2018 14:00
RD-143,544150,RD,,software,Done,Sub-task,25/07/2018 09:59,26/07/2018 16:25
RD-142,544139,RD,,software,Done,Sub-task,25/07/2018 09:48,27/07/2018 07:40
RD-140,544133,RD,,software,Done,Sub-task,25/07/2018 09:45,27/07/2018 09:51
RD-139,543994,RD,,software,Done,Sub-task,24/07/2018 13:45,26/07/2018 13:21
RD-138,543991,RD,,software,Done,Sub-task,24/07/2018 13:35,24/07/2018 15:30
RD-137,543906,RD,,software,Done,Sub-task,24/07/2018 10:14,25/07/2018 09:54
RD-136,543874,RD,,software,Done,Sub-task,24/07/2018 09:07,24/07/2018 15:20
RD-135,543873,RD,,software,Done,Sub-task,24/07/2018 09:05,24/07/2018 15:17
RD-134,543859,RD,,software,Done,Sub-task,24/07/2018 08:24,24/07/2018 15:39
RD-133,543798,RD,,software,Done,Sub-task,23/07/2018 15:41,25/07/2018 08:14
RD-131,543640,RD,,software,Done,Sub-task,23/07/2018 11:03,24/07/2018 14:34
RD-130,543596,RD,,software,Done,Sub-task,23/07/2018 09:38,24/07/2018 12:56
RD-129,543574,RD,,software,To Do,Task,23/07/2018 09:02,
RD-128,543399,RD,,software,Done,Sub-task,20/07/2018 13:55,25/07/2018 12:22
RD-127,542734,RD,,software,Done,Sub-task,18/07/2018 12:56,23/07/2018 11:27
RD-126,542559,RD,,software,Done,Sub-task,17/07/2018 21:33,19/07/2018 10:12
RD-125,542557,RD,,software,Done,Sub-task,17/07/2018 20:54,20/07/2018 11:36
RD-124,542399,RD,,software,Done,Sub-task,17/07/2018 12:10,23/07/2018 11:13
RD-123,542398,RD,,software,Done,Sub-task,17/07/2018 12:10,25/07/2018 11:39
RD-121,542394,RD,,software,Done,Sub-task,17/07/2018 12:09,24/07/2018 16:12
RD-120,542393,RD,,software,Done,Sub-task,17/07/2018 12:09,24/07/2018 08:00
RD-119,542388,RD,,software,Done,Sub-task,17/07/2018 12:07,20/07/2018 14:28
RD-118,542384,RD,,software,Done,Sub-task,17/07/2018 12:05,24/07/2018 13:46
RD-117,542380,RD,,software,Done,Sub-task,17/07/2018 12:03,24/07/2018 14:52
RD-116,542377,RD,,software,Done,Sub-task,17/07/2018 12:02,24/07/2018 13:48
RD-115,542288,RD,,software,Done,Sub-task,17/07/2018 09:52,23/07/2018 11:30
RD-114,542181,RD,,software,Done,Sub-task,16/07/2018 15:28,23/07/2018 09:25
RD-113,542050,RD,,software,Done,Sub-task,16/07/2018 11:28,20/07/2018 14:58
RD-112,542049,RD,,software,Done,Sub-task,16/07/2018 11:27,19/07/2018 14:35
RD-111,542048,RD,,software,Done,Sub-task,16/07/2018 11:27,17/07/2018 08:57
RD-110,542046,RD,,software,Done,Sub-task,16/07/2018 11:26,19/07/2018 14:35
RD-109,542041,RD,,software,Done,Sub-task,16/07/2018 11:21,24/07/2018 12:42
RD-108,541675,RD,,software,Done,Sub-task,16/07/2018 08:19,16/07/2018 09:35
RD-107,541390,RD,,software,Done,Sub-task,13/07/2018 11:31,16/07/2018 08:13
RD-106,541254,RD,,software,Done,Sub-task,12/07/2018 15:39,13/07/2018 12:43
RD-105,541253,RD,,software,Done,Sub-task,12/07/2018 15:35,13/07/2018 12:39
RD-104,541251,RD,,software,Done,Sub-task,12/07/2018 15:33,13/07/2018 12:38
RD-103,541249,RD,,software,Done,Sub-task,12/07/2018 15:31,13/07/2018 12:16
RD-102,541244,RD,,software,Done,Sub-task,12/07/2018 15:27,13/07/2018 12:29
RD-101,541240,RD,,software,Done,Sub-task,12/07/2018 15:26,16/07/2018 08:08
RD-100,541239,RD,,software,Done,Sub-task,12/07/2018 15:25,13/07/2018 12:14
RD-99,541237,RD,,software,Done,Sub-task,12/07/2018 15:24,13/07/2018 12:34
RD-98,541235,RD,,software,Done,Sub-task,12/07/2018 15:22,13/07/2018 12:40
RD-97,541234,RD,,software,Done,Sub-task,12/07/2018 15:20,13/07/2018 10:20
RD-96,541229,RD,,software,Done,Sub-task,12/07/2018 15:11,13/07/2018 12:12
RD-95,541025,RD,,software,Done,Task,12/07/2018 10:10,17/07/2018 08:53
RD-94,541024,RD,,software,Done,Task,12/07/2018 10:04,14/06/2019 11:50
RD-93,540786,RD,,software,Done,Sub-task,11/07/2018 11:03,17/07/2018 20:43
RD-92,540772,RD,,software,Done,Sub-task,11/07/2018 10:42,13/07/2018 12:42
RD-91,540584,RD,,software,Done,Sub-task,10/07/2018 13:18,13/07/2018 09:35
RD-90,540582,RD,,software,Done,Sub-task,10/07/2018 13:17,11/07/2018 14:53
RD-89,540569,RD,,software,Done,Sub-task,10/07/2018 12:29,11/07/2018 10:33
RD-88,540565,RD,,software,Done,Sub-task,10/07/2018 12:22,11/07/2018 15:57
RD-86,540491,RD,,software,Done,User Story,10/07/2018 09:50,26/06/2019 10:31
RD-85,540045,RD,,software,Done,Sub-task,06/07/2018 11:41,19/07/2018 08:45
RD-84,540044,RD,,software,Done,Sub-task,06/07/2018 11:41,10/07/2018 11:55
RD-83,540043,RD,,software,Done,Sub-task,06/07/2018 11:40,09/07/2018 16:06
RD-82,540042,RD,,software,Done,Sub-task,06/07/2018 11:39,09/07/2018 16:25
RD-81,540041,RD,,software,Done,Sub-task,06/07/2018 11:39,10/07/2018 10:54
RD-80,540039,RD,,software,Done,Sub-task,06/07/2018 11:38,16/07/2018 08:30
RD-79,540033,RD,,software,Done,Sub-task,06/07/2018 11:37,11/07/2018 10:25
RD-78,540032,RD,,software,Done,Sub-task,06/07/2018 11:37,11/07/2018 16:01
RD-77,539823,RD,,software,Done,Sub-task,05/07/2018 14:40,19/07/2018 08:50
RD-76,539634,RD,,software,Done,Sub-task,05/07/2018 10:41,05/07/2018 15:58
RD-75,539625,RD,,software,Done,Sub-task,05/07/2018 10:32,05/07/2018 15:58
RD-74,539623,RD,,software,Done,Sub-task,05/07/2018 10:30,06/07/2018 10:46
RD-73,539620,RD,,software,Done,Sub-task,05/07/2018 10:27,06/07/2018 10:23
RD-72,539604,RD,,software,Done,Sub-task,05/07/2018 10:22,12/07/2018 13:28
RD-71,539565,RD,,software,Done,Sub-task,05/07/2018 08:39,23/07/2018 07:54
RD-70,539497,RD,,software,Done,Sub-task,04/07/2018 15:24,06/07/2018 14:07
RD-69,539456,RD,,software,Done,Sub-task,04/07/2018 13:44,06/07/2018 14:07
RD-68,539455,RD,,software,Done,Sub-task,04/07/2018 13:43,06/07/2018 14:07
RD-67,539454,RD,,software,Done,Sub-task,04/07/2018 13:43,06/07/2018 14:07
RD-66,539453,RD,,software,Done,Sub-task,04/07/2018 13:42,06/07/2018 14:07
RD-65,539451,RD,,software,Done,Sub-task,04/07/2018 13:40,06/07/2018 14:07
RD-64,539380,RD,,software,Done,Sub-task,04/07/2018 12:06,10/07/2018 10:30
RD-63,539379,RD,,software,Done,Sub-task,04/07/2018 12:04,06/07/2018 10:32
RD-62,539365,RD,,software,Done,Sub-task,04/07/2018 11:44,23/07/2018 10:15
RD-61,539362,RD,,software,Done,Sub-task,04/07/2018 11:35,11/07/2018 12:22
RD-60,539361,RD,,software,Done,Sub-task,04/07/2018 11:35,10/07/2018 10:48
RD-59,539348,RD,,software,Done,Sub-task,04/07/2018 11:13,06/07/2018 12:38
RD-58,539347,RD,,software,Done,Sub-task,04/07/2018 11:12,06/07/2018 15:48
RD-57,539345,RD,,software,Done,Sub-task,04/07/2018 11:11,06/07/2018 16:07
RD-56,539343,RD,,software,Done,Sub-task,04/07/2018 11:10,04/07/2018 13:43
RD-55,539034,RD,,software,Done,Sub-task,03/07/2018 10:54,05/07/2018 15:54
RD-54,539032,RD,,software,Done,Sub-task,03/07/2018 10:51,05/07/2018 15:54
RD-53,539031,RD,,software,Done,Sub-task,03/07/2018 10:51,05/07/2018 15:54
RD-52,539014,RD,,software,Done,Sub-task,03/07/2018 10:21,06/07/2018 10:23
RD-51,539013,RD,,software,Done,Sub-task,03/07/2018 10:21,06/07/2018 14:06
RD-50,539012,RD,,software,Done,Sub-task,03/07/2018 10:21,05/07/2018 09:50
RD-49,539011,RD,,software,Done,Sub-task,03/07/2018 10:21,06/07/2018 14:06
RD-48,539009,RD,,software,Done,Sub-task,03/07/2018 10:19,03/07/2018 10:27
RD-45,538716,RD,,software,Done,User Story,02/07/2018 11:37,23/07/2018 10:15
RD-44,538181,RD,,software,Done,User Story,28/06/2018 15:14,10/07/2018 10:15
RD-43,538171,RD,,software,Done,User Story,28/06/2018 14:56,03/07/2018 09:38
RD-42,536404,RD,,software,To Do,Epic,21/06/2018 10:24,
RD-41,536392,RD,,software,To Do,Epic,21/06/2018 09:58,
RD-40,536385,RD,,software,To Do,Epic,21/06/2018 09:49,
RD-39,536381,RD,,software,To Do,Epic,21/06/2018 09:46,
RD-38,536380,RD,,software,To Do,Epic,21/06/2018 09:46,
RD-37,536370,RD,,software,To Do,Epic,21/06/2018 09:32,
RD-36,536274,RD,,software,Done,User Story,20/06/2018 15:38,27/08/2018 15:32
RD-34,536272,RD,,software,Done,User Story,20/06/2018 15:38,27/08/2018 09:11
RD-33,536271,RD,,software,Done,User Story,20/06/2018 15:38,24/08/2018 10:52
RD-30,536268,RD,,software,Done,User Story,20/06/2018 15:38,27/07/2018 10:06
RD-29,536267,RD,,software,Done,User Story,20/06/2018 15:38,12/08/2018 00:13
RD-28,536266,RD,,software,Done,User Story,20/06/2018 15:38,13/08/2018 13:47
RD-27,536265,RD,,software,Done,User Story,20/06/2018 15:38,05/07/2018 15:54
RD-26,536264,RD,,software,Done,User Story,20/06/2018 15:38,03/07/2018 09:38
RD-25,536263,RD,,software,Done,User Story,20/06/2018 15:38,06/07/2018 11:47
RD-24,536262,RD,,software,Done,User Story,20/06/2018 15:38,06/07/2018 16:07
RD-23,536261,RD,,software,Done,User Story,20/06/2018 15:38,06/07/2018 14:07
RD-22,536260,RD,,software,Done,User Story,20/06/2018 15:38,30/07/2018 13:18
RD-21,536259,RD,,software,Done,User Story,20/06/2018 15:38,24/07/2018 12:42
RD-19,536257,RD,,software,Done,User Story,20/06/2018 15:38,12/08/2018 20:44
RD-17,536255,RD,,software,Done,User Story,20/06/2018 15:38,09/08/2018 11:15
RD-16,536254,RD,,software,Done,User Story,20/06/2018 15:38,31/07/2018 14:38
RD-15,536253,RD,,software,To Do,User Story,20/06/2018 15:38,
RD-14,536252,RD,,software,Done,User Story,20/06/2018 15:38,08/08/2018 09:07
RD-13,536251,RD,,software,Done,User Story,20/06/2018 15:38,30/07/2018 15:26
RD-12,536250,RD,,software,Done,User Story,20/06/2018 15:38,27/07/2018 12:52
RD-10,536248,RD,,software,Done,User Story,20/06/2018 15:38,25/07/2018 08:14
RD-7,536245,RD,,software,Done,User Story,20/06/2018 15:38,02/08/2018 10:23
RD-5,536243,RD,,software,Done,User Story,20/06/2018 15:38,24/07/2018 15:30
RD-4,536242,RD,,software,Done,User Story,20/06/2018 15:38,24/07/2018 12:56
RD-2,536240,RD,,software,Done,User Story,20/06/2018 15:38,20/08/2018 09:43
