Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBTODO-11,37817,MOBTODO,,software,Resolved,User Story,27/08/2010 07:56,30/08/2010 17:16
MOBTODO-10,37816,MOBTODO,,software,Closed,User Story,27/08/2010 07:56,19/11/2010 15:25
MOBTODO-9,37815,MOBTODO,,software,Closed,User Story,27/08/2010 07:55,19/11/2010 15:21
MOBTODO-8,37814,MOBTODO,,software,Resolved,User Story,27/08/2010 07:54,30/08/2010 17:20
MOBTODO-7,37422,MOBTODO,,software,Resolved,Sub-task,23/08/2010 14:24,27/08/2010 08:00
MOBTODO-6,37415,MOBTODO,,software,Closed,Task,23/08/2010 14:11,07/07/2011 14:28
MOBTODO-5,37405,MOBTODO,,software,Closed,Sub-task,23/08/2010 13:16,07/07/2011 14:26
MOBTODO-4,36927,MOBTODO,,software,Resolved,Sub-task,17/08/2010 12:31,24/08/2010 13:34
MOBTODO-3,36926,MOBTODO,,software,Resolved,Sub-task,17/08/2010 12:28,30/08/2010 10:35
MOBTODO-2,36919,MOBTODO,,software,Resolved,Sub-task,17/08/2010 12:15,25/08/2010 13:27
MOBTODO-1,36916,MOBTODO,,software,Closed,Task,17/08/2010 12:10,07/07/2011 14:24
