Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RL36CR-122,384875,RL36CR,,software,Done,Sub-bug,23/01/2017 14:32,23/01/2017 16:14
RL36CR-121,384867,RL36CR,,software,Done,Sub-bug,23/01/2017 14:24,25/01/2017 12:06
RL36CR-120,384861,RL36CR,,software,Done,Sub-task,23/01/2017 14:18,26/01/2017 15:06
RL36CR-119,384852,RL36CR,,software,Done,Sub-task,23/01/2017 14:05,27/01/2017 11:22
RL36CR-118,384848,RL36CR,,software,Done,Bug,23/01/2017 14:01,25/01/2017 12:48
RL36CR-117,384791,RL36CR,,software,Done,Task,23/01/2017 12:33,08/02/2017 17:20
RL36CR-115,384746,RL36CR,,software,Done,Sub-task,23/01/2017 11:16,25/01/2017 13:40
RL36CR-114,384745,RL36CR,,software,Done,Sub-task,23/01/2017 11:15,26/01/2017 14:40
RL36CR-112,384580,RL36CR,,software,Done,Sub-bug,20/01/2017 15:35,25/01/2017 12:27
RL36CR-111,384561,RL36CR,,software,Done,Sub-bug,20/01/2017 14:38,25/01/2017 12:09
RL36CR-110,384538,RL36CR,,software,Done,Sub-task,20/01/2017 14:14,26/01/2017 14:45
RL36CR-109,384537,RL36CR,,software,Done,Sub-task,20/01/2017 14:13,26/01/2017 14:45
RL36CR-108,384500,RL36CR,,software,Done,Sub-task,20/01/2017 12:56,23/01/2017 14:39
RL36CR-107,384486,RL36CR,,software,Done,Sub-bug,20/01/2017 12:25,25/01/2017 13:49
RL36CR-106,384483,RL36CR,,software,Done,Sub-bug,20/01/2017 12:13,26/01/2017 14:02
RL36CR-105,384438,RL36CR,,software,Done,Sub-bug,20/01/2017 11:38,24/01/2017 16:56
RL36CR-104,384427,RL36CR,,software,Done,Story,20/01/2017 11:17,26/01/2017 15:17
RL36CR-103,380283,RL36CR,,software,To Do,Task,19/01/2017 09:53,
RL36CR-101,380216,RL36CR,,software,Done,Task,18/01/2017 15:42,24/01/2017 11:22
RL36CR-100,380215,RL36CR,,software,Done,Sub-task,18/01/2017 15:41,27/01/2017 11:22
RL36CR-99,380210,RL36CR,,software,Done,Story,18/01/2017 15:30,08/02/2017 17:20
RL36CR-98,380205,RL36CR,,software,Done,Sub-bug,18/01/2017 15:24,20/01/2017 11:52
RL36CR-97,380160,RL36CR,,software,Done,Task,18/01/2017 14:09,23/01/2017 15:07
RL36CR-96,380151,RL36CR,,software,Done,Sub-task,18/01/2017 14:01,23/01/2017 14:29
RL36CR-95,380145,RL36CR,,software,Done,Task,18/01/2017 13:47,26/01/2017 12:53
RL36CR-93,379964,RL36CR,,software,Done,Sub-bug,17/01/2017 16:42,23/01/2017 14:19
RL36CR-92,379891,RL36CR,,software,Done,Task,17/01/2017 14:29,23/01/2017 15:22
RL36CR-91,379889,RL36CR,,software,Done,Task,17/01/2017 14:26,01/02/2017 14:07
RL36CR-90,379856,RL36CR,,software,Done,Sub-bug,17/01/2017 13:48,20/01/2017 11:48
RL36CR-89,379652,RL36CR,,software,Done,Sub-task,16/01/2017 17:06,20/01/2017 10:02
RL36CR-88,379648,RL36CR,,software,Done,Sub-bug,16/01/2017 16:54,18/01/2017 16:47
RL36CR-87,379647,RL36CR,,software,Done,Sub-bug,16/01/2017 16:50,18/01/2017 16:54
RL36CR-86,379622,RL36CR,,software,Done,Sub-task,16/01/2017 15:57,20/01/2017 10:01
RL36CR-85,379407,RL36CR,,software,Done,Sub-task,16/01/2017 10:42,20/01/2017 14:18
RL36CR-84,379272,RL36CR,,software,Done,Story,13/01/2017 15:59,18/01/2017 16:13
RL36CR-83,379134,RL36CR,,software,Done,Sub-task,13/01/2017 13:03,17/01/2017 13:32
RL36CR-82,379133,RL36CR,,software,Done,Story,13/01/2017 13:02,27/01/2017 16:01
RL36CR-80,379131,RL36CR,,software,Done,Sub-task,13/01/2017 13:00,18/01/2017 15:25
RL36CR-79,379129,RL36CR,,software,Done,Sub-task,13/01/2017 12:57,20/01/2017 15:42
RL36CR-78,379128,RL36CR,,software,Done,Sub-task,13/01/2017 12:57,20/01/2017 15:42
RL36CR-77,379126,RL36CR,,software,Done,Sub-task,13/01/2017 12:57,20/01/2017 15:42
RL36CR-76,379068,RL36CR,,software,Done,Bug,13/01/2017 11:11,17/01/2017 14:02
RL36CR-75,379012,RL36CR,,software,Done,Bug,13/01/2017 09:39,18/01/2017 15:51
RL36CR-74,378947,RL36CR,,software,Done,Task,12/01/2017 16:20,17/01/2017 13:58
RL36CR-73,378924,RL36CR,,software,Done,Sub-task,12/01/2017 15:45,16/01/2017 17:06
RL36CR-72,378820,RL36CR,,software,Done,Sub-bug,12/01/2017 13:40,17/01/2017 14:46
RL36CR-71,378748,RL36CR,,software,Done,Task,12/01/2017 11:24,17/01/2017 13:59
RL36CR-70,378288,RL36CR,,software,Done,Story,11/01/2017 09:39,18/01/2017 16:12
RL36CR-69,378273,RL36CR,,software,Done,Story,11/01/2017 09:18,17/01/2017 14:25
RL36CR-68,378272,RL36CR,,software,Done,Story,11/01/2017 09:17,16/01/2017 09:35
RL36CR-67,378269,RL36CR,,software,Done,Story,11/01/2017 09:17,06/02/2017 14:16
RL36CR-66,378264,RL36CR,,software,Done,Task,11/01/2017 09:11,17/01/2017 14:38
RL36CR-65,377766,RL36CR,,software,Done,Task,10/01/2017 10:43,26/01/2017 15:09
RL36CR-64,377660,RL36CR,,software,Done,Task,09/01/2017 18:10,16/01/2017 09:35
RL36CR-63,377614,RL36CR,,software,Done,Sub-task,09/01/2017 15:31,12/01/2017 14:54
RL36CR-62,377608,RL36CR,,software,Done,Bug,09/01/2017 15:15,16/01/2017 17:09
RL36CR-61,377526,RL36CR,,software,Done,Sub-task,09/01/2017 13:47,24/01/2017 11:42
RL36CR-60,377525,RL36CR,,software,Done,Sub-task,09/01/2017 13:46,24/01/2017 11:42
RL36CR-59,377524,RL36CR,,software,Done,Sub-task,09/01/2017 13:45,26/01/2017 12:29
RL36CR-58,377519,RL36CR,,software,Done,Sub-task,09/01/2017 13:43,24/01/2017 10:18
RL36CR-57,377516,RL36CR,,software,Done,Sub-task,09/01/2017 13:42,25/01/2017 14:05
RL36CR-56,377515,RL36CR,,software,Done,Sub-task,09/01/2017 13:41,25/01/2017 13:52
RL36CR-55,377512,RL36CR,,software,Done,Sub-task,09/01/2017 13:40,26/01/2017 14:01
RL36CR-54,377511,RL36CR,,software,Done,Sub-task,09/01/2017 13:40,26/01/2017 14:23
RL36CR-53,377510,RL36CR,,software,Done,Sub-task,09/01/2017 13:38,23/01/2017 14:01
RL36CR-52,377509,RL36CR,,software,Done,Sub-task,09/01/2017 13:36,23/01/2017 14:01
RL36CR-51,377508,RL36CR,,software,Done,Sub-task,09/01/2017 13:36,23/01/2017 14:01
RL36CR-50,377506,RL36CR,,software,Done,Sub-task,09/01/2017 13:33,23/01/2017 14:01
RL36CR-49,377505,RL36CR,,software,Done,Sub-task,09/01/2017 13:32,23/01/2017 12:03
RL36CR-48,377504,RL36CR,,software,Done,Sub-task,09/01/2017 13:32,23/01/2017 12:02
RL36CR-47,377503,RL36CR,,software,Done,Sub-task,09/01/2017 13:32,23/01/2017 12:02
RL36CR-46,377502,RL36CR,,software,Done,Sub-task,09/01/2017 13:32,23/01/2017 11:53
RL36CR-45,377501,RL36CR,,software,Done,Sub-task,09/01/2017 13:31,23/01/2017 11:52
RL36CR-44,377499,RL36CR,,software,Done,Sub-task,09/01/2017 13:31,23/01/2017 11:35
RL36CR-43,377498,RL36CR,,software,Done,Story,09/01/2017 13:31,26/01/2017 15:17
RL36CR-42,377496,RL36CR,,software,Done,Story,09/01/2017 13:30,26/01/2017 12:35
RL36CR-41,377495,RL36CR,,software,Done,Story,09/01/2017 13:30,25/01/2017 14:06
RL36CR-40,377493,RL36CR,,software,Done,Story,09/01/2017 13:30,26/01/2017 14:23
RL36CR-39,377492,RL36CR,,software,Done,Story,09/01/2017 13:30,27/01/2017 12:08
RL36CR-38,377491,RL36CR,,software,Done,Story,09/01/2017 13:29,23/01/2017 12:03
RL36CR-37,377489,RL36CR,,software,Done,Sub-task,09/01/2017 13:28,18/01/2017 14:24
RL36CR-36,377468,RL36CR,,software,Done,Sub-task,09/01/2017 12:54,18/01/2017 14:24
RL36CR-35,377458,RL36CR,,software,Done,Sub-task,09/01/2017 12:37,18/01/2017 14:25
RL36CR-34,377456,RL36CR,,software,Done,Sub-task,09/01/2017 12:34,18/01/2017 14:32
RL36CR-33,377437,RL36CR,,software,Done,Sub-task,09/01/2017 12:00,17/01/2017 16:49
RL36CR-32,377264,RL36CR,,software,Done,Sub-task,05/01/2017 17:12,20/01/2017 14:04
RL36CR-31,377263,RL36CR,,software,Done,Sub-task,05/01/2017 17:11,20/01/2017 14:01
RL36CR-30,377139,RL36CR,,software,Done,Sub-task,05/01/2017 13:41,18/01/2017 15:25
RL36CR-29,377083,RL36CR,,software,Done,Sub-task,05/01/2017 11:51,12/01/2017 15:45
RL36CR-28,377082,RL36CR,,software,Done,Sub-task,05/01/2017 11:50,12/01/2017 16:28
RL36CR-27,354026,RL36CR,,software,Done,Task,14/12/2016 10:38,30/01/2017 09:09
RL36CR-26,253992,RL36CR,,software,To Do,Story,01/06/2016 13:25,
RL36CR-25,264466,RL36CR,,software,Done,Improvement,02/08/2016 17:12,10/05/2017 11:31
RL36CR-23,376942,RL36CR,,software,Done,Sub-task,04/01/2017 17:05,17/01/2017 13:54
RL36CR-22,253883,RL36CR,,software,Done,Sub-task,20/04/2016 08:46,21/03/2017 12:02
RL36CR-21,315628,RL36CR,,software,Done,Story,02/11/2016 15:48,11/01/2017 09:11
RL36CR-20,376915,RL36CR,,software,Done,Sub-task,04/01/2017 16:09,20/01/2017 12:56
RL36CR-19,376914,RL36CR,,software,Done,Sub-task,04/01/2017 16:07,20/01/2017 12:56
RL36CR-18,376561,RL36CR,,software,Done,Sub-task,03/01/2017 16:21,09/01/2017 15:31
RL36CR-15,376517,RL36CR,,software,Done,Sub-task,03/01/2017 15:10,18/01/2017 17:04
RL36CR-14,376516,RL36CR,,software,Done,Sub-task,03/01/2017 15:10,18/01/2017 17:04
RL36CR-13,376515,RL36CR,,software,Done,Sub-task,03/01/2017 15:09,18/01/2017 17:04
RL36CR-12,375995,RL36CR,,software,Done,Story,02/01/2017 13:51,20/01/2017 10:02
RL36CR-11,375994,RL36CR,,software,Done,Story,02/01/2017 13:50,23/01/2017 14:39
RL36CR-10,375992,RL36CR,,software,Done,Story,02/01/2017 13:50,25/01/2017 12:29
RL36CR-9,375991,RL36CR,,software,Done,Story,02/01/2017 13:50,20/01/2017 11:52
RL36CR-8,375990,RL36CR,,software,Done,Story,02/01/2017 13:50,20/01/2017 12:42
RL36CR-7,375988,RL36CR,,software,Done,Story,02/01/2017 13:49,17/01/2017 13:32
RL36CR-6,375987,RL36CR,,software,Done,Story,02/01/2017 13:45,27/01/2017 11:22
RL36CR-5,375980,RL36CR,,software,To Do,Epic,02/01/2017 13:35,
RL36CR-4,375979,RL36CR,,software,To Do,Epic,02/01/2017 13:34,
RL36CR-3,375978,RL36CR,,software,To Do,Epic,02/01/2017 13:34,
RL36CR-2,375962,RL36CR,,software,Done,Story,02/01/2017 13:21,26/01/2017 15:06
RL36CR-1,314896,RL36CR,,software,Done,Task,28/10/2016 11:46,11/01/2017 09:11
