Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TEMDWA-20,535778,TEMDWA,,software,Done,Story,19/06/2018 10:57,25/07/2018 07:09
TEMDWA-19,535766,TEMDWA,,software,To Do,Epic,19/06/2018 10:37,
TEMDWA-18,535762,TEMDWA,,software,Done,Story,19/06/2018 10:28,25/07/2018 07:10
TEMDWA-17,535761,TEMDWA,,software,Done,Story,19/06/2018 10:28,25/07/2018 07:12
TEMDWA-16,535760,TEMDWA,,software,Closed,Story,19/06/2018 10:27,
TEMDWA-15,535759,TEMDWA,,software,Done,Story,19/06/2018 10:26,25/07/2018 07:09
TEMDWA-14,535758,TEMDWA,,software,Done,Story,19/06/2018 10:24,25/07/2018 07:10
TEMDWA-13,535757,TEMDWA,,software,Done,Story,19/06/2018 10:24,25/07/2018 07:10
TEMDWA-12,535756,TEMDWA,,software,Done,Story,19/06/2018 10:21,25/07/2018 07:10
TEMDWA-11,535755,TEMDWA,,software,Done,Story,19/06/2018 10:18,25/07/2018 07:09
TEMDWA-10,535752,TEMDWA,,software,To Do,Epic,19/06/2018 10:15,
TEMDWA-9,535751,TEMDWA,,software,Done,Story,19/06/2018 10:15,25/07/2018 07:09
TEMDWA-7,535748,TEMDWA,,software,Done,Story,19/06/2018 10:13,25/07/2018 07:11
TEMDWA-6,535747,TEMDWA,,software,To Do,Epic,19/06/2018 10:13,
TEMDWA-5,535744,TEMDWA,,software,Done,Story,19/06/2018 10:12,25/07/2018 07:09
TEMDWA-4,535741,TEMDWA,,software,Done,Story,19/06/2018 10:10,25/07/2018 07:10
TEMDWA-2,535737,TEMDWA,,software,To Do,Epic,19/06/2018 10:09,
TEMDWA-1,535736,TEMDWA,,software,To Do,Epic,19/06/2018 10:09,
