Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SPRNET-1484,381375,SPRNET,Improvement,Open,,29/12/2011 22:37,
SPRNET-1441,381418,SPRNET,Improvement,Resolved,Fixed,10/05/2011 06:37,11/05/2011 23:36
SPRNET-1387,381472,SPRNET,New Feature,Resolved,Complete,01/11/2010 23:36,04/12/2013 15:57
SPRNET-1483,381376,SPRNET,Improvement,Open,,29/12/2011 21:33,
SPRNET-1482,381377,SPRNET,Bug,Resolved,Fixed,20/12/2011 00:33,20/12/2011 01:01
SPRNET-1481,381378,SPRNET,Bug,Closed,Duplicate,20/12/2011 00:13,20/12/2011 00:50
SPRNET-1470,381389,SPRNET,Bug,Resolved,Fixed,29/09/2011 10:19,16/11/2011 00:27
SPRNET-1480,381379,SPRNET,Bug,Open,,17/12/2011 05:03,
SPRNET-1479,381380,SPRNET,Improvement,Open,,05/12/2011 07:01,
SPRNET-1478,381381,SPRNET,New Feature,Resolved,Fixed,18/11/2011 21:33,19/04/2012 03:43
SPRNET-1477,381382,SPRNET,New Feature,Resolved,Won't Fix,04/11/2011 22:36,07/11/2011 01:32
SPRNET-1476,381383,SPRNET,Improvement,Open,,22/10/2011 10:55,
SPRNET-1475,381384,SPRNET,Bug,Open,,21/10/2011 00:17,
SPRNET-1474,381385,SPRNET,Bug,Resolved,Fixed,07/10/2011 03:14,16/11/2011 00:17
SPRNET-1473,381386,SPRNET,Bug,Resolved,Fixed,05/10/2011 23:20,08/10/2011 06:05
SPRNET-1472,381387,SPRNET,Task,Reopened,,05/10/2011 01:59,
SPRNET-1471,381388,SPRNET,Improvement,Resolved,Fixed,29/09/2011 10:33,16/11/2011 00:28
SPRNET-1013,381841,SPRNET,Improvement,Open,,25/08/2008 19:18,
SPRNET-1469,381390,SPRNET,Bug,Resolved,Fixed,27/09/2011 02:56,05/10/2011 02:05
SPRNET-1468,381391,SPRNET,Bug,Resolved,Fixed,18/09/2011 09:15,08/10/2011 06:43
SPRNET-1467,381392,SPRNET,Bug,Open,,16/09/2011 14:06,
SPRNET-1466,381393,SPRNET,Bug,Open,,14/09/2011 21:39,
SPRNET-1465,381394,SPRNET,Bug,Open,,08/09/2011 22:19,
SPRNET-1464,381395,SPRNET,Bug,Resolved,Complete,06/09/2011 05:21,06/09/2011 06:24
SPRNET-1432,381427,SPRNET,Bug,Resolved,Fixed,08/04/2011 06:38,12/05/2011 01:30
SPRNET-1463,381396,SPRNET,Bug,Open,,25/08/2011 22:32,
SPRNET-1462,381397,SPRNET,Bug,Resolved,Invalid,18/08/2011 04:43,04/12/2012 01:48
SPRNET-1404,381455,SPRNET,Task,Resolved,Fixed,11/12/2010 00:49,11/12/2010 03:02
SPRNET-1439,381420,SPRNET,Improvement,Open,,09/05/2011 22:52,
SPRNET-270,382554,SPRNET,Improvement,Closed,Fixed,29/01/2006 06:09,17/11/2006 22:42
SPRNET-1461,381398,SPRNET,Bug,Resolved,Fixed,17/08/2011 21:30,19/08/2011 03:16
SPRNET-1460,381399,SPRNET,Task,Resolved,Complete,15/08/2011 03:49,16/08/2011 01:26
SPRNET-1459,381400,SPRNET,Task,Resolved,Complete,15/08/2011 03:46,16/08/2011 01:27
SPRNET-1458,381401,SPRNET,Bug,Resolved,Fixed,12/08/2011 00:43,12/08/2011 01:23
SPRNET-1457,381402,SPRNET,Bug,Resolved,Complete,04/08/2011 21:14,04/08/2011 22:29
SPRNET-1456,381403,SPRNET,Bug,Open,,01/08/2011 07:55,
SPRNET-1455,381404,SPRNET,Task,Resolved,Complete,07/07/2011 21:13,07/07/2011 21:21
SPRNET-1454,381405,SPRNET,Improvement,Resolved,Fixed,05/07/2011 20:36,08/07/2011 01:20
SPRNET-1453,381406,SPRNET,Improvement,Open,,05/07/2011 20:28,
SPRNET-1420,381439,SPRNET,New Feature,Resolved,Won't Fix,16/03/2011 22:52,18/03/2011 03:36
SPRNET-1440,381419,SPRNET,Bug,Resolved,Cannot Reproduce,10/05/2011 03:13,23/05/2011 11:36
