Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAREST-44,404401,DATAREST,Bug,Resolved,Complete,31/08/2012 15:31,14/09/2012 03:01
DATAREST-43,404402,DATAREST,Improvement,Resolved,Complete,30/08/2012 21:13,05/09/2012 21:10
DATAREST-42,404403,DATAREST,Bug,Resolved,Works as Designed,29/08/2012 13:26,05/09/2012 21:11
DATAREST-34,404411,DATAREST,Improvement,Open,,02/08/2012 17:24,
DATAREST-33,404412,DATAREST,Bug,Resolved,Complete,02/08/2012 14:25,14/09/2012 03:15
DATAREST-40,404405,DATAREST,New Feature,Open,,22/08/2012 22:12,
DATAREST-39,404406,DATAREST,Improvement,Resolved,Complete,16/08/2012 23:42,05/09/2012 21:15
DATAREST-38,404407,DATAREST,Bug,Resolved,Complete,15/08/2012 23:36,05/09/2012 21:29
DATAREST-17,404428,DATAREST,New Feature,Open,,21/06/2012 03:32,
DATAREST-37,404408,DATAREST,Improvement,Resolved,Complete,10/08/2012 21:08,05/09/2012 21:30
DATAREST-36,404409,DATAREST,Bug,Resolved,Works as Designed,07/08/2012 15:12,05/09/2012 21:32
DATAREST-35,404410,DATAREST,Improvement,Resolved,Complete,02/08/2012 17:30,05/09/2012 21:33
DATAREST-32,404413,DATAREST,Improvement,Resolved,Complete,02/08/2012 02:29,14/09/2012 03:16
DATAREST-31,404414,DATAREST,Improvement,Open,,02/08/2012 00:18,
DATAREST-30,404415,DATAREST,Improvement,Resolved,Complete,01/08/2012 22:34,14/09/2012 03:17
DATAREST-29,404416,DATAREST,Improvement,Open,,01/08/2012 22:26,
DATAREST-28,404417,DATAREST,New Feature,Open,,30/07/2012 14:55,
DATAREST-27,404418,DATAREST,Bug,Resolved,Complete,26/07/2012 18:49,01/08/2012 02:46
DATAREST-26,404419,DATAREST,Bug,Resolved,Complete,26/07/2012 18:45,01/08/2012 02:47
DATAREST-25,404420,DATAREST,Bug,Resolved,Complete,26/07/2012 18:41,01/08/2012 02:47
DATAREST-24,404421,DATAREST,Bug,Resolved,Complete,26/07/2012 17:55,01/08/2012 02:49
DATAREST-23,404422,DATAREST,Bug,Resolved,Complete,24/07/2012 14:50,01/08/2012 02:48
DATAREST-22,404423,DATAREST,New Feature,Resolved,Complete,19/07/2012 22:41,01/08/2012 02:48
DATAREST-21,404424,DATAREST,Bug,Resolved,Complete,11/07/2012 20:49,01/08/2012 02:49
DATAREST-13,404432,DATAREST,Task,Resolved,Complete,14/06/2012 22:15,27/06/2012 02:29
DATAREST-12,404433,DATAREST,New Feature,Resolved,Complete,14/06/2012 22:07,27/06/2012 02:27
DATAREST-11,404434,DATAREST,New Feature,Resolved,Complete,14/06/2012 22:06,27/06/2012 02:27
DATAREST-10,404435,DATAREST,Improvement,Resolved,Complete,17/05/2012 03:37,17/05/2012 03:37
DATAREST-9,404436,DATAREST,Improvement,Resolved,Complete,17/05/2012 03:32,17/05/2012 03:35
DATAREST-8,404437,DATAREST,Improvement,Resolved,Complete,17/05/2012 03:27,17/05/2012 03:27
DATAREST-7,404438,DATAREST,Improvement,Open,,27/04/2012 01:30,
DATAREST-6,404439,DATAREST,Improvement,Resolved,Complete,25/04/2012 05:58,27/04/2012 01:21
DATAREST-5,404440,DATAREST,New Feature,Open,,16/04/2012 21:58,
DATAREST-1,404444,DATAREST,New Feature,Open,,16/04/2012 21:41,
