Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ALOY-1015,130425,ALOY,Bug,Resolved,Won't Fix,14/05/2014 18:30,23/06/2014 19:53
ALOY-1014,130422,ALOY,Improvement,Resolved,Fixed,14/05/2014 15:28,23/05/2014 05:13
ALOY-1013,130249,ALOY,Bug,Resolved,Duplicate,10/05/2014 01:03,12/05/2014 17:36
ALOY-1011,130236,ALOY,Bug,Closed,Fixed,09/05/2014 22:36,12/05/2014 17:18
ALOY-1009,129927,ALOY,Improvement,Closed,Fixed,03/05/2014 16:03,14/05/2014 20:00
ALOY-1008,130178,ALOY,Bug,Closed,Fixed,08/05/2014 19:30,08/05/2014 19:57
ALOY-1007,130168,ALOY,Improvement,Closed,Invalid,08/05/2014 18:14,08/05/2014 21:08
ALOY-1006,130161,ALOY,Story,Resolved,Duplicate,08/05/2014 14:44,28/05/2014 22:27
ALOY-1005,129925,ALOY,Bug,Closed,Fixed,03/05/2014 13:44,23/05/2014 18:33
ALOY-1004,130049,ALOY,Bug,Resolved,Fixed,06/05/2014 01:35,07/05/2014 16:55
ALOY-1003,129878,ALOY,Bug,Closed,Fixed,01/05/2014 19:29,28/05/2014 15:54
ALOY-1002,129873,ALOY,Bug,Closed,Fixed,01/05/2014 18:42,13/08/2014 15:07
ALOY-1001,129872,ALOY,Improvement,Closed,Duplicate,01/05/2014 18:39,07/09/2018 23:05
ALOY-1000,129857,ALOY,Bug,Closed,Fixed,01/05/2014 04:02,28/05/2014 17:06
ALOY-999,129309,ALOY,Improvement,Open,,20/04/2014 18:07,
ALOY-998,129798,ALOY,Improvement,Open,,29/04/2014 21:29,
ALOY-997,129782,ALOY,New Feature,Closed,Invalid,29/04/2014 16:15,29/04/2014 18:28
ALOY-996,129779,ALOY,Bug,Closed,Fixed,29/04/2014 15:28,29/04/2014 16:29
ALOY-995,129689,ALOY,New Feature,Open,,25/04/2014 19:12,
ALOY-994,129686,ALOY,New Feature,Closed,Fixed,25/04/2014 18:22,26/11/2014 02:21
ALOY-993,129633,ALOY,Improvement,Open,,24/04/2014 19:53,
ALOY-992,129621,ALOY,Bug,Closed,Fixed,24/04/2014 15:19,21/05/2014 01:39
ALOY-991,129600,ALOY,New Feature,Closed,Fixed,23/04/2014 22:24,08/05/2014 15:11
ALOY-990,129148,ALOY,Improvement,Open,,17/04/2014 04:35,
ALOY-989,129529,ALOY,Bug,Closed,Fixed,22/04/2014 00:09,02/05/2014 00:00
ALOY-988,128983,ALOY,Bug,Closed,Fixed,14/04/2014 18:11,15/04/2014 00:42
ALOY-987,128831,ALOY,Bug,Closed,Fixed,09/04/2014 03:13,11/04/2014 18:30
ALOY-986,128789,ALOY,Improvement,Resolved,Duplicate,08/04/2014 09:44,10/04/2014 18:27
ALOY-984,128868,ALOY,New Feature,Closed,Fixed,10/04/2014 00:58,02/06/2014 18:46
ALOY-983,128817,ALOY,Bug,Closed,Fixed,08/04/2014 21:27,05/05/2014 19:57
ALOY-982,128766,ALOY,Bug,Closed,Fixed,07/04/2014 20:06,28/05/2014 13:59
ALOY-981,128606,ALOY,Improvement,Closed,Fixed,02/04/2014 22:20,06/06/2014 16:00
ALOY-980,128596,ALOY,Bug,Closed,Invalid,02/04/2014 13:40,04/04/2014 21:55
ALOY-979,128568,ALOY,Story,Resolved,Fixed,01/04/2014 21:13,22/05/2014 14:03
ALOY-978,128567,ALOY,Story,Resolved,Fixed,01/04/2014 21:12,22/05/2014 15:16
ALOY-977,128566,ALOY,Improvement,Resolved,Fixed,01/04/2014 21:08,30/12/2014 19:33
ALOY-976,128565,ALOY,Story,Open,,01/04/2014 21:07,
ALOY-975,128564,ALOY,Story,Resolved,Fixed,01/04/2014 21:05,16/12/2014 16:29
ALOY-972,127898,ALOY,Bug,Open,,20/03/2014 15:05,
ALOY-971,127869,ALOY,Bug,Closed,Won't Fix,19/03/2014 17:17,14/01/2015 22:06
ALOY-970,127742,ALOY,Bug,Resolved,Fixed,17/03/2014 16:01,17/03/2014 16:05
ALOY-969,127556,ALOY,Bug,Closed,Invalid,12/03/2014 10:30,13/03/2014 13:22
ALOY-968,127619,ALOY,Bug,Closed,Needs more info,13/03/2014 04:20,25/07/2014 16:08
ALOY-967,127308,ALOY,New Feature,Resolved,Fixed,06/03/2014 14:53,13/02/2015 18:26
ALOY-964,127033,ALOY,Improvement,Closed,Duplicate,03/03/2014 15:13,16/07/2014 20:13
ALOY-963,126906,ALOY,Improvement,Closed,Fixed,27/02/2014 01:35,04/09/2014 19:04
ALOY-962,126679,ALOY,Bug,Closed,Fixed,21/02/2014 01:36,15/04/2014 14:55
ALOY-961,126587,ALOY,New Feature,Resolved,Fixed,19/02/2014 12:04,16/01/2015 15:20
ALOY-960,126256,ALOY,Improvement,Resolved,Duplicate,11/02/2014 07:52,18/02/2014 15:55
ALOY-959,126471,ALOY,Bug,Closed,Invalid,16/02/2014 23:44,18/02/2014 16:45
ALOY-958,126469,ALOY,New Feature,Open,,16/02/2014 16:04,
ALOY-957,126305,ALOY,Bug,Closed,Invalid,12/02/2014 11:50,12/02/2014 21:18
ALOY-956,126270,ALOY,Improvement,Closed,Fixed,11/02/2014 16:08,16/06/2014 20:57
ALOY-955,126269,ALOY,Improvement,Closed,Fixed,11/02/2014 15:47,25/04/2014 15:51
ALOY-954,126224,ALOY,Bug,Resolved,Cannot Reproduce,11/02/2014 01:38,11/02/2014 15:43
ALOY-953,126072,ALOY,Improvement,Closed,Fixed,07/02/2014 07:53,07/02/2014 16:00
ALOY-952,126057,ALOY,Bug,Resolved,Cannot Reproduce,07/02/2014 00:21,19/08/2014 14:19
ALOY-951,126037,ALOY,Bug,Closed,Fixed,06/02/2014 20:33,07/02/2014 15:59
ALOY-950,125945,ALOY,Improvement,Closed,Fixed,06/02/2014 00:16,31/07/2014 16:26
ALOY-949,125904,ALOY,Improvement,Closed,Fixed,05/02/2014 15:14,21/05/2014 20:42
ALOY-948,125867,ALOY,Bug,Closed,Invalid,05/02/2014 00:39,01/08/2014 01:28
ALOY-946,125698,ALOY,Sub-task,Open,,31/01/2014 18:14,
ALOY-945,125647,ALOY,Bug,Closed,Invalid,30/01/2014 20:10,21/03/2014 18:21
ALOY-944,125595,ALOY,Improvement,Open,,29/01/2014 19:22,
ALOY-943,125590,ALOY,Bug,Closed,Fixed,29/01/2014 18:05,31/01/2014 17:42
ALOY-941,125458,ALOY,New Feature,Open,,27/01/2014 19:10,
ALOY-940,125449,ALOY,Bug,Closed,Fixed,27/01/2014 17:19,05/02/2014 23:32
ALOY-938,125363,ALOY,Bug,Closed,Fixed,24/01/2014 15:35,26/11/2014 21:59
